timestamp,value,variable
1764781348562,344.1537170410156,monitor_data.speed
1764781348563,344.9770202636719,monitor_data.speed
1764781348563,344.34454345703125,monitor_data.speed
1764781348565,343.37322998046875,monitor_data.speed
1764781348567,342.8173522949219,monitor_data.speed
1764781348569,336.8209533691406,monitor_data.speed
1764781348570,339.5691833496094,monitor_data.speed
1764781348572,340.3729553222656,monitor_data.speed
1764781348573,348.6476745605469,monitor_data.speed
1764781348574,348.86956787109375,monitor_data.speed
1764781348576,350.4171142578125,monitor_data.speed
1764781348577,354.0644836425781,monitor_data.speed
1764781348578,348.0781555175781,monitor_data.speed
1764781348580,345.0351867675781,monitor_data.speed
1764781348581,345.6053466796875,monitor_data.speed
1764781348583,342.2866516113281,monitor_data.speed
1764781348584,339.5170593261719,monitor_data.speed
1764781348586,337.2611083984375,monitor_data.speed
1764781348588,334.8751525878906,monitor_data.speed
1764781348590,332.70166015625,monitor_data.speed
1764781348592,324.6180419921875,monitor_data.speed
1764781348594,324.7251281738281,monitor_data.speed
1764781348595,319.83856201171875,monitor_data.speed
1764781348597,321.6415100097656,monitor_data.speed
1764781348598,322.5058288574219,monitor_data.speed
1764781348600,318.2267150878906,monitor_data.speed
1764781348601,314.71923828125,monitor_data.speed
1764781348603,319.1053771972656,monitor_data.speed
1764781348605,315.1267395019531,monitor_data.speed
1764781348607,314.115966796875,monitor_data.speed
1764781348608,314.3970031738281,monitor_data.speed
1764781348610,314.7570495605469,monitor_data.speed
1764781348611,309.1001892089844,monitor_data.speed
1764781348612,315.7261047363281,monitor_data.speed
1764781348556,0,monitor_data.speed_ref
1764781348557,0,monitor_data.speed_ref
1764781348558,0,monitor_data.speed_ref
1764781348561,0,monitor_data.speed_ref
1764781348562,0,monitor_data.speed_ref
1764781348563,0,monitor_data.speed_ref
1764781348563,0,monitor_data.speed_ref
1764781348565,0,monitor_data.speed_ref
1764781348567,0,monitor_data.speed_ref
1764781348569,0,monitor_data.speed_ref
1764781348570,0,monitor_data.speed_ref
1764781348572,0,monitor_data.speed_ref
1764781348573,0,monitor_data.speed_ref
1764781348574,0,monitor_data.speed_ref
1764781348576,0,monitor_data.speed_ref
1764781348577,0,monitor_data.speed_ref
1764781348578,0,monitor_data.speed_ref
1764781348580,0,monitor_data.speed_ref
1764781348581,0,monitor_data.speed_ref
1764781348583,0,monitor_data.speed_ref
1764781348584,0,monitor_data.speed_ref
1764781348586,0,monitor_data.speed_ref
1764781348588,0,monitor_data.speed_ref
1764781348590,0,monitor_data.speed_ref
1764781348592,0,monitor_data.speed_ref
1764781348594,0,monitor_data.speed_ref
1764781348595,0,monitor_data.speed_ref
1764781348597,0,monitor_data.speed_ref
1764781348598,0,monitor_data.speed_ref
1764781348600,0,monitor_data.speed_ref
1764781348601,0,monitor_data.speed_ref
1764781348603,0,monitor_data.speed_ref
1764781348605,0,monitor_data.speed_ref
1764781348607,0,monitor_data.speed_ref
1764781348608,0,monitor_data.speed_ref
1764781348610,0,monitor_data.speed_ref
1764781348611,0,monitor_data.speed_ref
1764781348612,0,monitor_data.speed_ref
1764781348613,310.4979553222656,monitor_data.speed
1764781348615,316.8638916015625,monitor_data.speed
1764781348616,311.0544738769531,monitor_data.speed
1764781348618,310.8138122558594,monitor_data.speed
