timestamp,value,variable
1775245139413,0,monitor_data.speed_ref
1775245139414,0,monitor_data.speed_ref
1775245139416,0,monitor_data.speed_ref
1775245139416,0,monitor_data.speed_ref
1775245139417,0,monitor_data.speed_ref
1775245139418,0,monitor_data.speed_ref
1775245139419,0,monitor_data.speed_ref
1775245139420,0,monitor_data.speed_ref
1775245139420,0,monitor_data.speed_ref
1775245139421,0,monitor_data.speed_ref
1775245139421,0,monitor_data.speed_ref
1775245139422,0,monitor_data.speed_ref
1775245139423,0,monitor_data.speed_ref
1775245139424,0,monitor_data.speed_ref
1775245139425,0,monitor_data.speed_ref
1775245139426,0,monitor_data.speed_ref
1775245139426,0,monitor_data.speed_ref
1775245139427,0,monitor_data.speed_ref
1775245139428,0,monitor_data.speed_ref
1775245139429,0,monitor_data.speed_ref
1775245139380,3.6501073837280273,monitor_data.theta_mech
1775245139381,3.6501073837280273,monitor_data.theta_mech
1775245139381,3.650874376296997,monitor_data.theta_mech
1775245139382,3.649723768234253,monitor_data.theta_mech
1775245139382,3.649723768234253,monitor_data.theta_mech
1775245139384,3.6504907608032227,monitor_data.theta_mech
1775245139385,3.649723768234253,monitor_data.theta_mech
1775245139387,3.6501073837280273,monitor_data.theta_mech
1775245139388,3.649723768234253,monitor_data.theta_mech
1775245139389,3.650874376296997,monitor_data.theta_mech
1775245139390,3.6504907608032227,monitor_data.theta_mech
1775245139390,3.6493403911590576,monitor_data.theta_mech
1775245139391,3.6504907608032227,monitor_data.theta_mech
1775245139392,3.650874376296997,monitor_data.theta_mech
1775245139393,3.650874376296997,monitor_data.theta_mech
1775245139394,3.649723768234253,monitor_data.theta_mech
1775245139396,3.6501073837280273,monitor_data.theta_mech
1775245139396,3.650874376296997,monitor_data.theta_mech
1775245139397,3.6501073837280273,monitor_data.theta_mech
1775245139398,3.6493403911590576,monitor_data.theta_mech
1775245139398,3.649723768234253,monitor_data.theta_mech
1775245139399,3.649723768234253,monitor_data.theta_mech
1775245139400,3.6493403911590576,monitor_data.theta_mech
1775245139401,3.649723768234253,monitor_data.theta_mech
1775245139401,3.6504907608032227,monitor_data.theta_mech
1775245139402,3.6501073837280273,monitor_data.theta_mech
1775245139403,3.649723768234253,monitor_data.theta_mech
