timestamp,value,variable
1775245240345,3.227112054824829,monitor_data.theta_mech
1775245240346,3.225961685180664,monitor_data.theta_mech
1775245240346,3.227112054824829,monitor_data.theta_mech
1775245240347,3.2274956703186035,monitor_data.theta_mech
1775245240349,3.2274956703186035,monitor_data.theta_mech
1775245240351,3.2274956703186035,monitor_data.theta_mech
1775245240352,3.226728677749634,monitor_data.theta_mech
1775245240353,3.2263450622558594,monitor_data.theta_mech
1775245240354,3.227112054824829,monitor_data.theta_mech
1775245240356,3.227112054824829,monitor_data.theta_mech
1775245240357,3.227112054824829,monitor_data.theta_mech
1775245240358,3.227112054824829,monitor_data.theta_mech
1775245240359,3.2274956703186035,monitor_data.theta_mech
1775245240360,3.227112054824829,monitor_data.theta_mech
1775245240361,3.227879047393799,monitor_data.theta_mech
1775245240362,3.227879047393799,monitor_data.theta_mech
1775245240363,3.2286460399627686,monitor_data.theta_mech
1775245240363,3.225961685180664,monitor_data.theta_mech
1775245240365,3.2274956703186035,monitor_data.theta_mech
1775245240365,3.2274956703186035,monitor_data.theta_mech
1775245240366,3.226728677749634,monitor_data.theta_mech
1775245240367,3.2274956703186035,monitor_data.theta_mech
1775245240367,3.226728677749634,monitor_data.theta_mech
1775245240368,3.227879047393799,monitor_data.theta_mech
1775245240369,3.226728677749634,monitor_data.theta_mech
1775245240370,3.226728677749634,monitor_data.theta_mech
1775245240372,3.2274956703186035,monitor_data.theta_mech
1775245240373,3.227879047393799,monitor_data.theta_mech
1775245240374,3.227879047393799,monitor_data.theta_mech
1775245240375,3.227112054824829,monitor_data.theta_mech
1775245240375,3.227112054824829,monitor_data.theta_mech
1775245240376,3.227879047393799,monitor_data.theta_mech
1775245240377,3.227879047393799,monitor_data.theta_mech
1775245240377,3.227112054824829,monitor_data.theta_mech
1775245240378,3.227879047393799,monitor_data.theta_mech
1775245240378,3.227112054824829,monitor_data.theta_mech
1775245240379,3.227879047393799,monitor_data.theta_mech
1775245240380,3.2274956703186035,monitor_data.theta_mech
1775245240380,3.227112054824829,monitor_data.theta_mech
