timestamp,value,variable
1774259496501,,monitor_data.id
1774259496501,,monitor_data.id_ref
1774259496501,,monitor_data.iq
1774259496501,,monitor_data.iq_ref
1774259496501,0.06529366225004196,monitor_data.id
1774259496503,0.00787680596113205,monitor_data.id
1774259496505,0.006377264391630888,monitor_data.id
1774259496507,-0.00932433269917965,monitor_data.id
1774259496508,-0.06424622982740402,monitor_data.id
1774259496510,-0.005830344278365374,monitor_data.id
1774259496511,-0.04292725771665573,monitor_data.id
1774259496512,0.0005150376819074154,monitor_data.id
1774259496514,0.0687873512506485,monitor_data.id
1774259496515,0.0029041669331490993,monitor_data.id
1774259496516,0.008325261063873768,monitor_data.id
1774259496517,0.018805494531989098,monitor_data.id
1774259496519,0.05130011588335037,monitor_data.id
1774259496520,0.009168573655188084,monitor_data.id
1774259496522,-0.020944159477949142,monitor_data.id
1774259496523,-0.056863121688365936,monitor_data.id
1774259496525,-0.034073617309331894,monitor_data.id
1774259496526,0.01223047450184822,monitor_data.id
1774259496527,-0.012880314141511917,monitor_data.id
1774259496529,0.015097962692379951,monitor_data.id
1774259496530,0.014796284958720207,monitor_data.id
1774259496532,0.018657781183719635,monitor_data.id
1774259496533,0.021337009966373444,monitor_data.id
1774259496534,0.026269953697919846,monitor_data.id
1774259496535,0.028221553191542625,monitor_data.id
1774259496537,0.018666230142116547,monitor_data.id
1774259496538,-0.007532530464231968,monitor_data.id
1774259496539,-0.01299660000950098,monitor_data.id
1774259496541,-0.06468721479177475,monitor_data.id
1774259496542,-0.04035194218158722,monitor_data.id
1774259496543,0.009242036379873753,monitor_data.id
1774259496545,-0.011037834919989109,monitor_data.id
1774259496546,0.008008780889213085,monitor_data.id
1774259496548,0.05707026645541191,monitor_data.id
1774259496549,0.02071026712656021,monitor_data.id
1774259496550,0.021556193009018898,monitor_data.id
1774259496551,0.07527431100606918,monitor_data.id
1774259496553,-0.0053985086269676685,monitor_data.id
1774259496501,0,monitor_data.id_ref
1774259496503,0,monitor_data.id_ref
1774259496505,0,monitor_data.id_ref
1774259496507,0,monitor_data.id_ref
1774259496508,0,monitor_data.id_ref
1774259496510,0,monitor_data.id_ref
1774259496511,0,monitor_data.id_ref
1774259496512,0,monitor_data.id_ref
1774259496514,0,monitor_data.id_ref
1774259496515,0,monitor_data.id_ref
1774259496516,0,monitor_data.id_ref
1774259496517,0,monitor_data.id_ref
1774259496519,0,monitor_data.id_ref
1774259496520,0,monitor_data.id_ref
1774259496522,0,monitor_data.id_ref
1774259496523,0,monitor_data.id_ref
1774259496525,0,monitor_data.id_ref
1774259496526,0,monitor_data.id_ref
1774259496527,0,monitor_data.id_ref
1774259496529,0,monitor_data.id_ref
1774259496530,0,monitor_data.id_ref
1774259496532,0,monitor_data.id_ref
1774259496533,0,monitor_data.id_ref
1774259496534,0,monitor_data.id_ref
1774259496535,0,monitor_data.id_ref
1774259496537,0,monitor_data.id_ref
1774259496538,0,monitor_data.id_ref
1774259496539,0,monitor_data.id_ref
1774259496541,0,monitor_data.id_ref
1774259496542,0,monitor_data.id_ref
1774259496543,0,monitor_data.id_ref
1774259496545,0,monitor_data.id_ref
1774259496546,0,monitor_data.id_ref
1774259496548,0,monitor_data.id_ref
1774259496549,0,monitor_data.id_ref
1774259496550,0,monitor_data.id_ref
1774259496551,0,monitor_data.id_ref
1774259496553,0,monitor_data.id_ref
1774259496501,0.023966152220964432,monitor_data.iq
1774259496503,0.03365578129887581,monitor_data.iq
1774259496505,0.02326780930161476,monitor_data.iq
1774259496507,-0.007708628196269274,monitor_data.iq
1774259496508,0.046978820115327835,monitor_data.iq
1774259496510,-0.003202702384442091,monitor_data.iq
1774259496511,0.050916437059640884,monitor_data.iq
1774259496512,0.04227011650800705,monitor_data.iq
1774259496514,0.023019418120384216,monitor_data.iq
1774259496515,0.02472900226712227,monitor_data.iq
1774259496516,0.037432052195072174,monitor_data.iq
1774259496517,0.027925610542297363,monitor_data.iq
1774259496519,0.011646389029920101,monitor_data.iq
1774259496520,0.013137787580490112,monitor_data.iq
1774259496522,0.046897076070308685,monitor_data.iq
1774259496523,0.026677008718252182,monitor_data.iq
1774259496525,0.03789638355374336,monitor_data.iq
1774259496526,0.025898775085806847,monitor_data.iq
1774259496527,0.047942616045475006,monitor_data.iq
1774259496529,-0.000739547424018383,monitor_data.iq
1774259496530,0.012193729169666767,monitor_data.iq
1774259496532,0.050246864557266235,monitor_data.iq
1774259496533,0.03840211406350136,monitor_data.iq
1774259496534,-0.03452862426638603,monitor_data.iq
1774259496535,0.022369971498847008,monitor_data.iq
1774259496537,0.02992347814142704,monitor_data.iq
1774259496538,-0.008318888954818249,monitor_data.iq
1774259496539,0.037054531276226044,monitor_data.iq
1774259496541,0.03508717194199562,monitor_data.iq
1774259496542,0.0457027293741703,monitor_data.iq
1774259496543,0.022285541519522667,monitor_data.iq
1774259496545,-0.0074274539947509766,monitor_data.iq
1774259496546,0.03888248652219772,monitor_data.iq
1774259496548,0.01846260018646717,monitor_data.iq
1774259496549,0.02846209518611431,monitor_data.iq
1774259496550,0.04127458855509758,monitor_data.iq
1774259496551,0.04531818628311157,monitor_data.iq
1774259496553,0.023368971422314644,monitor_data.iq
1774259496501,1,monitor_data.iq_ref
1774259496503,1,monitor_data.iq_ref
1774259496505,1,monitor_data.iq_ref
1774259496507,1,monitor_data.iq_ref
1774259496508,1,monitor_data.iq_ref
1774259496510,1,monitor_data.iq_ref
1774259496511,1,monitor_data.iq_ref
1774259496512,1,monitor_data.iq_ref
1774259496514,1,monitor_data.iq_ref
1774259496515,1,monitor_data.iq_ref
1774259496516,1,monitor_data.iq_ref
1774259496517,1,monitor_data.iq_ref
1774259496519,1,monitor_data.iq_ref
1774259496520,1,monitor_data.iq_ref
1774259496522,1,monitor_data.iq_ref
1774259496523,1,monitor_data.iq_ref
1774259496525,1,monitor_data.iq_ref
1774259496526,1,monitor_data.iq_ref
1774259496527,1,monitor_data.iq_ref
1774259496529,1,monitor_data.iq_ref
1774259496530,1,monitor_data.iq_ref
1774259496532,1,monitor_data.iq_ref
1774259496533,1,monitor_data.iq_ref
1774259496534,1,monitor_data.iq_ref
1774259496535,1,monitor_data.iq_ref
1774259496537,1,monitor_data.iq_ref
1774259496538,1,monitor_data.iq_ref
1774259496539,1,monitor_data.iq_ref
1774259496541,1,monitor_data.iq_ref
1774259496542,1,monitor_data.iq_ref
1774259496543,1,monitor_data.iq_ref
1774259496545,1,monitor_data.iq_ref
1774259496546,1,monitor_data.iq_ref
1774259496548,1,monitor_data.iq_ref
1774259496549,1,monitor_data.iq_ref
1774259496550,1,monitor_data.iq_ref
1774259496551,1,monitor_data.iq_ref
1774259496553,1,monitor_data.iq_ref
1774259496554,0.008586120791733265,monitor_data.id
1774259496555,-0.022280532866716385,monitor_data.id
1774259496557,-0.024163300171494484,monitor_data.id
1774259496558,-0.039447665214538574,monitor_data.id
1774259496559,-0.03224848955869675,monitor_data.id
1774259496561,-0.03798862546682358,monitor_data.id
1774259496562,-0.0000712936744093895,monitor_data.id
1774259496563,0.030171174556016922,monitor_data.id
1774259496565,0.04538657143712044,monitor_data.id
1774259496566,0.02832818031311035,monitor_data.id
1774259496567,-0.024925479665398598,monitor_data.id
1774259496568,0.021983211860060692,monitor_data.id
1774259496570,-0.016778811812400818,monitor_data.id
1774259496571,-0.01601756177842617,monitor_data.id
1774259496573,0.03490402549505234,monitor_data.id
1774259496574,-0.053038209676742554,monitor_data.id
1774259496575,0.003613213775679469,monitor_data.id
1774259496577,-0.029339028522372246,monitor_data.id
1774259496578,0.043799690902233124,monitor_data.id
1774259496579,-0.011541440151631832,monitor_data.id
1774259496581,0.05453582480549812,monitor_data.id
1774259496582,-0.0057015144266188145,monitor_data.id
1774259496583,0.04522838070988655,monitor_data.id
1774259496584,-0.0020804964005947113,monitor_data.id
1774259496586,0.04923190921545029,monitor_data.id
1774259496587,0.0000980994664132595,monitor_data.id
1774259496588,-0.016660992056131363,monitor_data.id
1774259496590,0.0167735293507576,monitor_data.id
1774259496591,-0.03907671570777893,monitor_data.id
1774259496592,0.014279751107096672,monitor_data.id
1774259496594,-0.051539912819862366,monitor_data.id
1774259496595,0.012077721767127514,monitor_data.id
1774259496596,-0.011235079728066921,monitor_data.id
1774259496598,0.027260947972536087,monitor_data.id
1774259496599,0.026643957942724228,monitor_data.id
1774259496600,-0.0056139277294278145,monitor_data.id
1774259496554,0,monitor_data.id_ref
1774259496555,0,monitor_data.id_ref
1774259496557,0,monitor_data.id_ref
1774259496558,0,monitor_data.id_ref
1774259496559,0,monitor_data.id_ref
1774259496561,0,monitor_data.id_ref
1774259496562,0,monitor_data.id_ref
1774259496563,0,monitor_data.id_ref
1774259496565,0,monitor_data.id_ref
1774259496566,0,monitor_data.id_ref
1774259496567,0,monitor_data.id_ref
1774259496568,0,monitor_data.id_ref
1774259496570,0,monitor_data.id_ref
1774259496571,0,monitor_data.id_ref
1774259496573,0,monitor_data.id_ref
1774259496574,0,monitor_data.id_ref
1774259496575,0,monitor_data.id_ref
1774259496577,0,monitor_data.id_ref
1774259496578,0,monitor_data.id_ref
1774259496579,0,monitor_data.id_ref
1774259496581,0,monitor_data.id_ref
1774259496582,0,monitor_data.id_ref
1774259496583,0,monitor_data.id_ref
1774259496584,0,monitor_data.id_ref
1774259496586,0,monitor_data.id_ref
1774259496587,0,monitor_data.id_ref
1774259496588,0,monitor_data.id_ref
1774259496590,0,monitor_data.id_ref
1774259496591,0,monitor_data.id_ref
1774259496592,0,monitor_data.id_ref
1774259496594,0,monitor_data.id_ref
1774259496595,0,monitor_data.id_ref
1774259496596,0,monitor_data.id_ref
1774259496598,0,monitor_data.id_ref
1774259496599,0,monitor_data.id_ref
1774259496600,0,monitor_data.id_ref
1774259496554,0.0033726997207850218,monitor_data.iq
1774259496555,0.04864387586712837,monitor_data.iq
1774259496557,0.0199962817132473,monitor_data.iq
1774259496558,0.0631028264760971,monitor_data.iq
1774259496559,0.04119151830673218,monitor_data.iq
1774259496561,0.03114808350801468,monitor_data.iq
1774259496562,0.02816232293844223,monitor_data.iq
1774259496563,-0.018130261451005936,monitor_data.iq
1774259496565,0.01679038442671299,monitor_data.iq
