timestamp,value,variable
1774368890104,,monitor_data.id
1774368890104,,monitor_data.id_ref
1774368890104,,monitor_data.iq
1774368890104,,monitor_data.iq_ref
1774368890104,0.0025151800364255905,monitor_data.id
1774368890107,-0.0018281718948855996,monitor_data.id
1774368890109,0.0013771323719993234,monitor_data.id
1774368890111,-0.0036563437897711992,monitor_data.id
1774368890113,0.002964661456644535,monitor_data.id
1774368890115,0.0006990557303652167,monitor_data.id
1774368890117,0.002276095561683178,monitor_data.id
1774368890118,-0.0002390849986113608,monitor_data.id
1774368890120,-0.0004494815366342664,monitor_data.id
1774368890122,0,monitor_data.id
1774368890123,0.0006885661859996617,monitor_data.id
1774368890125,0.0025151800364255905,monitor_data.id
1774368890127,0.0029572881758213043,monitor_data.id
1774368890129,-0.002293872879818082,monitor_data.id
1774368890130,-0.0006780507974326611,monitor_data.id
1774368890132,0.0036532278172671795,monitor_data.id
1774368890134,-0.001138047780841589,monitor_data.id
1774368890135,-0.0047912755981087685,monitor_data.id
1774368890137,0.0006885661859996617,monitor_data.id
1774368890139,-0.0018266139086335897,monitor_data.id
1774368890140,0,monitor_data.id
1774368890142,0.004785460419952869,monitor_data.id
1774368890144,0.0004494815366342664,monitor_data.id
1774368890145,0.0018266139086335897,monitor_data.id
1774368890147,0.004102709237486124,monitor_data.id
1774368890149,-0.006378804333508015,monitor_data.id
1774368890150,0,monitor_data.id
1774368890152,0.0011291161645203829,monitor_data.id
1774368890154,0.0022582323290407658,monitor_data.id
1774368890155,0.0004494815366342664,monitor_data.id
1774368890104,0,monitor_data.id_ref
1774368890107,0,monitor_data.id_ref
1774368890109,0,monitor_data.id_ref
1774368890111,0,monitor_data.id_ref
1774368890113,0,monitor_data.id_ref
1774368890115,0,monitor_data.id_ref
1774368890117,0,monitor_data.id_ref
1774368890118,0,monitor_data.id_ref
1774368890120,0,monitor_data.id_ref
1774368890122,0,monitor_data.id_ref
1774368890123,0,monitor_data.id_ref
1774368890125,0,monitor_data.id_ref
1774368890127,0,monitor_data.id_ref
1774368890129,0,monitor_data.id_ref
1774368890130,0,monitor_data.id_ref
1774368890132,0,monitor_data.id_ref
1774368890134,0,monitor_data.id_ref
1774368890135,0,monitor_data.id_ref
1774368890137,0,monitor_data.id_ref
1774368890139,0,monitor_data.id_ref
1774368890140,0,monitor_data.id_ref
1774368890142,0,monitor_data.id_ref
1774368890144,0,monitor_data.id_ref
1774368890145,0,monitor_data.id_ref
1774368890147,0,monitor_data.id_ref
1774368890149,0,monitor_data.id_ref
1774368890150,0,monitor_data.id_ref
1774368890152,0,monitor_data.id_ref
1774368890154,0,monitor_data.id_ref
1774368890155,0,monitor_data.id_ref
1774368890104,0.0019711563363671303,monitor_data.iq
1774368890107,0.0002482954878360033,monitor_data.iq
1774368890109,0.003423296380788088,monitor_data.iq
1774368890111,-0.0004965909756720066,monitor_data.iq
1774368890113,-0.0011926315492019057,monitor_data.iq
1774368890115,0.0017073911149054766,monitor_data.iq
1774368890117,-0.002904279623180628,monitor_data.iq
1774368890118,-0.004875435959547758,monitor_data.iq
1774368890120,0.003163788001984358,monitor_data.iq
1774368890122,0,monitor_data.iq
1774368890123,0.001711648190394044,monitor_data.iq
1774368890125,0.0019711563363671303,monitor_data.iq
1774368890127,0.001452139811590314,monitor_data.iq
1774368890129,-0.006068067625164986,monitor_data.iq
1774368890130,-0.0017158410046249628,monitor_data.iq
1774368890132,0.0005190165829844773,monitor_data.iq
1774368890134,0.001452139811590314,monitor_data.iq
1774368890135,0.0009331232868134975,monitor_data.iq
1774368890137,0.001711648190394044,monitor_data.iq
1774368890139,-0.00025950829149223864,monitor_data.iq
1774368890140,0,monitor_data.iq
1774368890142,0.007047182414680719,monitor_data.iq
1774368890144,-0.003163788001984358,monitor_data.iq
1774368890145,0.00025950829149223864,monitor_data.iq
1774368890147,-0.0026447714772075415,monitor_data.iq
1774368890149,0.005549051333218813,monitor_data.iq
1774368890150,0,monitor_data.iq
1774368890152,-0.0014590956270694733,monitor_data.iq
1774368890154,-0.0029181912541389465,monitor_data.iq
1774368890155,-0.003163788001984358,monitor_data.iq
1774368890104,0,monitor_data.iq_ref
1774368890107,0,monitor_data.iq_ref
1774368890109,0,monitor_data.iq_ref
1774368890111,0,monitor_data.iq_ref
1774368890113,0,monitor_data.iq_ref
1774368890115,0,monitor_data.iq_ref
1774368890117,0,monitor_data.iq_ref
1774368890118,0,monitor_data.iq_ref
1774368890120,0,monitor_data.iq_ref
1774368890122,0,monitor_data.iq_ref
1774368890123,0,monitor_data.iq_ref
1774368890125,0,monitor_data.iq_ref
1774368890127,0,monitor_data.iq_ref
1774368890129,0,monitor_data.iq_ref
1774368890130,0,monitor_data.iq_ref
1774368890132,0,monitor_data.iq_ref
1774368890134,0,monitor_data.iq_ref
1774368890135,0,monitor_data.iq_ref
1774368890137,0,monitor_data.iq_ref
1774368890139,0,monitor_data.iq_ref
1774368890140,0,monitor_data.iq_ref
1774368890142,0,monitor_data.iq_ref
1774368890144,0,monitor_data.iq_ref
1774368890145,0,monitor_data.iq_ref
1774368890147,0,monitor_data.iq_ref
1774368890149,0,monitor_data.iq_ref
1774368890150,0,monitor_data.iq_ref
1774368890152,0,monitor_data.iq_ref
1774368890154,0,monitor_data.iq_ref
1774368890155,0,monitor_data.iq_ref
1774368890157,0.002949802903458476,monitor_data.id
1774368890158,0.0022582323290407658,monitor_data.id
1774368890160,-0.0011291161645203829,monitor_data.id
1774368890162,-0.0011291161645203829,monitor_data.id
1774368890163,-0.004118860233575106,monitor_data.id
1774368890165,-0.0004494815366342664,monitor_data.id
1774368890167,0,monitor_data.id
1774368890169,-0.002964661456644535,monitor_data.id
1774368890170,-0.0018266139086335897,monitor_data.id
1774368890172,0.002971923677250743,monitor_data.id
1774368890174,0.005240757018327713,monitor_data.id
1774368890175,0,monitor_data.id
1774368890177,0.001824987237341702,monitor_data.id
1774368890179,-0.003649974474683404,monitor_data.id
1774368890180,-0.0018266139086335897,monitor_data.id
1774368890182,-0.0025151800364255905,monitor_data.id
1774368890183,0,monitor_data.id
1774368890185,0.002276095561683178,monitor_data.id
1774368890186,0.001824987237341702,monitor_data.id
1774368890188,-0.0018266139086335897,monitor_data.id
1774368890190,0.007966334000229836,monitor_data.id
1774368890191,0.003387348260730505,monitor_data.id
1774368890193,-0.0036532278172671795,monitor_data.id
1774368890194,0.0040864041075110435,monitor_data.id
1774368890196,0.0011291161645203829,monitor_data.id
1774368890198,0.0004494815366342664,monitor_data.id
1774368890199,0.004552191123366356,monitor_data.id
1774368890201,-0.0040864041075110435,monitor_data.id
1774368890202,0,monitor_data.id
1774368890204,0.0006885661859996617,monitor_data.id
1774368890206,-0.0036563437897711992,monitor_data.id
1774368890157,0,monitor_data.id_ref
1774368890158,0,monitor_data.id_ref
1774368890160,0,monitor_data.id_ref
1774368890162,0,monitor_data.id_ref
1774368890163,0,monitor_data.id_ref
1774368890165,0,monitor_data.id_ref
1774368890167,0,monitor_data.id_ref
1774368890169,0,monitor_data.id_ref
1774368890170,0,monitor_data.id_ref
1774368890172,0,monitor_data.id_ref
1774368890174,0,monitor_data.id_ref
1774368890175,0,monitor_data.id_ref
1774368890177,0,monitor_data.id_ref
1774368890179,0,monitor_data.id_ref
1774368890180,0,monitor_data.id_ref
1774368890182,0,monitor_data.id_ref
1774368890183,0,monitor_data.id_ref
1774368890185,0,monitor_data.id_ref
1774368890186,0,monitor_data.id_ref
1774368890188,0,monitor_data.id_ref
1774368890190,0,monitor_data.id_ref
1774368890191,0,monitor_data.id_ref
1774368890193,0,monitor_data.id_ref
1774368890194,0,monitor_data.id_ref
1774368890196,0,monitor_data.id_ref
1774368890198,0,monitor_data.id_ref
1774368890199,0,monitor_data.id_ref
1774368890201,0,monitor_data.id_ref
1774368890202,0,monitor_data.id_ref
1774368890204,0,monitor_data.id_ref
1774368890206,0,monitor_data.id_ref
1774368890157,-0.0012289228616282344,monitor_data.iq
1774368890158,-0.0029181912541389465,monitor_data.iq
1774368890160,0.0014590956270694733,monitor_data.iq
1774368890162,0.0014590956270694733,monitor_data.iq
1774368890163,0,monitor_data.iq
1774368890165,-0.001711648190394044,monitor_data.iq
1774368890167,0,monitor_data.iq
1774368890169,0.0011926315492019057,monitor_data.iq
1774368890170,-0.00025950829149223864,monitor_data.iq
1774368890172,-0.0011744184885174036,monitor_data.iq
1774368890174,-0.004096911288797855,monitor_data.iq
1774368890175,0,monitor_data.iq
