timestamp,value,variable
1774369181977,,monitor_data.id
1774369181977,,monitor_data.id_ref
1774369181977,,monitor_data.iq
1774369181977,,monitor_data.iq_ref
1774369181977,0,monitor_data.id
1774369181981,0.0011020676465705037,monitor_data.id
1774369181982,-0.004408270586282015,monitor_data.id
1774369181985,0.00037170288851484656,monitor_data.id
1774369181986,-0.0018324323464185,monitor_data.id
1774369181988,-0.0018324323464185,monitor_data.id
1774369181990,0.0011111258063465357,monitor_data.id
1774369181992,0.0011111258063465357,monitor_data.id
1774369181994,-0.005164458882063627,monitor_data.id
1774369181995,-0.0015022959560155869,monitor_data.id
1774369181997,0.0022041352931410074,monitor_data.id
1774369181999,0.006205586716532707,monitor_data.id
1774369182000,0.0029345001094043255,monitor_data.id
1774369182002,0.0021859360858798027,monitor_data.id
1774369182004,-0.0011020676465705037,monitor_data.id
1774369182006,0.008073135279119015,monitor_data.id
1774369182008,0.0022222516126930714,monitor_data.id
1774369182009,-0.0033333771862089634,monitor_data.id
1774369182011,0.0033333771862089634,monitor_data.id
1774369182013,0.009217791259288788,monitor_data.id
1774369182015,0.0022041352931410074,monitor_data.id
1774369182016,0.0014607293996959925,monitor_data.id
1774369182018,-0.0022222516126930714,monitor_data.id
1774369182020,0.001445189118385315,monitor_data.id
1774369182021,-0.0007199554238468409,monitor_data.id
1774369182023,0.0011020676465705037,monitor_data.id
1774369182025,0,monitor_data.id
1774369182026,-0.002574461279436946,monitor_data.id
1774369182028,0,monitor_data.id
1774369182030,-0.0011020676465705037,monitor_data.id
1774369181977,0,monitor_data.id_ref
1774369181981,0,monitor_data.id_ref
1774369181982,0,monitor_data.id_ref
1774369181985,0,monitor_data.id_ref
1774369181986,0,monitor_data.id_ref
1774369181988,0,monitor_data.id_ref
1774369181990,0,monitor_data.id_ref
1774369181992,0,monitor_data.id_ref
1774369181994,0,monitor_data.id_ref
1774369181995,0,monitor_data.id_ref
1774369181997,0,monitor_data.id_ref
1774369181999,0,monitor_data.id_ref
1774369182000,0,monitor_data.id_ref
1774369182002,0,monitor_data.id_ref
1774369182004,0,monitor_data.id_ref
1774369182006,0,monitor_data.id_ref
1774369182008,0,monitor_data.id_ref
1774369182009,0,monitor_data.id_ref
1774369182011,0,monitor_data.id_ref
1774369182013,0,monitor_data.id_ref
1774369182015,0,monitor_data.id_ref
1774369182016,0,monitor_data.id_ref
1774369182018,0,monitor_data.id_ref
1774369182020,0,monitor_data.id_ref
1774369182021,0,monitor_data.id_ref
1774369182023,0,monitor_data.id_ref
1774369182025,0,monitor_data.id_ref
1774369182026,0,monitor_data.id_ref
1774369182028,0,monitor_data.id_ref
1774369182030,0,monitor_data.id_ref
1774369181977,0,monitor_data.iq
1774369181981,-0.00147963163908571,monitor_data.iq
1774369181982,0.00591852655634284,monitor_data.iq
1774369181985,-0.0031738660763949156,monitor_data.iq
1774369181986,-0.001689721131697297,monitor_data.iq
1774369181988,0.0012650289572775364,monitor_data.iq
1774369181990,-0.001472841715440154,monitor_data.iq
1774369181992,-0.001472841715440154,monitor_data.iq
1774369181994,-0.004438894335180521,monitor_data.iq
1774369181995,0.004644367378205061,monitor_data.iq
1774369181997,-0.00295926327817142,monitor_data.iq
1774369181999,-0.005742108915001154,monitor_data.iq
1774369182000,-0.0012650289572775364,monitor_data.iq
1774369182002,-0.0029727318324148655,monitor_data.iq
1774369182004,0.00147963163908571,monitor_data.iq
1774369182006,-0.005489320959895849,monitor_data.iq
1774369182008,-0.003623210359364748,monitor_data.iq
1774369182009,0.004418524913489819,monitor_data.iq
1774369182011,-0.004418524913489819,monitor_data.iq
1774369182013,-0.0042242915369570255,monitor_data.iq
1774369182015,-0.00295926327817142,monitor_data.iq
1774369182016,0.003388468874618411,monitor_data.iq
1774369182018,0.002945683430880308,monitor_data.iq
1774369182020,-0.004662452731281519,monitor_data.iq
1774369182021,-0.0016986839473247528,monitor_data.iq
1774369182023,-0.00147963163908571,monitor_data.iq
1774369182025,0,monitor_data.iq
1774369182026,-0.0031738660763949156,monitor_data.iq
1774369182028,0,monitor_data.iq
1774369182030,0.00147963163908571,monitor_data.iq
1774369181977,0,monitor_data.iq_ref
1774369181981,0,monitor_data.iq_ref
1774369181982,0,monitor_data.iq_ref
1774369181985,0,monitor_data.iq_ref
1774369181986,0,monitor_data.iq_ref
1774369181988,0,monitor_data.iq_ref
1774369181990,0,monitor_data.iq_ref
1774369181992,0,monitor_data.iq_ref
1774369181994,0,monitor_data.iq_ref
1774369181995,0,monitor_data.iq_ref
1774369181997,0,monitor_data.iq_ref
1774369181999,0,monitor_data.iq_ref
1774369182000,0,monitor_data.iq_ref
1774369182002,0,monitor_data.iq_ref
1774369182004,0,monitor_data.iq_ref
1774369182006,0,monitor_data.iq_ref
1774369182008,0,monitor_data.iq_ref
1774369182009,0,monitor_data.iq_ref
1774369182011,0,monitor_data.iq_ref
1774369182013,0,monitor_data.iq_ref
1774369182015,0,monitor_data.iq_ref
1774369182016,0,monitor_data.iq_ref
1774369182018,0,monitor_data.iq_ref
1774369182020,0,monitor_data.iq_ref
1774369182021,0,monitor_data.iq_ref
1774369182023,0,monitor_data.iq_ref
1774369182025,0,monitor_data.iq_ref
1774369182026,0,monitor_data.iq_ref
1774369182028,0,monitor_data.iq_ref
1774369182030,0,monitor_data.iq_ref
1774369182031,0.00037170288851484656,monitor_data.id
1774369182033,0.0011111258063465357,monitor_data.id
1774369182035,-0.0011111258063465357,monitor_data.id
1774369182036,0.0011020676465705037,monitor_data.id
1774369182038,0.0022041352931410074,monitor_data.id
1774369182039,0.005869000218808651,monitor_data.id
1774369182041,0.0022041352931410074,monitor_data.id
1774369182043,-0.0007199554238468409,monitor_data.id
1774369182045,0.0029422070365399122,monitor_data.id
1774369182046,-0.0003911703824996948,monitor_data.id
1774369182048,0.0033062025904655457,monitor_data.id
1774369182050,-0.0051386356353759766,monitor_data.id
1774369182051,-0.0062407031655311584,monitor_data.id
1774369182053,-0.0014737702440470457,monitor_data.id
1774369182055,0.0029345001094043255,monitor_data.id
1774369182057,-0.00037170288851484656,monitor_data.id
1774369182059,0.004053332842886448,monitor_data.id
1774369182060,0.0011020676465705037,monitor_data.id
1774369182062,0.002574461279436946,monitor_data.id
1774369182063,0.0022041352931410074,monitor_data.id
1774369182065,-0.002926682820543647,monitor_data.id
1774369182066,-0.0011111258063465357,monitor_data.id
1774369182068,0.0029345001094043255,monitor_data.id
1774369182070,-0.0022222516126930714,monitor_data.id
1774369182071,0.0011020676465705037,monitor_data.id
1774369182073,0,monitor_data.id
1774369182075,0.0033062025904655457,monitor_data.id
1774369182076,-0.0007303646998479962,monitor_data.id
1774369182078,0.0022041352931410074,monitor_data.id
1774369182080,0.0029345001094043255,monitor_data.id
1774369182081,-0.0011111258063465357,monitor_data.id
1774369182031,0,monitor_data.id_ref
1774369182033,0,monitor_data.id_ref
1774369182035,0,monitor_data.id_ref
1774369182036,0,monitor_data.id_ref
1774369182038,0,monitor_data.id_ref
1774369182039,0,monitor_data.id_ref
1774369182041,0,monitor_data.id_ref
1774369182043,0,monitor_data.id_ref
1774369182045,0,monitor_data.id_ref
1774369182046,0,monitor_data.id_ref
1774369182048,0,monitor_data.id_ref
1774369182050,0,monitor_data.id_ref
1774369182051,0,monitor_data.id_ref
1774369182053,0,monitor_data.id_ref
1774369182055,0,monitor_data.id_ref
1774369182057,0,monitor_data.id_ref
1774369182059,0,monitor_data.id_ref
1774369182060,0,monitor_data.id_ref
1774369182062,0,monitor_data.id_ref
1774369182063,0,monitor_data.id_ref
1774369182065,0,monitor_data.id_ref
1774369182066,0,monitor_data.id_ref
1774369182068,0,monitor_data.id_ref
1774369182070,0,monitor_data.id_ref
1774369182071,0,monitor_data.id_ref
1774369182073,0,monitor_data.id_ref
1774369182075,0,monitor_data.id_ref
1774369182076,0,monitor_data.id_ref
1774369182078,0,monitor_data.id_ref
1774369182080,0,monitor_data.id_ref
1774369182081,0,monitor_data.id_ref
1774369182031,-0.0031738660763949156,monitor_data.iq
1774369182033,-0.001472841715440154,monitor_data.iq
1774369182035,0.001472841715440154,monitor_data.iq
1774369182036,-0.00147963163908571,monitor_data.iq
1774369182038,-0.00295926327817142,monitor_data.iq
1774369182039,-0.002530057914555073,monitor_data.iq
1774369182041,-0.00295926327817142,monitor_data.iq
1774369182043,-0.0016986839473247528,monitor_data.iq
1774369182045,-0.0012469993671402335,monitor_data.iq
1774369182046,0.003171525662764907,monitor_data.iq
1774369182048,0.0042242915369570255,monitor_data.iq
1774369182050,0.0042242915369570255,monitor_data.iq
1774369182051,-0.0012469993671402335,monitor_data.iq
1774369182053,0.0046534971334040165,monitor_data.iq
1774369182055,-0.0012650289572775364,monitor_data.iq
