timestamp,value,variable
1774368996832,,monitor_data.id
1774368996832,,monitor_data.id_ref
1774368996832,,monitor_data.iq
1774368996832,,monitor_data.iq_ref
1774368996832,0.0015977788716554642,monitor_data.id
1774368996836,0.0015977788716554642,monitor_data.id
1774368996838,0,monitor_data.id
1774368996840,0.006391115486621857,monitor_data.id
1774368996842,0,monitor_data.id
1774368996843,-0.0031955577433109283,monitor_data.id
1774368996845,-0.0015977788716554642,monitor_data.id
1774368996847,-0.0015977788716554642,monitor_data.id
1774368996849,0,monitor_data.id
1774368996851,0.0015977788716554642,monitor_data.id
1774368996853,-0.006391115486621857,monitor_data.id
1774368996854,-0.0031955577433109283,monitor_data.id
1774368996856,0,monitor_data.id
1774368996858,0.0015977788716554642,monitor_data.id
1774368996859,-0.006391115486621857,monitor_data.id
1774368996861,0.0015977788716554642,monitor_data.id
1774368996863,0.006391115486621857,monitor_data.id
1774368996864,-0.00798889435827732,monitor_data.id
1774368996866,0.0031955577433109283,monitor_data.id
1774368996868,0.0015977788716554642,monitor_data.id
1774368996869,0.0015977788716554642,monitor_data.id
1774368996871,-0.006391115486621857,monitor_data.id
1774368996873,-0.0031955577433109283,monitor_data.id
1774368996874,0.0015977788716554642,monitor_data.id
1774368996876,0.004793336149305105,monitor_data.id
1774368996877,-0.0015977788716554642,monitor_data.id
1774368996879,0,monitor_data.id
1774368996881,0.012782230973243713,monitor_data.id
1774368996882,-0.0031955577433109283,monitor_data.id
1774368996884,0,monitor_data.id
1774368996832,0,monitor_data.id_ref
1774368996836,0,monitor_data.id_ref
1774368996838,0,monitor_data.id_ref
1774368996840,0,monitor_data.id_ref
1774368996842,0,monitor_data.id_ref
1774368996843,0,monitor_data.id_ref
1774368996845,0,monitor_data.id_ref
1774368996847,0,monitor_data.id_ref
1774368996849,0,monitor_data.id_ref
1774368996851,0,monitor_data.id_ref
1774368996853,0,monitor_data.id_ref
1774368996854,0,monitor_data.id_ref
1774368996856,0,monitor_data.id_ref
1774368996858,0,monitor_data.id_ref
1774368996859,0,monitor_data.id_ref
1774368996861,0,monitor_data.id_ref
