timestamp,value,variable
1774259814140,,monitor_data.id
1774259814140,,monitor_data.id_ref
1774259814140,,monitor_data.iq
1774259814140,,monitor_data.iq_ref
1774259814140,-0.0012992334086447954,monitor_data.id
1774259814143,-0.0009914181428030133,monitor_data.id
1774259814145,0.0038976999931037426,monitor_data.id
1774259814147,-0.0017840290674939752,monitor_data.id
1774259814149,-0.004869467578828335,monitor_data.id
1774259814151,-0.005702849943190813,monitor_data.id
1774259814153,0.0012992334086447954,monitor_data.id
1774259814155,-0.006980963051319122,monitor_data.id
1774259814156,0,monitor_data.id
1774259814158,0,monitor_data.id
1774259814160,-0.005196933634579182,monitor_data.id
1774259814161,-0.002614493016153574,monitor_data.id
1774259814163,0.0038735144771635532,monitor_data.id
1774259814165,0.004382495768368244,monitor_data.id
1774259814167,-0.003088356927037239,monitor_data.id
1774259814169,-0.0009695912012830377,monitor_data.id
1774259814170,-0.0038976999931037426,monitor_data.id
1774259814172,0.006951566785573959,monitor_data.id
1774259814174,0,monitor_data.id
1774259814175,-0.0003296418581157923,monitor_data.id
1774259814177,0.0017840290674939752,monitor_data.id
1774259814179,0.0012992334086447954,monitor_data.id
1774259814181,0.008764991536736488,monitor_data.id
1774259814182,0.004382495768368244,monitor_data.id
1774259814184,0.0038976999931037426,monitor_data.id
1774259814185,0.006062367931008339,monitor_data.id
1774259814187,-0.0017896650824695826,monitor_data.id
1774259814188,0.0034129046835005283,monitor_data.id
1774259814190,0.003573761321604252,monitor_data.id
1774259814192,-0.0028820966836065054,monitor_data.id
1774259814140,0,monitor_data.id_ref
1774259814143,0,monitor_data.id_ref
1774259814145,0,monitor_data.id_ref
1774259814147,0,monitor_data.id_ref
1774259814149,0,monitor_data.id_ref
1774259814151,0,monitor_data.id_ref
1774259814153,0,monitor_data.id_ref
1774259814155,0,monitor_data.id_ref
1774259814156,0,monitor_data.id_ref
1774259814158,0,monitor_data.id_ref
1774259814160,0,monitor_data.id_ref
1774259814161,0,monitor_data.id_ref
1774259814163,0,monitor_data.id_ref
1774259814165,0,monitor_data.id_ref
1774259814167,0,monitor_data.id_ref
1774259814169,0,monitor_data.id_ref
1774259814170,0,monitor_data.id_ref
1774259814172,0,monitor_data.id_ref
1774259814174,0,monitor_data.id_ref
1774259814175,0,monitor_data.id_ref
1774259814177,0,monitor_data.id_ref
1774259814179,0,monitor_data.id_ref
1774259814181,0,monitor_data.id_ref
1774259814182,0,monitor_data.id_ref
1774259814184,0,monitor_data.id_ref
1774259814185,0,monitor_data.id_ref
1774259814187,0,monitor_data.id_ref
1774259814188,0,monitor_data.id_ref
1774259814190,0,monitor_data.id_ref
1774259814192,0,monitor_data.id_ref
1774259814140,0.0013099065981805325,monitor_data.iq
1774259814143,-0.0035542286932468414,monitor_data.iq
1774259814145,-0.003929719794541597,monitor_data.iq
1774259814147,-0.00047021592035889626,monitor_data.iq
1774259814149,0.00033960258588194847,monitor_data.iq
1774259814151,0.0034245760180056095,monitor_data.iq
1774259814153,-0.0013099065981805325,monitor_data.iq
1774259814155,0.0047694104723632336,monitor_data.iq
1774259814156,0,monitor_data.iq
1774259814158,0,monitor_data.iq
1774259814160,0.00523962639272213,monitor_data.iq
1774259814161,0.0026038200594484806,monitor_data.iq
1774259814163,-0.003953561186790466,monitor_data.iq
1774259814165,-0.0021495972760021687,monitor_data.iq
1774259814167,0.0008207563078030944,monitor_data.iq
1774259814169,-0.0035602450370788574,monitor_data.iq
1774259814170,0.003929719794541597,monitor_data.iq
1774259814172,-0.004812154918909073,monitor_data.iq
1774259814174,0,monitor_data.iq
1774259814175,0.00487015163525939,monitor_data.iq
1774259814177,0.00047021592035889626,monitor_data.iq
1774259814179,-0.0013099065981805325,monitor_data.iq
1774259814181,-0.004299194552004337,monitor_data.iq
1774259814182,-0.0021495972760021687,monitor_data.iq
1774259814184,-0.002619813196361065,monitor_data.iq
1774259814185,-0.008292613551020622,monitor_data.iq
1774259814187,-0.0004482877557165921,monitor_data.iq
1774259814188,0.0013099065981805325,monitor_data.iq
1774259814190,0.0009185210219584405,monitor_data.iq
1774259814192,0.007507790345698595,monitor_data.iq
1774259814140,0,monitor_data.iq_ref
1774259814143,0,monitor_data.iq_ref
1774259814145,0,monitor_data.iq_ref
1774259814147,0,monitor_data.iq_ref
1774259814149,0,monitor_data.iq_ref
1774259814151,0,monitor_data.iq_ref
1774259814153,0,monitor_data.iq_ref
1774259814155,0,monitor_data.iq_ref
1774259814156,0,monitor_data.iq_ref
1774259814158,0,monitor_data.iq_ref
1774259814160,0,monitor_data.iq_ref
1774259814161,0,monitor_data.iq_ref
1774259814163,0,monitor_data.iq_ref
1774259814165,0,monitor_data.iq_ref
1774259814167,0,monitor_data.iq_ref
1774259814169,0,monitor_data.iq_ref
1774259814170,0,monitor_data.iq_ref
1774259814172,0,monitor_data.iq_ref
1774259814174,0,monitor_data.iq_ref
1774259814175,0,monitor_data.iq_ref
1774259814177,0,monitor_data.iq_ref
1774259814179,0,monitor_data.iq_ref
1774259814181,0,monitor_data.iq_ref
1774259814182,0,monitor_data.iq_ref
1774259814184,0,monitor_data.iq_ref
1774259814185,0,monitor_data.iq_ref
