timestamp,value,variable
1774260083784,,monitor_data.id
1774260083784,,monitor_data.id_ref
1774260083784,,monitor_data.iq
1774260083784,,monitor_data.iq_ref
1774260083784,-0.0017840290674939752,monitor_data.id
1774260083788,-0.003088356927037239,monitor_data.id
1774260083790,0.004395603202283382,monitor_data.id
1774260083791,0.005228986032307148,monitor_data.id
1774260083793,0.0008522960124537349,monitor_data.id
1774260083795,-0.00047386385267600417,monitor_data.id
1774260083797,-0.0017811103025451303,monitor_data.id
1774260083799,-0.003093334846198559,monitor_data.id
1774260083800,0,monitor_data.id
1774260083802,-0.0034129046835005283,monitor_data.id
1774260083804,0.005723755341023207,monitor_data.id
1774260083805,-0.010212798602879047,monitor_data.id
1774260083807,-0.010457972064614296,monitor_data.id
1774260083809,-0.0017750717233866453,monitor_data.id
1774260083811,0.0009258284699171782,monitor_data.id
1774260083812,-0.005702849943190813,monitor_data.id
1774260083814,0.005723755341023207,monitor_data.id
1774260083816,-0.007010096218436956,monitor_data.id
1774260083817,0,monitor_data.id
1774260083819,0.002614493016153574,monitor_data.id
1774260083820,-0.001307246508076787,monitor_data.id
1774260083822,-0.0038976999931037426,monitor_data.id
1774260083824,-0.002630420494824648,monitor_data.id
1774260083825,0.001315210247412324,monitor_data.id
1774260083827,0.002614493016153574,monitor_data.id
1774260083829,-0.005343330558389425,monitor_data.id
1774260083830,0,monitor_data.id
1774260083832,-0.0008333825971931219,monitor_data.id
1774260083833,0.001307246508076787,monitor_data.id
1774260083835,-0.00047386385267600417,monitor_data.id
1774260083837,0.0034478753805160522,monitor_data.id
1774260083784,0,monitor_data.id_ref
1774260083788,0,monitor_data.id_ref
1774260083790,0,monitor_data.id_ref
1774260083791,0,monitor_data.id_ref
1774260083793,0,monitor_data.id_ref
1774260083795,0,monitor_data.id_ref
1774260083797,0,monitor_data.id_ref
1774260083799,0,monitor_data.id_ref
1774260083800,0,monitor_data.id_ref
1774260083802,0,monitor_data.id_ref
1774260083804,0,monitor_data.id_ref
1774260083805,0,monitor_data.id_ref
1774260083807,0,monitor_data.id_ref
1774260083809,0,monitor_data.id_ref
