timestamp,value,variable
1774370201041,,monitor_data.speed
1774370201041,,monitor_data.speed_ref
1774370201041,0.00834823027253151,monitor_data.speed
1774370201044,0.00834823027253151,monitor_data.speed
1774370201046,0.00834823027253151,monitor_data.speed
1774370201048,0.00834823027253151,monitor_data.speed
1774370201050,0.00834823027253151,monitor_data.speed
1774370201052,0.00834823027253151,monitor_data.speed
1774370201054,0.00834823027253151,monitor_data.speed
1774370201055,0.00834823027253151,monitor_data.speed
1774370201057,0.00834823027253151,monitor_data.speed
1774370201059,0.00834823027253151,monitor_data.speed
1774370201061,0.00834823027253151,monitor_data.speed
1774370201062,0.00834823027253151,monitor_data.speed
1774370201064,0.00834823027253151,monitor_data.speed
1774370201066,0.00834823027253151,monitor_data.speed
1774370201067,0.00834823027253151,monitor_data.speed
1774370201069,0.00834823027253151,monitor_data.speed
1774370201071,0.00834823027253151,monitor_data.speed
1774370201072,0.00834823027253151,monitor_data.speed
1774370201074,0.06296103447675705,monitor_data.speed
1774370201076,0.05392339080572128,monitor_data.speed
1774370201077,0.04715358093380928,monitor_data.speed
1774370201079,0.04105895385146141,monitor_data.speed
1774370201081,0.03620004653930664,monitor_data.speed
1774370201082,0.03135855123400688,monitor_data.speed
1774370201084,0.08146729320287704,monitor_data.speed
1774370201086,0.06936712563037872,monitor_data.speed
1774370201088,0.0587601512670517,monitor_data.speed
1774370201089,0.050842635333538055,monitor_data.speed
1774370201091,0.04489591717720032,monitor_data.speed
1774370201093,0.09401248395442963,monitor_data.speed
1774370201041,-1.831128716468811,monitor_data.speed_ref
1774370201044,-1.831128716468811,monitor_data.speed_ref
1774370201046,-1.831128716468811,monitor_data.speed_ref
1774370201048,-1.8348983526229858,monitor_data.speed_ref
1774370201050,-1.8348983526229858,monitor_data.speed_ref
1774370201052,-1.8386659622192383,monitor_data.speed_ref
1774370201054,-1.8386659622192383,monitor_data.speed_ref
1774370201055,-1.8386659622192383,monitor_data.speed_ref
1774370201057,-1.8424359560012817,monitor_data.speed_ref
1774370201059,-1.8424359560012817,monitor_data.speed_ref
1774370201061,-1.8424359560012817,monitor_data.speed_ref
1774370201062,-1.8205690383911133,monitor_data.speed_ref
1774370201064,-1.8205690383911133,monitor_data.speed_ref
1774370201066,-1.8205690383911133,monitor_data.speed_ref
1774370201067,-1.827999234199524,monitor_data.speed_ref
1774370201069,-1.827999234199524,monitor_data.speed_ref
1774370201071,-1.827999234199524,monitor_data.speed_ref
1774370201072,-1.8317664861679077,monitor_data.speed_ref
1774370201074,-1.8317664861679077,monitor_data.speed_ref
1774370201076,-1.8317664861679077,monitor_data.speed_ref
1774370201077,-1.8318727016448975,monitor_data.speed_ref
1774370201079,-1.8318727016448975,monitor_data.speed_ref
1774370201081,-1.8318727016448975,monitor_data.speed_ref
1774370201082,-1.8356423377990723,monitor_data.speed_ref
1774370201084,-1.8356423377990723,monitor_data.speed_ref
1774370201086,-1.8356423377990723,monitor_data.speed_ref
1774370201088,-1.832085371017456,monitor_data.speed_ref
1774370201089,-1.832085371017456,monitor_data.speed_ref
1774370201091,-1.832085371017456,monitor_data.speed_ref
1774370201093,-1.8358551263809204,monitor_data.speed_ref
1774370201094,0.08202449977397919,monitor_data.speed
1774370201096,0.1256939321756363,monitor_data.speed
1774370201097,0.10826316475868225,monitor_data.speed
1774370201099,0.09172865748405457,monitor_data.speed
1774370201101,0.07934316992759705,monitor_data.speed
1774370201102,0.06879744678735733,monitor_data.speed
1774370201104,0.05879395082592964,monitor_data.speed
1774370201106,0.050871122628450394,monitor_data.speed
1774370201108,0.04419263079762459,monitor_data.speed
1774370201109,-5.7622294425964355,monitor_data.speed
1774370201111,0.1330990344285965,monitor_data.speed
1774370201113,0.11456829309463501,monitor_data.speed
1774370201114,0.09879015386104584,monitor_data.speed
1774370201116,0.13371305167675018,monitor_data.speed
1774370201118,0.11509111523628235,monitor_data.speed
1774370201119,0.09832645207643509,monitor_data.speed
1774370201121,0.1996307075023651,monitor_data.speed
1774370201123,0.22693926095962524,monitor_data.speed
1774370201124,0.2512012720108032,monitor_data.speed
1774370201126,0.37379056215286255,monitor_data.speed
1774370201128,0.37324878573417664,monitor_data.speed
1774370201129,0.32218414545059204,monitor_data.speed
1774370201131,0.4430220127105713,monitor_data.speed
1774370201133,0.37475377321243286,monitor_data.speed
1774370201134,0.4248010218143463,monitor_data.speed
1774370201136,0.4785291254520416,monitor_data.speed
1774370201138,0.44770023226737976,monitor_data.speed
1774370201139,0.43974292278289795,monitor_data.speed
1774370201141,0.48595455288887024,monitor_data.speed
1774370201142,0.6313633322715759,monitor_data.speed
1774370201144,-5.148834705352783,monitor_data.speed
1774370201094,-1.8358551263809204,monitor_data.speed_ref
1774370201096,-1.8358551263809204,monitor_data.speed_ref
1774370201097,-1.8396226167678833,monitor_data.speed_ref
1774370201099,-1.8396226167678833,monitor_data.speed_ref
1774370201101,-1.8396226167678833,monitor_data.speed_ref
1774370201102,-1.8324047327041626,monitor_data.speed_ref
1774370201104,-1.8324047327041626,monitor_data.speed_ref
1774370201106,-1.8324047327041626,monitor_data.speed_ref
1774370201108,-1.8288497924804688,monitor_data.speed_ref
1774370201109,-1.8288497924804688,monitor_data.speed_ref
1774370201111,-1.8288497924804688,monitor_data.speed_ref
1774370201113,-1.8362804651260376,monitor_data.speed_ref
1774370201114,-1.8362804651260376,monitor_data.speed_ref
1774370201116,-1.836386799812317,monitor_data.speed_ref
1774370201118,-1.836386799812317,monitor_data.speed_ref
1774370201119,-1.836386799812317,monitor_data.speed_ref
1774370201121,-1.829168677330017,monitor_data.speed_ref
1774370201123,-1.829168677330017,monitor_data.speed_ref
1774370201124,-1.829168677330017,monitor_data.speed_ref
1774370201126,-1.829168677330017,monitor_data.speed_ref
1774370201128,-1.8256112337112427,monitor_data.speed_ref
1774370201129,-1.8256112337112427,monitor_data.speed_ref
1774370201131,-1.8256112337112427,monitor_data.speed_ref
1774370201133,-1.8293806314468384,monitor_data.speed_ref
1774370201134,-1.8293806314468384,monitor_data.speed_ref
1774370201136,-1.8293806314468384,monitor_data.speed_ref
1774370201138,-1.829486608505249,monitor_data.speed_ref
1774370201139,-1.829486608505249,monitor_data.speed_ref
1774370201141,-1.829486608505249,monitor_data.speed_ref
1774370201142,-1.8259292840957642,monitor_data.speed_ref
1774370201144,-1.8259292840957642,monitor_data.speed_ref
1774370201145,0.7797890305519104,monitor_data.speed
