timestamp,value,variable
1774369382625,,monitor_data.speed
1774369382625,,monitor_data.speed_ref
1774369382625,0,monitor_data.speed
1774369382628,0,monitor_data.speed
1774369382630,0,monitor_data.speed
1774369382632,0,monitor_data.speed
1774369382634,0,monitor_data.speed
1774369382635,0,monitor_data.speed
1774369382637,0,monitor_data.speed
1774369382639,0,monitor_data.speed
1774369382641,0,monitor_data.speed
1774369382643,0,monitor_data.speed
1774369382644,0,monitor_data.speed
1774369382646,0,monitor_data.speed
1774369382648,0,monitor_data.speed
1774369382650,0,monitor_data.speed
1774369382651,0,monitor_data.speed
1774369382653,0,monitor_data.speed
1774369382655,0,monitor_data.speed
1774369382656,0,monitor_data.speed
1774369382658,0,monitor_data.speed
1774369382660,0,monitor_data.speed
1774369382661,0,monitor_data.speed
1774369382663,0,monitor_data.speed
1774369382665,0,monitor_data.speed
1774369382666,0,monitor_data.speed
1774369382668,0,monitor_data.speed
1774369382670,0,monitor_data.speed
1774369382672,0,monitor_data.speed
1774369382673,0,monitor_data.speed
1774369382675,0,monitor_data.speed
1774369382625,0,monitor_data.speed_ref
1774369382628,0,monitor_data.speed_ref
1774369382630,0,monitor_data.speed_ref
1774369382632,0,monitor_data.speed_ref
1774369382634,0,monitor_data.speed_ref
1774369382635,0,monitor_data.speed_ref
1774369382637,0,monitor_data.speed_ref
1774369382639,0,monitor_data.speed_ref
1774369382641,0,monitor_data.speed_ref
1774369382643,0,monitor_data.speed_ref
1774369382644,0,monitor_data.speed_ref
1774369382646,0,monitor_data.speed_ref
1774369382648,0,monitor_data.speed_ref
1774369382650,0,monitor_data.speed_ref
1774369382651,0,monitor_data.speed_ref
1774369382653,0,monitor_data.speed_ref
1774369382655,0,monitor_data.speed_ref
1774369382656,0,monitor_data.speed_ref
1774369382658,0,monitor_data.speed_ref
1774369382660,0,monitor_data.speed_ref
1774369382661,0,monitor_data.speed_ref
1774369382663,0,monitor_data.speed_ref
1774369382665,0,monitor_data.speed_ref
1774369382666,0,monitor_data.speed_ref
1774369382668,0,monitor_data.speed_ref
1774369382670,0,monitor_data.speed_ref
1774369382672,0,monitor_data.speed_ref
1774369382673,0,monitor_data.speed_ref
1774369382675,0,monitor_data.speed_ref
1774369382676,0,monitor_data.speed
1774369382678,0,monitor_data.speed
1774369382680,0,monitor_data.speed
1774369382681,0,monitor_data.speed
1774369382683,0,monitor_data.speed
1774369382684,0,monitor_data.speed
1774369382686,0,monitor_data.speed
1774369382688,0,monitor_data.speed
1774369382690,0,monitor_data.speed
1774369382691,0,monitor_data.speed
1774369382693,0,monitor_data.speed
1774369382695,0,monitor_data.speed
1774369382697,0,monitor_data.speed
1774369382698,0,monitor_data.speed
1774369382700,0,monitor_data.speed
1774369382702,0,monitor_data.speed
1774369382703,0,monitor_data.speed
1774369382705,0,monitor_data.speed
1774369382706,0,monitor_data.speed
1774369382708,0,monitor_data.speed
1774369382710,0,monitor_data.speed
1774369382711,0,monitor_data.speed
1774369382713,0,monitor_data.speed
1774369382715,0,monitor_data.speed
1774369382716,0,monitor_data.speed
1774369382718,0,monitor_data.speed
1774369382720,0,monitor_data.speed
1774369382722,0,monitor_data.speed
1774369382723,0,monitor_data.speed
1774369382725,0,monitor_data.speed
1774369382727,0,monitor_data.speed
1774369382676,0,monitor_data.speed_ref
1774369382678,0,monitor_data.speed_ref
1774369382680,0,monitor_data.speed_ref
1774369382681,0,monitor_data.speed_ref
1774369382683,0,monitor_data.speed_ref
1774369382684,0,monitor_data.speed_ref
1774369382686,0,monitor_data.speed_ref
1774369382688,0,monitor_data.speed_ref
1774369382690,0,monitor_data.speed_ref
1774369382691,0,monitor_data.speed_ref
1774369382693,0,monitor_data.speed_ref
1774369382695,0,monitor_data.speed_ref
1774369382697,0,monitor_data.speed_ref
1774369382698,0,monitor_data.speed_ref
1774369382700,0,monitor_data.speed_ref
1774369382702,0,monitor_data.speed_ref
1774369382703,0,monitor_data.speed_ref
1774369382705,0,monitor_data.speed_ref
1774369382706,0,monitor_data.speed_ref
1774369382708,0,monitor_data.speed_ref
1774369382710,0,monitor_data.speed_ref
1774369382711,0,monitor_data.speed_ref
1774369382713,0,monitor_data.speed_ref
1774369382715,0,monitor_data.speed_ref
1774369382716,0,monitor_data.speed_ref
1774369382718,0,monitor_data.speed_ref
1774369382720,0,monitor_data.speed_ref
1774369382722,0,monitor_data.speed_ref
1774369382723,0,monitor_data.speed_ref
