timestamp,value,variable
1776009919065,,monitor_data.theta_mech
1776009919065,0,monitor_data.theta_mech
1776009919067,0,monitor_data.theta_mech
1776009919067,0,monitor_data.theta_mech
1776009919068,0,monitor_data.theta_mech
1776009919069,0,monitor_data.theta_mech
1776009919070,0,monitor_data.theta_mech
1776009919070,0,monitor_data.theta_mech
1776009919071,0,monitor_data.theta_mech
1776009919071,0,monitor_data.theta_mech
1776009919072,0,monitor_data.theta_mech
1776009919073,0,monitor_data.theta_mech
1776009919073,0,monitor_data.theta_mech
1776009919074,0,monitor_data.theta_mech
1776009919075,0,monitor_data.theta_mech
1776009919076,0,monitor_data.theta_mech
1776009919076,0,monitor_data.theta_mech
1776009919077,0,monitor_data.theta_mech
1776009919077,0,monitor_data.theta_mech
1776009919078,0,monitor_data.theta_mech
1776009919078,0,monitor_data.theta_mech
1776009919079,0,monitor_data.theta_mech
1776009919080,0,monitor_data.theta_mech
1776009919081,0,monitor_data.theta_mech
1776009919081,0,monitor_data.theta_mech
1776009919082,0,monitor_data.theta_mech
1776009919082,0,monitor_data.theta_mech
1776009919083,0,monitor_data.theta_mech
1776009919084,0,monitor_data.theta_mech
1776009919084,0,monitor_data.theta_mech
1776009919085,0,monitor_data.theta_mech
1776009919085,0,monitor_data.theta_mech
1776009919086,0,monitor_data.theta_mech
1776009919087,0,monitor_data.theta_mech
1776009919087,0,monitor_data.theta_mech
1776009919088,0,monitor_data.theta_mech
1776009919089,0,monitor_data.theta_mech
1776009919090,0,monitor_data.theta_mech
1776009919091,0,monitor_data.theta_mech
1776009919092,0,monitor_data.theta_mech
1776009919093,0,monitor_data.theta_mech
1776009919094,0,monitor_data.theta_mech
1776009919095,0,monitor_data.theta_mech
1776009919096,0,monitor_data.theta_mech
1776009919097,0,monitor_data.theta_mech
1776009919098,0,monitor_data.theta_mech
1776009919099,0,monitor_data.theta_mech
1776009919100,0,monitor_data.theta_mech
1776009919101,0,monitor_data.theta_mech
1776009919102,0,monitor_data.theta_mech
1776009919103,0,monitor_data.theta_mech
1776009919104,0,monitor_data.theta_mech
1776009919105,0,monitor_data.theta_mech
1776009919106,0,monitor_data.theta_mech
1776009919107,0,monitor_data.theta_mech
1776009919108,0,monitor_data.theta_mech
1776009919109,0,monitor_data.theta_mech
1776009919110,0,monitor_data.theta_mech
1776009919111,0,monitor_data.theta_mech
1776009919112,0,monitor_data.theta_mech
1776009919113,0,monitor_data.theta_mech
1776009919114,0,monitor_data.theta_mech
1776009919115,0,monitor_data.theta_mech
1776009919116,0,monitor_data.theta_mech
1776009919117,0,monitor_data.theta_mech
1776009919118,0,monitor_data.theta_mech
1776009919119,0,monitor_data.theta_mech
1776009919120,0,monitor_data.theta_mech
1776009919121,0,monitor_data.theta_mech
1776009919122,0,monitor_data.theta_mech
1776009919123,0,monitor_data.theta_mech
1776009919124,0,monitor_data.theta_mech
1776009919125,0,monitor_data.theta_mech
1776009919126,0,monitor_data.theta_mech
1776009919127,0,monitor_data.theta_mech
1776009919128,0,monitor_data.theta_mech
1776009919129,0,monitor_data.theta_mech
1776009919130,0,monitor_data.theta_mech
1776009919131,0,monitor_data.theta_mech
1776009919132,0,monitor_data.theta_mech
1776009919133,0,monitor_data.theta_mech
1776009919134,0,monitor_data.theta_mech
1776009919135,0,monitor_data.theta_mech
1776009919136,0,monitor_data.theta_mech
1776009919137,0,monitor_data.theta_mech
1776009919138,0,monitor_data.theta_mech
1776009919139,0,monitor_data.theta_mech
1776009919140,0,monitor_data.theta_mech
1776009919141,0,monitor_data.theta_mech
1776009919142,0,monitor_data.theta_mech
1776009919143,0,monitor_data.theta_mech
1776009919144,0,monitor_data.theta_mech
1776009919145,0,monitor_data.theta_mech
1776009919146,0,monitor_data.theta_mech
1776009919147,0,monitor_data.theta_mech
1776009919148,0,monitor_data.theta_mech
1776009919149,0,monitor_data.theta_mech
1776009919150,0,monitor_data.theta_mech
1776009919151,0,monitor_data.theta_mech
1776009919152,0,monitor_data.theta_mech
1776009919153,0,monitor_data.theta_mech
1776009919154,0,monitor_data.theta_mech
1776009919155,0,monitor_data.theta_mech
1776009919156,0,monitor_data.theta_mech
1776009919157,0,monitor_data.theta_mech
1776009919158,0,monitor_data.theta_mech
1776009919159,0,monitor_data.theta_mech
1776009919160,0,monitor_data.theta_mech
1776009919161,0,monitor_data.theta_mech
1776009919162,0,monitor_data.theta_mech
1776009919163,0,monitor_data.theta_mech
1776009919164,0,monitor_data.theta_mech
1776009919165,0,monitor_data.theta_mech
1776009919166,0,monitor_data.theta_mech
1776009919167,0,monitor_data.theta_mech
1776009919168,0,monitor_data.theta_mech
1776009919169,0,monitor_data.theta_mech
1776009919170,0,monitor_data.theta_mech
1776009919171,0,monitor_data.theta_mech
1776009919172,0,monitor_data.theta_mech
1776009919173,0,monitor_data.theta_mech
1776009919174,0,monitor_data.theta_mech
1776009919175,0,monitor_data.theta_mech
1776009919176,0,monitor_data.theta_mech
1776009919177,0,monitor_data.theta_mech
1776009919178,0,monitor_data.theta_mech
1776009919179,0,monitor_data.theta_mech
1776009919180,0,monitor_data.theta_mech
1776009919181,0,monitor_data.theta_mech
1776009919182,0,monitor_data.theta_mech
1776009919183,0,monitor_data.theta_mech
1776009919184,0,monitor_data.theta_mech
1776009919185,0,monitor_data.theta_mech
1776009919186,0,monitor_data.theta_mech
1776009919187,0,monitor_data.theta_mech
1776009919188,0,monitor_data.theta_mech
1776009919189,0,monitor_data.theta_mech
1776009919190,0,monitor_data.theta_mech
1776009919191,0,monitor_data.theta_mech
1776009919192,0,monitor_data.theta_mech
1776009919193,0,monitor_data.theta_mech
1776009919194,0,monitor_data.theta_mech
1776009919195,0,monitor_data.theta_mech
1776009919196,0,monitor_data.theta_mech
1776009919197,0,monitor_data.theta_mech
1776009919198,0,monitor_data.theta_mech
1776009919199,0,monitor_data.theta_mech
1776009919200,0,monitor_data.theta_mech
1776009919201,0,monitor_data.theta_mech
1776009919202,0,monitor_data.theta_mech
1776009919203,0,monitor_data.theta_mech
1776009919204,0,monitor_data.theta_mech
1776009919205,0,monitor_data.theta_mech
1776009919206,0,monitor_data.theta_mech
1776009919207,0,monitor_data.theta_mech
1776009919208,0,monitor_data.theta_mech
1776009919209,0,monitor_data.theta_mech
1776009919210,0,monitor_data.theta_mech
1776009919211,0,monitor_data.theta_mech
1776009919212,0,monitor_data.theta_mech
1776009919213,0,monitor_data.theta_mech
1776009919214,0,monitor_data.theta_mech
1776009919215,0,monitor_data.theta_mech
1776009919216,0,monitor_data.theta_mech
1776009919217,0,monitor_data.theta_mech
1776009919218,0,monitor_data.theta_mech
1776009919219,0,monitor_data.theta_mech
1776009919220,0,monitor_data.theta_mech
1776009919221,0,monitor_data.theta_mech
1776009919222,0,monitor_data.theta_mech
1776009919223,0,monitor_data.theta_mech
1776009919224,0,monitor_data.theta_mech
1776009919225,0,monitor_data.theta_mech
1776009919226,0,monitor_data.theta_mech
1776009919227,0,monitor_data.theta_mech
1776009919228,0,monitor_data.theta_mech
1776009919229,0,monitor_data.theta_mech
1776009919230,0,monitor_data.theta_mech
1776009919231,0,monitor_data.theta_mech
1776009919232,0,monitor_data.theta_mech
1776009919233,0,monitor_data.theta_mech
1776009919234,0,monitor_data.theta_mech
1776009919235,0,monitor_data.theta_mech
1776009919236,0,monitor_data.theta_mech
1776009919237,0,monitor_data.theta_mech
1776009919238,0,monitor_data.theta_mech
1776009919239,0,monitor_data.theta_mech
1776009919240,0,monitor_data.theta_mech
1776009919241,0,monitor_data.theta_mech
1776009919242,0,monitor_data.theta_mech
1776009919243,0,monitor_data.theta_mech
1776009919244,0,monitor_data.theta_mech
1776009919245,0,monitor_data.theta_mech
1776009919246,0,monitor_data.theta_mech
1776009919247,0,monitor_data.theta_mech
1776009919248,0,monitor_data.theta_mech
1776009919249,0,monitor_data.theta_mech
1776009919250,0,monitor_data.theta_mech
1776009919251,0,monitor_data.theta_mech
1776009919252,0,monitor_data.theta_mech
1776009919253,0,monitor_data.theta_mech
1776009919254,0,monitor_data.theta_mech
1776009919255,0,monitor_data.theta_mech
1776009919256,0,monitor_data.theta_mech
1776009919257,0,monitor_data.theta_mech
1776009919258,0,monitor_data.theta_mech
1776009919259,0,monitor_data.theta_mech
1776009919260,0,monitor_data.theta_mech
1776009919261,0,monitor_data.theta_mech
1776009919262,0,monitor_data.theta_mech
1776009919263,0,monitor_data.theta_mech
1776009919264,0,monitor_data.theta_mech
1776009919265,0,monitor_data.theta_mech
1776009919266,0,monitor_data.theta_mech
1776009919267,0,monitor_data.theta_mech
1776009919268,0,monitor_data.theta_mech
1776009919269,0,monitor_data.theta_mech
1776009919270,0,monitor_data.theta_mech
1776009919271,0,monitor_data.theta_mech
1776009919272,0,monitor_data.theta_mech
1776009919273,0,monitor_data.theta_mech
1776009919274,0,monitor_data.theta_mech
1776009919275,0,monitor_data.theta_mech
1776009919276,0,monitor_data.theta_mech
1776009919277,0,monitor_data.theta_mech
1776009919278,0,monitor_data.theta_mech
1776009919279,0,monitor_data.theta_mech
1776009919280,0,monitor_data.theta_mech
1776009919281,0,monitor_data.theta_mech
1776009919282,0,monitor_data.theta_mech
1776009919283,0,monitor_data.theta_mech
1776009919284,0,monitor_data.theta_mech
1776009919285,0,monitor_data.theta_mech
1776009919286,0,monitor_data.theta_mech
1776009919287,0,monitor_data.theta_mech
1776009919288,0,monitor_data.theta_mech
1776009919289,0,monitor_data.theta_mech
1776009919290,0,monitor_data.theta_mech
1776009919291,0,monitor_data.theta_mech
1776009919292,0,monitor_data.theta_mech
1776009919293,0,monitor_data.theta_mech
1776009919294,0,monitor_data.theta_mech
1776009919295,0,monitor_data.theta_mech
1776009919296,0,monitor_data.theta_mech
1776009919297,0,monitor_data.theta_mech
1776009919298,0,monitor_data.theta_mech
1776009919299,0,monitor_data.theta_mech
1776009919300,0,monitor_data.theta_mech
1776009919301,0,monitor_data.theta_mech
1776009919302,0,monitor_data.theta_mech
1776009919303,0,monitor_data.theta_mech
1776009919304,0,monitor_data.theta_mech
1776009919305,0,monitor_data.theta_mech
1776009919306,0,monitor_data.theta_mech
1776009919307,0,monitor_data.theta_mech
1776009919308,0,monitor_data.theta_mech
1776009919309,0,monitor_data.theta_mech
1776009919310,0,monitor_data.theta_mech
1776009919311,0,monitor_data.theta_mech
1776009919312,0,monitor_data.theta_mech
1776009919313,0,monitor_data.theta_mech
1776009919314,0,monitor_data.theta_mech
1776009919315,0,monitor_data.theta_mech
1776009919316,0,monitor_data.theta_mech
1776009919317,0,monitor_data.theta_mech
1776009919318,0,monitor_data.theta_mech
1776009919319,0,monitor_data.theta_mech
1776009919320,0,monitor_data.theta_mech
1776009919321,0,monitor_data.theta_mech
1776009919322,0,monitor_data.theta_mech
1776009919323,0,monitor_data.theta_mech
1776009919324,0,monitor_data.theta_mech
1776009919325,0,monitor_data.theta_mech
1776009919326,0,monitor_data.theta_mech
1776009919327,0,monitor_data.theta_mech
1776009919328,0,monitor_data.theta_mech
1776009919329,0,monitor_data.theta_mech
1776009919330,0,monitor_data.theta_mech
1776009919331,0,monitor_data.theta_mech
1776009919332,0,monitor_data.theta_mech
1776009919333,0,monitor_data.theta_mech
1776009919334,0,monitor_data.theta_mech
1776009919335,0,monitor_data.theta_mech
1776009919336,0,monitor_data.theta_mech
1776009919337,0,monitor_data.theta_mech
1776009919338,0,monitor_data.theta_mech
1776009919339,0,monitor_data.theta_mech
1776009919340,0,monitor_data.theta_mech
1776009919341,0,monitor_data.theta_mech
1776009919342,0,monitor_data.theta_mech
1776009919343,0,monitor_data.theta_mech
1776009919344,0,monitor_data.theta_mech
1776009919345,0,monitor_data.theta_mech
1776009919346,0,monitor_data.theta_mech
1776009919347,0,monitor_data.theta_mech
1776009919348,0,monitor_data.theta_mech
1776009919349,0,monitor_data.theta_mech
1776009919350,0,monitor_data.theta_mech
1776009919351,0,monitor_data.theta_mech
1776009919352,0,monitor_data.theta_mech
1776009919353,0,monitor_data.theta_mech
1776009919354,0,monitor_data.theta_mech
1776009919355,0,monitor_data.theta_mech
1776009919356,0,monitor_data.theta_mech
1776009919357,0,monitor_data.theta_mech
1776009919358,0,monitor_data.theta_mech
1776009919359,0,monitor_data.theta_mech
1776009919360,0,monitor_data.theta_mech
1776009919361,0,monitor_data.theta_mech
1776009919362,0,monitor_data.theta_mech
1776009919363,0,monitor_data.theta_mech
1776009919364,0,monitor_data.theta_mech
1776009919365,0,monitor_data.theta_mech
1776009919366,0,monitor_data.theta_mech
1776009919367,0,monitor_data.theta_mech
1776009919368,0,monitor_data.theta_mech
1776009919369,0,monitor_data.theta_mech
1776009919370,0,monitor_data.theta_mech
1776009919371,0,monitor_data.theta_mech
1776009919372,0,monitor_data.theta_mech
1776009919373,0,monitor_data.theta_mech
1776009919374,0,monitor_data.theta_mech
1776009919375,0,monitor_data.theta_mech
1776009919376,0,monitor_data.theta_mech
1776009919377,0,monitor_data.theta_mech
1776009919378,0,monitor_data.theta_mech
1776009919379,0,monitor_data.theta_mech
1776009919380,0,monitor_data.theta_mech
1776009919381,0,monitor_data.theta_mech
1776009919382,0,monitor_data.theta_mech
1776009919383,0,monitor_data.theta_mech
1776009919384,0,monitor_data.theta_mech
1776009919385,0,monitor_data.theta_mech
1776009919386,0,monitor_data.theta_mech
1776009919387,0,monitor_data.theta_mech
1776009919388,0,monitor_data.theta_mech
1776009919389,0,monitor_data.theta_mech
1776009919390,0,monitor_data.theta_mech
1776009919391,0,monitor_data.theta_mech
1776009919392,0,monitor_data.theta_mech
1776009919393,0,monitor_data.theta_mech
1776009919394,0,monitor_data.theta_mech
1776009919395,0,monitor_data.theta_mech
1776009919396,0,monitor_data.theta_mech
1776009919397,0,monitor_data.theta_mech
1776009919398,0,monitor_data.theta_mech
1776009919399,0,monitor_data.theta_mech
1776009919400,0,monitor_data.theta_mech
1776009919401,0,monitor_data.theta_mech
1776009919402,0,monitor_data.theta_mech
1776009919403,0,monitor_data.theta_mech
1776009919404,0,monitor_data.theta_mech
1776009919405,0,monitor_data.theta_mech
1776009919406,0,monitor_data.theta_mech
1776009919407,0,monitor_data.theta_mech
1776009919408,0,monitor_data.theta_mech
1776009919409,0,monitor_data.theta_mech
1776009919410,0,monitor_data.theta_mech
1776009919411,0,monitor_data.theta_mech
1776009919412,0,monitor_data.theta_mech
1776009919413,0,monitor_data.theta_mech
1776009919414,0,monitor_data.theta_mech
1776009919415,0,monitor_data.theta_mech
1776009919416,0,monitor_data.theta_mech
1776009919417,0,monitor_data.theta_mech
1776009919418,0,monitor_data.theta_mech
1776009919419,0,monitor_data.theta_mech
1776009919420,0,monitor_data.theta_mech
1776009919421,0,monitor_data.theta_mech
1776009919422,0,monitor_data.theta_mech
1776009919423,0,monitor_data.theta_mech
1776009919424,0,monitor_data.theta_mech
1776009919425,0,monitor_data.theta_mech
1776009919426,0,monitor_data.theta_mech
1776009919427,0,monitor_data.theta_mech
1776009919428,0,monitor_data.theta_mech
1776009919429,0,monitor_data.theta_mech
1776009919430,0,monitor_data.theta_mech
1776009919431,0,monitor_data.theta_mech
1776009919432,0,monitor_data.theta_mech
1776009919433,0,monitor_data.theta_mech
1776009919434,0,monitor_data.theta_mech
1776009919435,0,monitor_data.theta_mech
1776009919436,0,monitor_data.theta_mech
1776009919437,0,monitor_data.theta_mech
1776009919438,0,monitor_data.theta_mech
1776009919439,0,monitor_data.theta_mech
1776009919440,0,monitor_data.theta_mech
1776009919441,0,monitor_data.theta_mech
1776009919442,0,monitor_data.theta_mech
1776009919443,0,monitor_data.theta_mech
1776009919444,0,monitor_data.theta_mech
1776009919445,0,monitor_data.theta_mech
1776009919446,0,monitor_data.theta_mech
1776009919447,0,monitor_data.theta_mech
1776009919448,0,monitor_data.theta_mech
1776009919449,0,monitor_data.theta_mech
1776009919450,0,monitor_data.theta_mech
1776009919451,0,monitor_data.theta_mech
1776009919452,0,monitor_data.theta_mech
1776009919453,0,monitor_data.theta_mech
1776009919454,0,monitor_data.theta_mech
1776009919455,0,monitor_data.theta_mech
1776009919456,0,monitor_data.theta_mech
1776009919457,0,monitor_data.theta_mech
1776009919458,0,monitor_data.theta_mech
1776009919459,0,monitor_data.theta_mech
1776009919460,0,monitor_data.theta_mech
1776009919461,0,monitor_data.theta_mech
1776009919462,0,monitor_data.theta_mech
1776009919463,0,monitor_data.theta_mech
1776009919464,0,monitor_data.theta_mech
1776009919465,0,monitor_data.theta_mech
1776009919466,0,monitor_data.theta_mech
1776009919467,0,monitor_data.theta_mech
1776009919468,0,monitor_data.theta_mech
1776009919469,0,monitor_data.theta_mech
1776009919470,0,monitor_data.theta_mech
1776009919471,0,monitor_data.theta_mech
1776009919472,0,monitor_data.theta_mech
1776009919473,0,monitor_data.theta_mech
1776009919474,0,monitor_data.theta_mech
1776009919475,0,monitor_data.theta_mech
1776009919476,0,monitor_data.theta_mech
1776009919477,0,monitor_data.theta_mech
1776009919478,0,monitor_data.theta_mech
1776009919479,0,monitor_data.theta_mech
1776009919480,0,monitor_data.theta_mech
1776009919481,0,monitor_data.theta_mech
1776009919482,0,monitor_data.theta_mech
1776009919483,0,monitor_data.theta_mech
1776009919484,0,monitor_data.theta_mech
1776009919485,0,monitor_data.theta_mech
1776009919486,0,monitor_data.theta_mech
1776009919487,0,monitor_data.theta_mech
1776009919488,0,monitor_data.theta_mech
1776009919489,0,monitor_data.theta_mech
1776009919490,0,monitor_data.theta_mech
1776009919491,0,monitor_data.theta_mech
1776009919492,0,monitor_data.theta_mech
1776009919493,0,monitor_data.theta_mech
1776009919494,0,monitor_data.theta_mech
1776009919495,0,monitor_data.theta_mech
1776009919496,0,monitor_data.theta_mech
1776009919497,0,monitor_data.theta_mech
1776009919498,0,monitor_data.theta_mech
1776009919499,0,monitor_data.theta_mech
1776009919500,0,monitor_data.theta_mech
1776009919501,0,monitor_data.theta_mech
1776009919502,0,monitor_data.theta_mech
1776009919503,0,monitor_data.theta_mech
1776009919504,0,monitor_data.theta_mech
1776009919505,0,monitor_data.theta_mech
1776009919506,0,monitor_data.theta_mech
1776009919507,0,monitor_data.theta_mech
1776009919508,0,monitor_data.theta_mech
1776009919509,0,monitor_data.theta_mech
1776009919510,0,monitor_data.theta_mech
1776009919511,0,monitor_data.theta_mech
1776009919512,0,monitor_data.theta_mech
1776009919513,0,monitor_data.theta_mech
1776009919514,0,monitor_data.theta_mech
1776009919515,0,monitor_data.theta_mech
1776009919516,0,monitor_data.theta_mech
1776009919517,0,monitor_data.theta_mech
1776009919518,0,monitor_data.theta_mech
1776009919519,0,monitor_data.theta_mech
1776009919520,0,monitor_data.theta_mech
1776009919521,0,monitor_data.theta_mech
1776009919522,0,monitor_data.theta_mech
1776009919523,0,monitor_data.theta_mech
1776009919524,0,monitor_data.theta_mech
1776009919525,0,monitor_data.theta_mech
1776009919526,0,monitor_data.theta_mech
1776009919527,0,monitor_data.theta_mech
1776009919528,0,monitor_data.theta_mech
1776009919529,0,monitor_data.theta_mech
1776009919530,0,monitor_data.theta_mech
1776009919531,0,monitor_data.theta_mech
1776009919532,0,monitor_data.theta_mech
1776009919533,0,monitor_data.theta_mech
1776009919534,0,monitor_data.theta_mech
1776009919535,0,monitor_data.theta_mech
1776009919536,0,monitor_data.theta_mech
1776009919537,0,monitor_data.theta_mech
1776009919538,0,monitor_data.theta_mech
1776009919539,0,monitor_data.theta_mech
1776009919540,0,monitor_data.theta_mech
1776009919541,0,monitor_data.theta_mech
1776009919542,0,monitor_data.theta_mech
1776009919543,0,monitor_data.theta_mech
1776009919544,0,monitor_data.theta_mech
1776009919545,0,monitor_data.theta_mech
1776009919546,0,monitor_data.theta_mech
1776009919547,0,monitor_data.theta_mech
1776009919548,0,monitor_data.theta_mech
1776009919549,0,monitor_data.theta_mech
1776009919550,0,monitor_data.theta_mech
1776009919551,0,monitor_data.theta_mech
1776009919552,0,monitor_data.theta_mech
1776009919553,0,monitor_data.theta_mech
1776009919554,0,monitor_data.theta_mech
1776009919555,0,monitor_data.theta_mech
1776009919556,0,monitor_data.theta_mech
1776009919557,0,monitor_data.theta_mech
1776009919558,0,monitor_data.theta_mech
1776009919559,0,monitor_data.theta_mech
1776009919560,0,monitor_data.theta_mech
1776009919561,0,monitor_data.theta_mech
1776009919562,0,monitor_data.theta_mech
1776009919563,0,monitor_data.theta_mech
1776009919564,0,monitor_data.theta_mech
1776009919565,0,monitor_data.theta_mech
1776009919566,0,monitor_data.theta_mech
1776009919567,0,monitor_data.theta_mech
1776009919568,0,monitor_data.theta_mech
1776009919569,0,monitor_data.theta_mech
1776009919570,0,monitor_data.theta_mech
