timestamp,value,variable
1774368996833,,monitor_data.speed
1774368996833,,monitor_data.speed_ref
1774368996833,0.00834823027253151,monitor_data.speed
1774368996836,0.00834823027253151,monitor_data.speed
1774368996838,0.00834823027253151,monitor_data.speed
1774368996840,0.00834823027253151,monitor_data.speed
1774368996842,0.00834823027253151,monitor_data.speed
1774368996843,0.00834823027253151,monitor_data.speed
1774368996846,0.00834823027253151,monitor_data.speed
1774368996848,0.00834823027253151,monitor_data.speed
1774368996849,0.00834823027253151,monitor_data.speed
1774368996851,0.00834823027253151,monitor_data.speed
1774368996853,0.00834823027253151,monitor_data.speed
1774368996855,0.00834823027253151,monitor_data.speed
1774368996856,0.00834823027253151,monitor_data.speed
1774368996858,0.00834823027253151,monitor_data.speed
1774368996860,0.00834823027253151,monitor_data.speed
1774368996861,0.00834823027253151,monitor_data.speed
1774368996863,0.00834823027253151,monitor_data.speed
1774368996865,0.00834823027253151,monitor_data.speed
1774368996866,0.00834823027253151,monitor_data.speed
1774368996868,0.00834823027253151,monitor_data.speed
1774368996870,0.00834823027253151,monitor_data.speed
1774368996871,0.00834823027253151,monitor_data.speed
1774368996873,0.00834823027253151,monitor_data.speed
1774368996874,0.00834823027253151,monitor_data.speed
1774368996876,0.00834823027253151,monitor_data.speed
1774368996878,0.00834823027253151,monitor_data.speed
1774368996880,0.00834823027253151,monitor_data.speed
1774368996881,0.00834823027253151,monitor_data.speed
1774368996883,0.00834823027253151,monitor_data.speed
1774368996884,0.00834823027253151,monitor_data.speed
1774368996833,0,monitor_data.speed_ref
1774368996836,0,monitor_data.speed_ref
1774368996838,0,monitor_data.speed_ref
1774368996840,0,monitor_data.speed_ref
1774368996842,0,monitor_data.speed_ref
1774368996843,0,monitor_data.speed_ref
1774368996846,0,monitor_data.speed_ref
1774368996848,0,monitor_data.speed_ref
1774368996849,0,monitor_data.speed_ref
1774368996851,0,monitor_data.speed_ref
1774368996853,0,monitor_data.speed_ref
1774368996855,0,monitor_data.speed_ref
1774368996856,0,monitor_data.speed_ref
1774368996858,0,monitor_data.speed_ref
1774368996860,0,monitor_data.speed_ref
1774368996861,0,monitor_data.speed_ref
1774368996863,0,monitor_data.speed_ref
1774368996865,0,monitor_data.speed_ref
1774368996866,0,monitor_data.speed_ref
1774368996868,0,monitor_data.speed_ref
1774368996870,0,monitor_data.speed_ref
1774368996871,0,monitor_data.speed_ref
1774368996873,0,monitor_data.speed_ref
1774368996874,0,monitor_data.speed_ref
1774368996876,0,monitor_data.speed_ref
1774368996878,0,monitor_data.speed_ref
1774368996880,0,monitor_data.speed_ref
1774368996881,0,monitor_data.speed_ref
1774368996883,0,monitor_data.speed_ref
1774368996884,0,monitor_data.speed_ref
1774368996886,0.00834823027253151,monitor_data.speed
