timestamp,value,variable
1774367396111,,monitor_data.id
1774367396111,,monitor_data.id_ref
1774367396111,,monitor_data.iq
1774367396111,,monitor_data.iq_ref
1774367396111,0.002964661456644535,monitor_data.id
1774367396114,0.00644641974940896,monitor_data.id
1774367396116,-0.002293872879818082,monitor_data.id
1774367396117,0.0034141428768634796,monitor_data.id
1774367396119,0.004118860233575106,monitor_data.id
1774367396121,0.0016440539620816708,monitor_data.id
1774367396122,0,monitor_data.id
1774367396124,-0.002276095561683178,monitor_data.id
1774367396126,-0.002276095561683178,monitor_data.id
1774367396128,-0.002276095561683178,monitor_data.id
1774367396130,-0.004102709237486124,monitor_data.id
1774367396132,0.0034141428768634796,monitor_data.id
1774367396133,-0.001138047780841589,monitor_data.id
1774367396135,0.002964661456644535,monitor_data.id
1774367396137,0.005943847354501486,monitor_data.id
1774367396138,0.0009377713431604207,monitor_data.id
1774367396140,-0.002971923677250743,monitor_data.id
1774367396142,0.002293872879818082,monitor_data.id
1774367396143,-0.0006675097974948585,monitor_data.id
1774367396145,-0.0006885661859996617,monitor_data.id
1774367396146,0.00048827225691638887,monitor_data.id
1774367396148,0.0018266139086335897,monitor_data.id
1774367396150,-0.001138047780841589,monitor_data.id
1774367396151,-0.010032032616436481,monitor_data.id
1774367396153,0.003181088250130415,monitor_data.id
1774367396155,0.00046888567158021033,monitor_data.id
1774367396156,0.002971923677250743,monitor_data.id
1774367396158,0.001146936439909041,monitor_data.id
1774367396159,-0.0009377713431604207,monitor_data.id
1774367396161,-0.001138047780841589,monitor_data.id
1774367396111,0,monitor_data.id_ref
1774367396114,0,monitor_data.id_ref
1774367396116,0,monitor_data.id_ref
1774367396117,0,monitor_data.id_ref
1774367396119,0,monitor_data.id_ref
1774367396121,0,monitor_data.id_ref
1774367396122,0,monitor_data.id_ref
1774367396124,0,monitor_data.id_ref
1774367396126,0,monitor_data.id_ref
1774367396128,0,monitor_data.id_ref
1774367396130,0,monitor_data.id_ref
1774367396132,0,monitor_data.id_ref
1774367396133,0,monitor_data.id_ref
1774367396135,0,monitor_data.id_ref
1774367396137,0,monitor_data.id_ref
1774367396138,0,monitor_data.id_ref
1774367396140,0,monitor_data.id_ref
1774367396142,0,monitor_data.id_ref
1774367396143,0,monitor_data.id_ref
1774367396145,0,monitor_data.id_ref
1774367396146,0,monitor_data.id_ref
1774367396148,0,monitor_data.id_ref
1774367396150,0,monitor_data.id_ref
1774367396151,0,monitor_data.id_ref
1774367396153,0,monitor_data.id_ref
1774367396155,0,monitor_data.id_ref
1774367396156,0,monitor_data.id_ref
1774367396158,0,monitor_data.id_ref
1774367396159,0,monitor_data.id_ref
1774367396161,0,monitor_data.id_ref
1774367396111,-0.0011926315492019057,monitor_data.iq
1774367396114,-0.005470356438308954,monitor_data.iq
1774367396116,0.0028902594931423664,monitor_data.iq
1774367396117,-0.004356419201940298,monitor_data.iq
1774367396119,-0.002619548235088587,monitor_data.iq
1774367396121,-0.0011744184885174036,monitor_data.iq
1774367396122,0,monitor_data.iq
1774367396124,0.002904279623180628,monitor_data.iq
1774367396126,0.002904279623180628,monitor_data.iq
1774367396128,0.002904279623180628,monitor_data.iq
1774367396130,-0.006051230244338512,monitor_data.iq
1774367396132,0.003160970751196146,monitor_data.iq
1774367396133,0.001452139811590314,monitor_data.iq
1774367396135,-0.0011926315492019057,monitor_data.iq
1774367396137,-0.002348836977034807,monitor_data.iq
1774367396138,-0.006321941502392292,monitor_data.iq
1774367396140,0.0011744184885174036,monitor_data.iq
1774367396142,-0.0028902594931423664,monitor_data.iq
1774367396143,-0.0017199692083522677,monitor_data.iq
1774367396145,-0.004615927580744028,monitor_data.iq
1774367396146,-0.0031580342911183834,monitor_data.iq
1774367396148,0.00025950829149223864,monitor_data.iq
1774367396150,0.001452139811590314,monitor_data.iq
1774367396151,0.005030034575611353,monitor_data.iq
1774367396153,0.003702393267303705,monitor_data.iq
1774367396155,-0.003160970751196146,monitor_data.iq
1774367396156,-0.0011744184885174036,monitor_data.iq
1774367396158,-0.0014451297465711832,monitor_data.iq
1774367396159,0.006321941502392292,monitor_data.iq
1774367396161,0.001452139811590314,monitor_data.iq
1774367396111,0,monitor_data.iq_ref
1774367396114,0,monitor_data.iq_ref
1774367396116,0,monitor_data.iq_ref
1774367396117,0,monitor_data.iq_ref
1774367396119,0,monitor_data.iq_ref
1774367396121,0,monitor_data.iq_ref
1774367396122,0,monitor_data.iq_ref
1774367396124,0,monitor_data.iq_ref
1774367396126,0,monitor_data.iq_ref
1774367396128,0,monitor_data.iq_ref
1774367396130,0,monitor_data.iq_ref
1774367396132,0,monitor_data.iq_ref
1774367396133,0,monitor_data.iq_ref
1774367396135,0,monitor_data.iq_ref
1774367396137,0,monitor_data.iq_ref
1774367396138,0,monitor_data.iq_ref
1774367396140,0,monitor_data.iq_ref
1774367396142,0,monitor_data.iq_ref
1774367396143,0,monitor_data.iq_ref
1774367396145,0,monitor_data.iq_ref
1774367396146,0,monitor_data.iq_ref
1774367396148,0,monitor_data.iq_ref
1774367396150,0,monitor_data.iq_ref
1774367396151,0,monitor_data.iq_ref
1774367396153,0,monitor_data.iq_ref
1774367396155,0,monitor_data.iq_ref
1774367396156,0,monitor_data.iq_ref
1774367396158,0,monitor_data.iq_ref
1774367396159,0,monitor_data.iq_ref
1774367396161,0,monitor_data.iq_ref
1774367396163,0.0016158218495547771,monitor_data.id
1774367396165,-0.001146936439909041,monitor_data.id
1774367396166,0.001138047780841589,monitor_data.id
1774367396168,-0.0034141428768634796,monitor_data.id
1774367396170,0.0018266139086335897,monitor_data.id
1774367396171,-0.0015875289682298899,monitor_data.id
1774367396173,0.002276095561683178,monitor_data.id
1774367396174,-0.002293872879818082,monitor_data.id
1774367396176,0.0034141428768634796,monitor_data.id
1774367396178,-0.003440809203311801,monitor_data.id
1774367396179,0.004796911031007767,monitor_data.id
1774367396181,0.005943847354501486,monitor_data.id
1774367396183,0.004102709237486124,monitor_data.id
1774367396185,-0.005240757018327713,monitor_data.id
1774367396186,-0.0018232918810099363,monitor_data.id
1774367396188,-0.001146936439909041,monitor_data.id
1774367396190,-0.001146936439909041,monitor_data.id
1774367396192,-0.0034141428768634796,monitor_data.id
1774367396193,-0.003440809203311801,monitor_data.id
1774367396195,0.002293872879818082,monitor_data.id
1774367396197,-0.00046888567158021033,monitor_data.id
1774367396198,0.001146936439909041,monitor_data.id
1774367396200,0.002276095561683178,monitor_data.id
1774367396202,-0.004118860233575106,monitor_data.id
1774367396203,-0.004587745759636164,monitor_data.id
1774367396205,-0.004102709237486124,monitor_data.id
1774367396207,-0.001138047780841589,monitor_data.id
1774367396209,0.005290638189762831,monitor_data.id
1774367396211,0.002971923677250743,monitor_data.id
1774367396212,0.004102709237486124,monitor_data.id
1774367396163,0,monitor_data.id_ref
1774367396165,0,monitor_data.id_ref
1774367396166,0,monitor_data.id_ref
1774367396168,0,monitor_data.id_ref
1774367396170,0,monitor_data.id_ref
1774367396171,0,monitor_data.id_ref
1774367396173,0,monitor_data.id_ref
1774367396174,0,monitor_data.id_ref
1774367396176,0,monitor_data.id_ref
1774367396178,0,monitor_data.id_ref
1774367396179,0,monitor_data.id_ref
