timestamp,value,variable
1774369382624,,monitor_data.id
1774369382624,,monitor_data.id_ref
1774369382624,,monitor_data.iq
1774369382624,,monitor_data.iq_ref
1774369382624,0.0032789038959890604,monitor_data.id
1774369382627,0.0011020676465705037,monitor_data.id
1774369382629,-0.0033062025904655457,monitor_data.id
1774369382632,0.0033062025904655457,monitor_data.id
1774369382633,-0.0010929680429399014,monitor_data.id
1774369382635,-0.0010929680429399014,monitor_data.id
1774369382637,0.0032789038959890604,monitor_data.id
1774369382639,0.0018324323464185,monitor_data.id
1774369382641,0.00035222142469137907,monitor_data.id
1774369382642,0.0018337146611884236,monitor_data.id
1774369382644,-0.0018337146611884236,monitor_data.id
1774369382646,-0.0018337146611884236,monitor_data.id
1774369382648,-0.003631125669926405,monitor_data.id
1774369382649,-0.0018337146611884236,monitor_data.id
1774369382651,-0.0018324323464185,monitor_data.id
1774369382653,0.0025381576269865036,monitor_data.id
1774369382655,-0.0007303646998479962,monitor_data.id
1774369382656,-0.0029345001094043255,monitor_data.id
1774369382658,0.00035222142469137907,monitor_data.id
1774369382660,0.0011020676465705037,monitor_data.id
1774369382661,-0.0032789038959890604,monitor_data.id
1774369382663,0.005510338582098484,monitor_data.id
1774369382665,-0.0003885255428031087,monitor_data.id
1774369382666,0.0011020676465705037,monitor_data.id
1774369382668,-0.0036779060028493404,monitor_data.id
1774369382670,-0.0011111258063465357,monitor_data.id
1774369382671,0,monitor_data.id
1774369382673,-0.0021859360858798027,monitor_data.id
1774369382675,0,monitor_data.id
1774369382624,0,monitor_data.id_ref
1774369382627,0,monitor_data.id_ref
1774369382629,0,monitor_data.id_ref
1774369382632,0,monitor_data.id_ref
1774369382633,0,monitor_data.id_ref
1774369382635,0,monitor_data.id_ref
1774369382637,0,monitor_data.id_ref
1774369382639,0,monitor_data.id_ref
1774369382641,0,monitor_data.id_ref
1774369382642,0,monitor_data.id_ref
1774369382644,0,monitor_data.id_ref
1774369382646,0,monitor_data.id_ref
1774369382648,0,monitor_data.id_ref
1774369382649,0,monitor_data.id_ref
1774369382651,0,monitor_data.id_ref
1774369382653,0,monitor_data.id_ref
1774369382655,0,monitor_data.id_ref
1774369382656,0,monitor_data.id_ref
1774369382658,0,monitor_data.id_ref
1774369382660,0,monitor_data.id_ref
1774369382661,0,monitor_data.id_ref
1774369382663,0,monitor_data.id_ref
1774369382665,0,monitor_data.id_ref
1774369382666,0,monitor_data.id_ref
1774369382668,0,monitor_data.id_ref
1774369382670,0,monitor_data.id_ref
1774369382671,0,monitor_data.id_ref
1774369382673,0,monitor_data.id_ref
1774369382675,0,monitor_data.id_ref
1774369382624,-0.004459097515791655,monitor_data.iq
1774369382627,-0.00147963163908571,monitor_data.iq
1774369382629,0.004438894335180521,monitor_data.iq
1774369382632,-0.004438894335180521,monitor_data.iq
1774369382633,0.0014863659162074327,monitor_data.iq
1774369382635,0.0014863659162074327,monitor_data.iq
1774369382637,-0.004459097515791655,monitor_data.iq
1774369382639,0.0002146027545677498,monitor_data.iq
1774369382641,-0.00317608704790473,monitor_data.iq
1774369382642,0.00020335512817837298,monitor_data.iq
1774369382644,-0.00020335512817837298,monitor_data.iq
1774369382646,-0.004438894335180521,monitor_data.iq
1774369382648,0.007635185029357672,monitor_data.iq
1774369382649,-0.00020335512817837298,monitor_data.iq
1774369382651,-0.0002146027545677498,monitor_data.iq
1774369382653,-0.006148818880319595,monitor_data.iq
1774369382655,-0.0016942344373092055,monitor_data.iq
1774369382656,0.0012650289572775364,monitor_data.iq
1774369382658,0.003379442263394594,monitor_data.iq
1774369382660,-0.00147963163908571,monitor_data.iq
1774369382661,0.004459097515791655,monitor_data.iq
1774369382663,-0.007398158311843872,monitor_data.iq
1774369382665,-0.0027446604799479246,monitor_data.iq
1774369382666,-0.00147963163908571,monitor_data.iq
1774369382668,0.0076127611100673676,monitor_data.iq
1774369382670,0.001472841715440154,monitor_data.iq
1774369382671,0,monitor_data.iq
1774369382673,0.0029727318324148655,monitor_data.iq
1774369382675,0,monitor_data.iq
1774369382624,0,monitor_data.iq_ref
1774369382627,0,monitor_data.iq_ref
1774369382629,0,monitor_data.iq_ref
1774369382632,0,monitor_data.iq_ref
1774369382633,0,monitor_data.iq_ref
1774369382635,0,monitor_data.iq_ref
1774369382637,0,monitor_data.iq_ref
1774369382639,0,monitor_data.iq_ref
1774369382641,0,monitor_data.iq_ref
1774369382642,0,monitor_data.iq_ref
1774369382644,0,monitor_data.iq_ref
1774369382646,0,monitor_data.iq_ref
1774369382648,0,monitor_data.iq_ref
1774369382649,0,monitor_data.iq_ref
1774369382651,0,monitor_data.iq_ref
1774369382653,0,monitor_data.iq_ref
1774369382655,0,monitor_data.iq_ref
1774369382656,0,monitor_data.iq_ref
1774369382658,0,monitor_data.iq_ref
1774369382660,0,monitor_data.iq_ref
1774369382661,0,monitor_data.iq_ref
1774369382663,0,monitor_data.iq_ref
1774369382665,0,monitor_data.iq_ref
1774369382666,0,monitor_data.iq_ref
1774369382668,0,monitor_data.iq_ref
1774369382670,0,monitor_data.iq_ref
1774369382671,0,monitor_data.iq_ref
1774369382673,0,monitor_data.iq_ref
1774369382675,0,monitor_data.iq_ref
1774369382676,0.00035866216057911515,monitor_data.id
1774369382678,-0.0011020676465705037,monitor_data.id
1774369382679,-0.0007303646998479962,monitor_data.id
1774369382681,-0.0040196506306529045,monitor_data.id
1774369382683,0.0040196506306529045,monitor_data.id
1774369382684,0.0029345001094043255,monitor_data.id
1774369382686,0.0010929680429399014,monitor_data.id
1774369382688,0.0022041352931410074,monitor_data.id
1774369382689,-0.006205586716532707,monitor_data.id
1774369382691,-0.008073135279119015,monitor_data.id
1774369382693,0.00035222142469137907,monitor_data.id
1774369382694,-0.0021859360858798027,monitor_data.id
1774369382696,-0.004036567639559507,monitor_data.id
1774369382698,0.007650776766240597,monitor_data.id
1774369382700,0.0010929680429399014,monitor_data.id
1774369382701,0.006946333684027195,monitor_data.id
1774369382703,0.004371872171759605,monitor_data.id
1774369382705,-0.0029345001094043255,monitor_data.id
1774369382706,-0.0040196506306529045,monitor_data.id
1774369382708,-0.0011020676465705037,monitor_data.id
1774369382710,0.004036567639559507,monitor_data.id
1774369382711,0.0018324323464185,monitor_data.id
1774369382713,0,monitor_data.id
1774369382715,0,monitor_data.id
1774369382716,-0.002926682820543647,monitor_data.id
1774369382718,0.0018324323464185,monitor_data.id
1774369382720,0.0029345001094043255,monitor_data.id
1774369382721,-0.0018324323464185,monitor_data.id
1774369382723,0.0033062025904655457,monitor_data.id
1774369382725,-0.0029345001094043255,monitor_data.id
1774369382676,0,monitor_data.id_ref
1774369382678,0,monitor_data.id_ref
1774369382679,0,monitor_data.id_ref
1774369382681,0,monitor_data.id_ref
1774369382683,0,monitor_data.id_ref
1774369382684,0,monitor_data.id_ref
1774369382686,0,monitor_data.id_ref
1774369382688,0,monitor_data.id_ref
1774369382689,0,monitor_data.id_ref
1774369382691,0,monitor_data.id_ref
1774369382693,0,monitor_data.id_ref
