timestamp,value,variable
1774368341245,,monitor_data.speed
1774368341245,,monitor_data.speed_ref
1774368341245,0,monitor_data.speed
1774368341247,0,monitor_data.speed
1774368341249,0,monitor_data.speed
1774368341251,0,monitor_data.speed
1774368341253,0,monitor_data.speed
1774368341255,0,monitor_data.speed
1774368341257,0,monitor_data.speed
1774368341259,0,monitor_data.speed
1774368341260,0,monitor_data.speed
1774368341262,0,monitor_data.speed
1774368341264,0,monitor_data.speed
1774368341266,0,monitor_data.speed
1774368341267,0,monitor_data.speed
1774368341269,0,monitor_data.speed
1774368341271,0,monitor_data.speed
1774368341273,0,monitor_data.speed
1774368341274,0,monitor_data.speed
1774368341276,0,monitor_data.speed
1774368341277,0,monitor_data.speed
1774368341279,0,monitor_data.speed
1774368341280,0,monitor_data.speed
1774368341282,0,monitor_data.speed
1774368341284,0,monitor_data.speed
1774368341285,0,monitor_data.speed
1774368341287,0,monitor_data.speed
1774368341289,0,monitor_data.speed
1774368341291,0,monitor_data.speed
1774368341293,0,monitor_data.speed
1774368341294,0,monitor_data.speed
1774368341296,0,monitor_data.speed
1774368341245,0.0000834825259516947,monitor_data.speed_ref
1774368341247,0.0000834825259516947,monitor_data.speed_ref
1774368341249,0.0000834825259516947,monitor_data.speed_ref
1774368341251,0.0000834825259516947,monitor_data.speed_ref
1774368341253,0.0000834825259516947,monitor_data.speed_ref
1774368341255,0.0000834825259516947,monitor_data.speed_ref
1774368341257,0.0000834825259516947,monitor_data.speed_ref
1774368341259,0.0000834825259516947,monitor_data.speed_ref
1774368341260,0.0000834825259516947,monitor_data.speed_ref
1774368341262,0.0000834825259516947,monitor_data.speed_ref
1774368341264,0.0000834825259516947,monitor_data.speed_ref
1774368341266,0.0000834825259516947,monitor_data.speed_ref
1774368341267,0.0000834825259516947,monitor_data.speed_ref
1774368341269,0.0000834825259516947,monitor_data.speed_ref
1774368341271,0.0000834825259516947,monitor_data.speed_ref
1774368341273,0.0000834825259516947,monitor_data.speed_ref
1774368341274,0.0000834825259516947,monitor_data.speed_ref
1774368341276,0.0000834825259516947,monitor_data.speed_ref
1774368341277,0.0000834825259516947,monitor_data.speed_ref
1774368341279,0.0000834825259516947,monitor_data.speed_ref
1774368341280,0.0000834825259516947,monitor_data.speed_ref
1774368341282,0.0000834825259516947,monitor_data.speed_ref
1774368341284,0.0000834825259516947,monitor_data.speed_ref
1774368341285,0.0000834825259516947,monitor_data.speed_ref
1774368341287,0.0000834825259516947,monitor_data.speed_ref
1774368341289,0.0000834825259516947,monitor_data.speed_ref
1774368341291,0.0000834825259516947,monitor_data.speed_ref
1774368341293,0.0000834825259516947,monitor_data.speed_ref
1774368341294,0.0000834825259516947,monitor_data.speed_ref
1774368341296,0.0000834825259516947,monitor_data.speed_ref
1774368341297,0,monitor_data.speed
1774368341299,0,monitor_data.speed
1774368341301,0,monitor_data.speed
1774368341302,0,monitor_data.speed
1774368341304,0,monitor_data.speed
1774368341305,0,monitor_data.speed
1774368341307,0,monitor_data.speed
1774368341309,0,monitor_data.speed
1774368341311,0,monitor_data.speed
1774368341312,0,monitor_data.speed
1774368341314,0,monitor_data.speed
1774368341316,0,monitor_data.speed
1774368341318,0,monitor_data.speed
1774368341320,0,monitor_data.speed
1774368341322,0,monitor_data.speed
1774368341323,0,monitor_data.speed
1774368341325,0,monitor_data.speed
1774368341327,0,monitor_data.speed
1774368341329,0,monitor_data.speed
1774368341330,0,monitor_data.speed
1774368341332,0,monitor_data.speed
1774368341334,0,monitor_data.speed
1774368341335,0,monitor_data.speed
1774368341337,0,monitor_data.speed
1774368341339,0,monitor_data.speed
