timestamp,value,variable
1774259902466,,monitor_data.id
1774259902466,,monitor_data.id_ref
1774259902466,,monitor_data.iq
1774259902466,,monitor_data.iq_ref
1774259902466,-0.0020026902202516794,monitor_data.id
1774259902469,0.0011667353101074696,monitor_data.id
1774259902470,0.003645201213657856,monitor_data.id
1774259902472,0.0005071582272648811,monitor_data.id
1774259902474,0.0043893433175981045,monitor_data.id
1774259902476,0.005251919850707054,monitor_data.id
1774259902478,-0.0011909597087651491,monitor_data.id
1774259902480,0.0032610343769192696,monitor_data.id
1774259902481,0.007008743938058615,monitor_data.id
1774259902483,0.003955886699259281,monitor_data.id
1774259902485,0.004955103620886803,monitor_data.id
1774259902487,0.0058584194630384445,monitor_data.id
1774259902488,0.008399507962167263,monitor_data.id
1774259902490,0.005458175204694271,monitor_data.id
1774259902492,-0.000500441761687398,monitor_data.id
1774259902493,0.002037270925939083,monitor_data.id
1774259902495,0.00032118428498506546,monitor_data.id
1774259902497,-0.0017287619411945343,monitor_data.id
1774259902498,-0.005812350660562515,monitor_data.id
1774259902500,-0.008067739196121693,monitor_data.id
1774259902501,0.005103126633912325,monitor_data.id
1774259902503,0.0005400525406002998,monitor_data.id
1774259902505,-0.005856997799128294,monitor_data.id
1774259902506,-0.0048105958849191666,monitor_data.id
1774259902508,-0.0026393532752990723,monitor_data.id
1774259902509,-0.004016664810478687,monitor_data.id
1774259902511,-0.004317935090512037,monitor_data.id
1774259902513,-0.0004808905068784952,monitor_data.id
1774259902514,-0.0004840162582695484,monitor_data.id
1774259902516,-0.003850275184959173,monitor_data.id
1774259902517,-0.005671608727425337,monitor_data.id
1774259902466,0,monitor_data.id_ref
1774259902469,0,monitor_data.id_ref
1774259902470,0,monitor_data.id_ref
1774259902472,0,monitor_data.id_ref
1774259902474,0,monitor_data.id_ref
1774259902476,0,monitor_data.id_ref
1774259902478,0,monitor_data.id_ref
1774259902480,0,monitor_data.id_ref
1774259902481,0,monitor_data.id_ref
1774259902483,0,monitor_data.id_ref
1774259902485,0,monitor_data.id_ref
1774259902487,0,monitor_data.id_ref
1774259902488,0,monitor_data.id_ref
1774259902490,0,monitor_data.id_ref
1774259902492,0,monitor_data.id_ref
