timestamp,value,variable
1774367396111,,monitor_data.speed
1774367396111,,monitor_data.speed_ref
1774367396111,0.0000834825259516947,monitor_data.speed
1774367396114,0.0000834825259516947,monitor_data.speed
1774367396116,0.0000834825259516947,monitor_data.speed
1774367396118,0.0000834825259516947,monitor_data.speed
1774367396119,0.0000834825259516947,monitor_data.speed
1774367396121,0.0000834825259516947,monitor_data.speed
1774367396123,0.0000834825259516947,monitor_data.speed
1774367396125,0.0000834825259516947,monitor_data.speed
1774367396127,0.0000834825259516947,monitor_data.speed
1774367396128,0.0000834825259516947,monitor_data.speed
1774367396130,0.0000834825259516947,monitor_data.speed
1774367396132,0.0000834825259516947,monitor_data.speed
1774367396133,0.0000834825259516947,monitor_data.speed
1774367396135,0.0000834825259516947,monitor_data.speed
1774367396137,0.0000834825259516947,monitor_data.speed
1774367396139,0.0000834825259516947,monitor_data.speed
1774367396140,0.0000834825259516947,monitor_data.speed
1774367396142,0.0000834825259516947,monitor_data.speed
1774367396143,0.0000834825259516947,monitor_data.speed
1774367396145,0.0000834825259516947,monitor_data.speed
1774367396147,0.0000834825259516947,monitor_data.speed
1774367396148,0.0000834825259516947,monitor_data.speed
1774367396150,0.0000834825259516947,monitor_data.speed
1774367396152,0.0000834825259516947,monitor_data.speed
1774367396153,0.0000834825259516947,monitor_data.speed
1774367396155,0.0000834825259516947,monitor_data.speed
1774367396157,0.0000834825259516947,monitor_data.speed
1774367396158,0.0000834825259516947,monitor_data.speed
1774367396160,0.0000834825259516947,monitor_data.speed
1774367396161,0.0000834825259516947,monitor_data.speed
1774367396111,0,monitor_data.speed_ref
1774367396114,0,monitor_data.speed_ref
1774367396116,0,monitor_data.speed_ref
1774367396118,0,monitor_data.speed_ref
1774367396119,0,monitor_data.speed_ref
1774367396121,0,monitor_data.speed_ref
1774367396123,0,monitor_data.speed_ref
1774367396125,0,monitor_data.speed_ref
1774367396127,0,monitor_data.speed_ref
1774367396128,0,monitor_data.speed_ref
1774367396130,0,monitor_data.speed_ref
1774367396132,0,monitor_data.speed_ref
1774367396133,0,monitor_data.speed_ref
1774367396135,0,monitor_data.speed_ref
1774367396137,0,monitor_data.speed_ref
1774367396139,0,monitor_data.speed_ref
1774367396140,0,monitor_data.speed_ref
1774367396142,0,monitor_data.speed_ref
1774367396143,0,monitor_data.speed_ref
1774367396145,0,monitor_data.speed_ref
1774367396147,0,monitor_data.speed_ref
1774367396148,0,monitor_data.speed_ref
1774367396150,0,monitor_data.speed_ref
1774367396152,0,monitor_data.speed_ref
1774367396153,0,monitor_data.speed_ref
1774367396155,0,monitor_data.speed_ref
1774367396157,0,monitor_data.speed_ref
1774367396158,0,monitor_data.speed_ref
