timestamp,value,variable
1774259496501,,monitor_data.speed
1774259496501,,monitor_data.speed_ref
1774259496501,1859.970458984375,monitor_data.speed
1774259496504,1845.0904541015625,monitor_data.speed
1774259496505,1830.065673828125,monitor_data.speed
1774259496507,1832.3167724609375,monitor_data.speed
1774259496508,1827.7039794921875,monitor_data.speed
1774259496510,1813.1591796875,monitor_data.speed
1774259496511,1822.736572265625,monitor_data.speed
1774259496513,1814.155029296875,monitor_data.speed
1774259496514,1817.1485595703125,monitor_data.speed
1774259496515,1809.953369140625,monitor_data.speed
1774259496517,1819.0855712890625,monitor_data.speed
1774259496518,1806.0538330078125,monitor_data.speed
1774259496519,1797.96728515625,monitor_data.speed
1774259496521,1798.3564453125,monitor_data.speed
1774259496522,1797.50927734375,monitor_data.speed
1774259496524,1796.9949951171875,monitor_data.speed
1774259496525,1802.8453369140625,monitor_data.speed
1774259496526,1796.9248046875,monitor_data.speed
1774259496528,1809.2799072265625,monitor_data.speed
1774259496529,1803.812255859375,monitor_data.speed
1774259496530,1807.249755859375,monitor_data.speed
1774259496532,1811.6561279296875,monitor_data.speed
1774259496533,1841.2510986328125,monitor_data.speed
1774259496534,1848.0245361328125,monitor_data.speed
1774259496536,1842.117919921875,monitor_data.speed
1774259496537,1837.0848388671875,monitor_data.speed
1774259496538,1815.9005126953125,monitor_data.speed
1774259496540,1820.579345703125,monitor_data.speed
1774259496541,1808.14453125,monitor_data.speed
1774259496542,1812.049560546875,monitor_data.speed
1774259496544,1805.9376220703125,monitor_data.speed
1774259496545,1816.8876953125,monitor_data.speed
1774259496547,1802.678466796875,monitor_data.speed
1774259496548,1806.300048828125,monitor_data.speed
1774259496549,1806.2996826171875,monitor_data.speed
1774259496550,1811.4483642578125,monitor_data.speed
1774259496552,1799.12646484375,monitor_data.speed
1774259496501,-5.326885223388672,monitor_data.speed_ref
1774259496504,-5.326885223388672,monitor_data.speed_ref
1774259496505,-5.326885223388672,monitor_data.speed_ref
1774259496507,-5.326885223388672,monitor_data.speed_ref
1774259496508,-5.326885223388672,monitor_data.speed_ref
1774259496510,-5.326885223388672,monitor_data.speed_ref
1774259496511,-5.326885223388672,monitor_data.speed_ref
1774259496513,-5.326885223388672,monitor_data.speed_ref
1774259496514,-5.326885223388672,monitor_data.speed_ref
1774259496515,-5.326885223388672,monitor_data.speed_ref
1774259496517,-5.326885223388672,monitor_data.speed_ref
1774259496518,-5.326885223388672,monitor_data.speed_ref
1774259496519,-5.326885223388672,monitor_data.speed_ref
1774259496521,-5.326885223388672,monitor_data.speed_ref
1774259496522,-5.326885223388672,monitor_data.speed_ref
1774259496524,-5.326885223388672,monitor_data.speed_ref
1774259496525,-5.326885223388672,monitor_data.speed_ref
1774259496526,-5.326885223388672,monitor_data.speed_ref
1774259496528,-5.326885223388672,monitor_data.speed_ref
1774259496529,-5.326885223388672,monitor_data.speed_ref
1774259496530,-5.326885223388672,monitor_data.speed_ref
1774259496532,-5.326885223388672,monitor_data.speed_ref
1774259496533,-5.326885223388672,monitor_data.speed_ref
1774259496534,-5.326885223388672,monitor_data.speed_ref
1774259496536,-5.326885223388672,monitor_data.speed_ref
1774259496537,-5.326885223388672,monitor_data.speed_ref
1774259496538,-5.326885223388672,monitor_data.speed_ref
1774259496540,-5.326885223388672,monitor_data.speed_ref
1774259496541,-5.326885223388672,monitor_data.speed_ref
1774259496542,-5.326885223388672,monitor_data.speed_ref
1774259496544,-5.326885223388672,monitor_data.speed_ref
1774259496545,-5.326885223388672,monitor_data.speed_ref
1774259496547,-5.326885223388672,monitor_data.speed_ref
1774259496548,-5.326885223388672,monitor_data.speed_ref
1774259496549,-5.326885223388672,monitor_data.speed_ref
1774259496550,-5.326885223388672,monitor_data.speed_ref
1774259496552,-5.326885223388672,monitor_data.speed_ref
1774259496553,1798.3782958984375,monitor_data.speed
1774259496554,1817.082275390625,monitor_data.speed
1774259496556,1822.1761474609375,monitor_data.speed
1774259496557,1809.44482421875,monitor_data.speed
1774259496558,1813.5552978515625,monitor_data.speed
1774259496560,1818.0106201171875,monitor_data.speed
1774259496561,1811.5555419921875,monitor_data.speed
1774259496562,1805.1612548828125,monitor_data.speed
1774259496563,1815.76220703125,monitor_data.speed
1774259496565,1807.587646484375,monitor_data.speed
1774259496566,1819.119873046875,monitor_data.speed
1774259496567,1855.8463134765625,monitor_data.speed
1774259496569,1847.0526123046875,monitor_data.speed
1774259496570,1840.2589111328125,monitor_data.speed
1774259496572,1836.5333251953125,monitor_data.speed
1774259496573,1821.363037109375,monitor_data.speed
1774259496574,1825.5859375,monitor_data.speed
1774259496576,1810.67919921875,monitor_data.speed
1774259496577,1821.356689453125,monitor_data.speed
1774259496578,1813.2838134765625,monitor_data.speed
1774259496580,1817.4793701171875,monitor_data.speed
1774259496581,1809.3634033203125,monitor_data.speed
1774259496582,1819.396728515625,monitor_data.speed
1774259496583,1812.4495849609375,monitor_data.speed
1774259496585,1817.7962646484375,monitor_data.speed
1774259496586,1798.92333984375,monitor_data.speed
1774259496587,1798.9459228515625,monitor_data.speed
1774259496589,1816.8238525390625,monitor_data.speed
1774259496590,1810.281005859375,monitor_data.speed
1774259496591,1815.85009765625,monitor_data.speed
1774259496593,1796.5404052734375,monitor_data.speed
1774259496594,1807.8199462890625,monitor_data.speed
1774259496595,1801.6334228515625,monitor_data.speed
1774259496597,1812.6680908203125,monitor_data.speed
1774259496598,1816.6968994140625,monitor_data.speed
1774259496599,1810.8118896484375,monitor_data.speed
1774259496600,1856.9573974609375,monitor_data.speed
1774259496553,-5.326885223388672,monitor_data.speed_ref
1774259496554,-5.326885223388672,monitor_data.speed_ref
1774259496556,-5.326885223388672,monitor_data.speed_ref
1774259496557,-5.326885223388672,monitor_data.speed_ref
1774259496558,-5.326885223388672,monitor_data.speed_ref
1774259496560,-5.326885223388672,monitor_data.speed_ref
1774259496561,-5.326885223388672,monitor_data.speed_ref
1774259496562,-5.326885223388672,monitor_data.speed_ref
1774259496563,-5.326885223388672,monitor_data.speed_ref
1774259496565,-5.326885223388672,monitor_data.speed_ref
1774259496566,-5.326885223388672,monitor_data.speed_ref
1774259496567,-5.326885223388672,monitor_data.speed_ref
1774259496569,-5.326885223388672,monitor_data.speed_ref
1774259496570,-5.326885223388672,monitor_data.speed_ref
1774259496572,-5.326885223388672,monitor_data.speed_ref
1774259496573,-5.326885223388672,monitor_data.speed_ref
1774259496574,-5.326885223388672,monitor_data.speed_ref
1774259496576,-5.326885223388672,monitor_data.speed_ref
1774259496577,-5.326885223388672,monitor_data.speed_ref
1774259496578,-5.326885223388672,monitor_data.speed_ref
1774259496580,-5.326885223388672,monitor_data.speed_ref
1774259496581,-5.326885223388672,monitor_data.speed_ref
1774259496582,-5.326885223388672,monitor_data.speed_ref
1774259496583,-5.326885223388672,monitor_data.speed_ref
1774259496585,-5.326885223388672,monitor_data.speed_ref
1774259496586,-5.326885223388672,monitor_data.speed_ref
1774259496587,-5.326885223388672,monitor_data.speed_ref
1774259496589,-5.326885223388672,monitor_data.speed_ref
1774259496590,-5.326885223388672,monitor_data.speed_ref
1774259496591,-5.326885223388672,monitor_data.speed_ref
1774259496593,-5.326885223388672,monitor_data.speed_ref
1774259496594,-5.326885223388672,monitor_data.speed_ref
1774259496595,-5.326885223388672,monitor_data.speed_ref
1774259496597,-5.326885223388672,monitor_data.speed_ref
1774259496598,-5.326885223388672,monitor_data.speed_ref
1774259496599,-5.326885223388672,monitor_data.speed_ref
1774259496600,-5.326885223388672,monitor_data.speed_ref
1774259496602,1856.683349609375,monitor_data.speed
1774259496603,1831.5706787109375,monitor_data.speed
