timestamp,value,variable
1774367138637,,monitor_data.current_a
1774367138637,,monitor_data.current_b
1774367138637,,monitor_data.current_c
1774367138637,-0.0015977788716554642,monitor_data.current_a
1774367138640,-0.0015977788716554642,monitor_data.current_a
1774367138642,-0.0015977788716554642,monitor_data.current_a
1774367138643,0.0015977788716554642,monitor_data.current_a
1774367138645,-0.0031955577433109283,monitor_data.current_a
1774367138647,-0.004793336149305105,monitor_data.current_a
1774367138649,-0.0015977788716554642,monitor_data.current_a
1774367138650,0,monitor_data.current_a
1774367138652,-0.0015977788716554642,monitor_data.current_a
1774367138654,0,monitor_data.current_a
1774367138656,0,monitor_data.current_a
1774367138658,-0.0031955577433109283,monitor_data.current_a
1774367138659,-0.0015977788716554642,monitor_data.current_a
1774367138661,0.004793336149305105,monitor_data.current_a
1774367138662,0.0015977788716554642,monitor_data.current_a
1774367138664,-0.004793336149305105,monitor_data.current_a
1774367138666,0.0015977788716554642,monitor_data.current_a
1774367138667,0.004793336149305105,monitor_data.current_a
1774367138669,-0.0015977788716554642,monitor_data.current_a
1774367138671,-0.00798889435827732,monitor_data.current_a
1774367138672,-0.0015977788716554642,monitor_data.current_a
1774367138674,0.004793336149305105,monitor_data.current_a
1774367138676,0.0031955577433109283,monitor_data.current_a
1774367138677,-0.0031955577433109283,monitor_data.current_a
1774367138679,0.0031955577433109283,monitor_data.current_a
1774367138681,0.00798889435827732,monitor_data.current_a
1774367138682,-0.0031955577433109283,monitor_data.current_a
1774367138684,0,monitor_data.current_a
1774367138686,-0.0015977788716554642,monitor_data.current_a
1774367138687,-0.006391115486621857,monitor_data.current_a
1774367138689,0.004793336149305105,monitor_data.current_a
1774367138637,0,monitor_data.current_b
1774367138640,-0.0015977788716554642,monitor_data.current_b
1774367138642,0.0015977788716554642,monitor_data.current_b
1774367138643,-0.0015977788716554642,monitor_data.current_b
1774367138645,0.0015977788716554642,monitor_data.current_b
1774367138647,0.0031955577433109283,monitor_data.current_b
1774367138649,0.0015977788716554642,monitor_data.current_b
1774367138650,0.0015977788716554642,monitor_data.current_b
1774367138652,-0.0015977788716554642,monitor_data.current_b
1774367138654,0.0015977788716554642,monitor_data.current_b
1774367138656,-0.0015977788716554642,monitor_data.current_b
1774367138658,0,monitor_data.current_b
1774367138659,0,monitor_data.current_b
1774367138661,-0.0015977788716554642,monitor_data.current_b
1774367138662,0,monitor_data.current_b
1774367138664,0.0015977788716554642,monitor_data.current_b
1774367138666,0.0015977788716554642,monitor_data.current_b
1774367138667,0.0015977788716554642,monitor_data.current_b
1774367138669,0,monitor_data.current_b
1774367138671,0.0015977788716554642,monitor_data.current_b
1774367138672,0.0031955577433109283,monitor_data.current_b
1774367138674,0.0015977788716554642,monitor_data.current_b
1774367138676,0,monitor_data.current_b
1774367138677,-0.0031955577433109283,monitor_data.current_b
1774367138679,0,monitor_data.current_b
1774367138681,-0.0015977788716554642,monitor_data.current_b
1774367138682,0,monitor_data.current_b
1774367138684,0,monitor_data.current_b
1774367138686,-0.0031955577433109283,monitor_data.current_b
1774367138687,0,monitor_data.current_b
1774367138689,0.0015977788716554642,monitor_data.current_b
1774367138637,0.0015977788716554642,monitor_data.current_c
1774367138640,0.0031955577433109283,monitor_data.current_c
1774367138642,-0.0031955577433109283,monitor_data.current_c
1774367138643,0,monitor_data.current_c
1774367138645,0.0047933366149663925,monitor_data.current_c
1774367138647,0.0015977784059941769,monitor_data.current_c
1774367138649,0,monitor_data.current_c
1774367138650,-0.0015977788716554642,monitor_data.current_c
1774367138652,0.0031955577433109283,monitor_data.current_c
1774367138654,-0.0015977788716554642,monitor_data.current_c
1774367138656,0.0015977788716554642,monitor_data.current_c
1774367138658,0.0031955577433109283,monitor_data.current_c
1774367138659,0.0015977788716554642,monitor_data.current_c
1774367138661,-0.003195557277649641,monitor_data.current_c
1774367138662,-0.0015977788716554642,monitor_data.current_c
1774367138664,0.003195557277649641,monitor_data.current_c
1774367138666,-0.0031955577433109283,monitor_data.current_c
1774367138667,-0.006391115020960569,monitor_data.current_c
1774367138669,0.0015977788716554642,monitor_data.current_c
1774367138671,0.006391115486621857,monitor_data.current_c
1774367138672,-0.0015977788716554642,monitor_data.current_c
1774367138674,-0.006391115020960569,monitor_data.current_c
1774367138676,-0.0031955577433109283,monitor_data.current_c
1774367138677,0.006391115486621857,monitor_data.current_c
1774367138679,-0.0031955577433109283,monitor_data.current_c
1774367138681,-0.006391115486621857,monitor_data.current_c
1774367138682,0.0031955577433109283,monitor_data.current_c
1774367138684,-0.00958667229861021,monitor_data.current_c
1774367138686,0.0047933366149663925,monitor_data.current_c
1774367138687,0.006391115486621857,monitor_data.current_c
1774367138689,-0.006391115020960569,monitor_data.current_c
1774367138691,0.0015977788716554642,monitor_data.current_a
1774367138692,-0.0015977788716554642,monitor_data.current_a
1774367138694,-0.0031955577433109283,monitor_data.current_a
1774367138696,0.0015977788716554642,monitor_data.current_a
1774367138697,0.0031955577433109283,monitor_data.current_a
1774367138699,0.004793336149305105,monitor_data.current_a
1774367138700,-0.0015977788716554642,monitor_data.current_a
1774367138702,0.004793336149305105,monitor_data.current_a
1774367138704,0.0015977788716554642,monitor_data.current_a
1774367138705,0,monitor_data.current_a
1774367138707,-0.0015977788716554642,monitor_data.current_a
1774367138708,0,monitor_data.current_a
1774367138710,0.004793336149305105,monitor_data.current_a
1774367138712,-0.006391115486621857,monitor_data.current_a
1774367138714,0.00798889435827732,monitor_data.current_a
1774367138715,-0.0015977788716554642,monitor_data.current_a
1774367138717,0.0015977788716554642,monitor_data.current_a
1774367138718,0.0031955577433109283,monitor_data.current_a
1774367138720,0,monitor_data.current_a
1774367138721,0.0015977788716554642,monitor_data.current_a
1774367138723,0,monitor_data.current_a
1774367138725,0.0015977788716554642,monitor_data.current_a
1774367138726,-0.0015977788716554642,monitor_data.current_a
1774367138728,0.0031955577433109283,monitor_data.current_a
1774367138730,-0.0015977788716554642,monitor_data.current_a
1774367138731,0.0015977788716554642,monitor_data.current_a
1774367138733,0.0031955577433109283,monitor_data.current_a
1774367138735,0.0015977788716554642,monitor_data.current_a
1774367138736,0.0015977788716554642,monitor_data.current_a
1774367138738,-0.0031955577433109283,monitor_data.current_a
1774367138739,0,monitor_data.current_a
1774367138691,0,monitor_data.current_b
1774367138692,0.0015977788716554642,monitor_data.current_b
1774367138694,-0.0015977788716554642,monitor_data.current_b
1774367138696,0.0015977788716554642,monitor_data.current_b
1774367138697,-0.0031955577433109283,monitor_data.current_b
1774367138699,0,monitor_data.current_b
1774367138700,0,monitor_data.current_b
1774367138702,0.004793336149305105,monitor_data.current_b
1774367138704,0,monitor_data.current_b
1774367138705,0,monitor_data.current_b
1774367138707,-0.0015977788716554642,monitor_data.current_b
1774367138708,0.0015977788716554642,monitor_data.current_b
1774367138710,0.0015977788716554642,monitor_data.current_b
1774367138712,0.0015977788716554642,monitor_data.current_b
1774367138714,0.0015977788716554642,monitor_data.current_b
1774367138715,0,monitor_data.current_b
1774367138717,0,monitor_data.current_b
1774367138718,-0.0031955577433109283,monitor_data.current_b
1774367138720,-0.0015977788716554642,monitor_data.current_b
1774367138721,-0.0015977788716554642,monitor_data.current_b
1774367138723,0.0015977788716554642,monitor_data.current_b
1774367138725,-0.0015977788716554642,monitor_data.current_b
1774367138726,-0.0015977788716554642,monitor_data.current_b
1774367138728,0,monitor_data.current_b
1774367138730,0,monitor_data.current_b
1774367138731,0.0015977788716554642,monitor_data.current_b
1774367138733,-0.0031955577433109283,monitor_data.current_b
1774367138735,0,monitor_data.current_b
1774367138736,0,monitor_data.current_b
1774367138738,-0.0015977788716554642,monitor_data.current_b
1774367138739,0,monitor_data.current_b
1774367138691,-0.0015977788716554642,monitor_data.current_c
1774367138692,0,monitor_data.current_c
1774367138694,0.0047933366149663925,monitor_data.current_c
1774367138696,-0.0031955577433109283,monitor_data.current_c
1774367138697,-0.0031955577433109283,monitor_data.current_c
1774367138699,-0.004793336149305105,monitor_data.current_c
1774367138700,0.0015977788716554642,monitor_data.current_c
1774367138702,-0.00958667229861021,monitor_data.current_c
1774367138704,-0.0015977788716554642,monitor_data.current_c
1774367138705,0,monitor_data.current_c
1774367138707,0.0031955577433109283,monitor_data.current_c
1774367138708,-0.0015977788716554642,monitor_data.current_c
1774367138710,-0.006391115020960569,monitor_data.current_c
1774367138712,0.0047933366149663925,monitor_data.current_c
1774367138714,-0.009586673229932785,monitor_data.current_c
1774367138715,0.0015977788716554642,monitor_data.current_c
1774367138717,-0.0015977788716554642,monitor_data.current_c
1774367138718,0.0015977788716554642,monitor_data.current_c
1774367138720,0.0015977788716554642,monitor_data.current_c
1774367138721,0,monitor_data.current_c
1774367138723,-0.0015977788716554642,monitor_data.current_c
1774367138725,0.0031955577433109283,monitor_data.current_c
1774367138726,0.0031955577433109283,monitor_data.current_c
1774367138728,-0.0031955577433109283,monitor_data.current_c
1774367138730,0.0015977788716554642,monitor_data.current_c
1774367138731,-0.0031955577433109283,monitor_data.current_c
1774367138733,0,monitor_data.current_c
1774367138735,-0.0015977788716554642,monitor_data.current_c
1774367138736,-0.0015977788716554642,monitor_data.current_c
1774367138738,0.0031955577433109283,monitor_data.current_c
1774367138739,0,monitor_data.current_c
1774367138741,0,monitor_data.current_a
1774367138742,0.0015977788716554642,monitor_data.current_a
1774367138744,0.006391115486621857,monitor_data.current_a
1774367138746,0.0031955577433109283,monitor_data.current_a
1774367138747,-0.004793336149305105,monitor_data.current_a
1774367138749,0.0031955577433109283,monitor_data.current_a
1774367138750,0,monitor_data.current_a
1774367138752,-0.0015977788716554642,monitor_data.current_a
1774367138753,0.004793336149305105,monitor_data.current_a
1774367138755,-0.004793336149305105,monitor_data.current_a
1774367138757,0.0031955577433109283,monitor_data.current_a
1774367138758,-0.0015977788716554642,monitor_data.current_a
1774367138760,-0.004793336149305105,monitor_data.current_a
1774367138761,-0.0015977788716554642,monitor_data.current_a
1774367138763,0.0015977788716554642,monitor_data.current_a
1774367138764,-0.0015977788716554642,monitor_data.current_a
1774367138766,0.0031955577433109283,monitor_data.current_a
1774367138768,-0.004793336149305105,monitor_data.current_a
1774367138769,-0.004793336149305105,monitor_data.current_a
1774367138771,-0.0031955577433109283,monitor_data.current_a
1774367138773,-0.004793336149305105,monitor_data.current_a
1774367138775,0.006391115486621857,monitor_data.current_a
1774367138776,0,monitor_data.current_a
1774367138778,0,monitor_data.current_a
1774367138779,0.0015977788716554642,monitor_data.current_a
1774367138781,-0.004793336149305105,monitor_data.current_a
1774367138782,0.0015977788716554642,monitor_data.current_a
1774367138784,0,monitor_data.current_a
1774367138785,0,monitor_data.current_a
1774367138787,-0.0031955577433109283,monitor_data.current_a
1774367138789,-0.006391115486621857,monitor_data.current_a
1774367138790,0.004793336149305105,monitor_data.current_a
1774367138741,0,monitor_data.current_b
1774367138742,-0.0031955577433109283,monitor_data.current_b
1774367138744,-0.0031955577433109283,monitor_data.current_b
1774367138746,-0.0015977788716554642,monitor_data.current_b
1774367138747,0,monitor_data.current_b
1774367138749,0.0031955577433109283,monitor_data.current_b
1774367138750,0,monitor_data.current_b
1774367138752,0.0015977788716554642,monitor_data.current_b
1774367138753,0.0015977788716554642,monitor_data.current_b
1774367138755,0.0015977788716554642,monitor_data.current_b
1774367138757,0,monitor_data.current_b
1774367138758,0.0015977788716554642,monitor_data.current_b
1774367138760,-0.0031955577433109283,monitor_data.current_b
1774367138761,0.0031955577433109283,monitor_data.current_b
1774367138763,0.0015977788716554642,monitor_data.current_b
1774367138764,0.0015977788716554642,monitor_data.current_b
1774367138766,-0.0031955577433109283,monitor_data.current_b
1774367138768,0,monitor_data.current_b
1774367138769,0,monitor_data.current_b
1774367138771,0.0031955577433109283,monitor_data.current_b
1774367138773,0.0031955577433109283,monitor_data.current_b
1774367138775,0,monitor_data.current_b
1774367138776,0.0031955577433109283,monitor_data.current_b
1774367138778,0,monitor_data.current_b
1774367138779,0,monitor_data.current_b
1774367138781,0.0015977788716554642,monitor_data.current_b
1774367138782,0.0015977788716554642,monitor_data.current_b
1774367138784,0.0031955577433109283,monitor_data.current_b
1774367138785,0,monitor_data.current_b
1774367138787,0.0031955577433109283,monitor_data.current_b
1774367138789,0,monitor_data.current_b
1774367138790,0.0031955577433109283,monitor_data.current_b
1774367138741,0,monitor_data.current_c
1774367138742,0.0015977788716554642,monitor_data.current_c
1774367138744,-0.0031955577433109283,monitor_data.current_c
1774367138746,-0.0015977788716554642,monitor_data.current_c
1774367138747,0.004793336149305105,monitor_data.current_c
1774367138749,-0.006391115486621857,monitor_data.current_c
1774367138750,0,monitor_data.current_c
1774367138752,0,monitor_data.current_c
1774367138753,-0.006391115020960569,monitor_data.current_c
1774367138755,-0.006391115020960569,monitor_data.current_c
