timestamp,value,variable
1774368792145,,monitor_data.speed
1774368792145,,monitor_data.speed_ref
1774368792145,0,monitor_data.speed
1774368792148,0,monitor_data.speed
1774368792150,0,monitor_data.speed
1774368792151,0,monitor_data.speed
1774368792153,0,monitor_data.speed
1774368792155,0,monitor_data.speed
1774368792157,0,monitor_data.speed
1774368792158,0,monitor_data.speed
1774368792160,0,monitor_data.speed
1774368792162,0,monitor_data.speed
1774368792163,0,monitor_data.speed
1774368792165,0,monitor_data.speed
1774368792167,0,monitor_data.speed
1774368792169,0,monitor_data.speed
1774368792171,0,monitor_data.speed
1774368792172,0,monitor_data.speed
1774368792174,0,monitor_data.speed
1774368792176,0,monitor_data.speed
1774368792177,0,monitor_data.speed
1774368792179,0,monitor_data.speed
1774368792181,0,monitor_data.speed
1774368792183,0,monitor_data.speed
1774368792184,0,monitor_data.speed
1774368792186,0,monitor_data.speed
1774368792188,0,monitor_data.speed
1774368792189,0,monitor_data.speed
1774368792191,0,monitor_data.speed
1774368792193,0,monitor_data.speed
1774368792195,0,monitor_data.speed
1774368792197,0,monitor_data.speed
1774368792145,0,monitor_data.speed_ref
1774368792148,0,monitor_data.speed_ref
1774368792150,0,monitor_data.speed_ref
1774368792151,0,monitor_data.speed_ref
1774368792153,0,monitor_data.speed_ref
1774368792155,0,monitor_data.speed_ref
1774368792157,0,monitor_data.speed_ref
1774368792158,0,monitor_data.speed_ref
1774368792160,0,monitor_data.speed_ref
1774368792162,0,monitor_data.speed_ref
1774368792163,0,monitor_data.speed_ref
1774368792165,0,monitor_data.speed_ref
1774368792167,0,monitor_data.speed_ref
1774368792169,0,monitor_data.speed_ref
1774368792171,0,monitor_data.speed_ref
1774368792172,0,monitor_data.speed_ref
1774368792174,0,monitor_data.speed_ref
1774368792176,0,monitor_data.speed_ref
1774368792177,0,monitor_data.speed_ref
1774368792179,0,monitor_data.speed_ref
1774368792181,0,monitor_data.speed_ref
1774368792183,0,monitor_data.speed_ref
1774368792184,0,monitor_data.speed_ref
1774368792186,0,monitor_data.speed_ref
1774368792188,0,monitor_data.speed_ref
1774368792189,0,monitor_data.speed_ref
1774368792191,0,monitor_data.speed_ref
1774368792193,0,monitor_data.speed_ref
1774368792195,0,monitor_data.speed_ref
1774368792197,0,monitor_data.speed_ref
1774368792198,0,monitor_data.speed
1774368792200,0,monitor_data.speed
1774368792202,0,monitor_data.speed
1774368792203,0,monitor_data.speed
1774368792205,0,monitor_data.speed
1774368792206,0,monitor_data.speed
1774368792208,0,monitor_data.speed
1774368792210,0,monitor_data.speed
1774368792212,0,monitor_data.speed
1774368792213,0,monitor_data.speed
1774368792215,0,monitor_data.speed
1774368792217,0,monitor_data.speed
1774368792218,0,monitor_data.speed
1774368792220,0,monitor_data.speed
1774368792222,0,monitor_data.speed
1774368792223,0,monitor_data.speed
1774368792225,0,monitor_data.speed
1774368792227,0,monitor_data.speed
1774368792229,0,monitor_data.speed
1774368792230,0,monitor_data.speed
1774368792232,0,monitor_data.speed
1774368792233,0,monitor_data.speed
1774368792235,0,monitor_data.speed
1774368792237,0,monitor_data.speed
1774368792239,0,monitor_data.speed
1774368792240,0,monitor_data.speed
1774368792242,0,monitor_data.speed
1774368792244,0,monitor_data.speed
1774368792245,0,monitor_data.speed
1774368792198,0,monitor_data.speed_ref
1774368792200,0,monitor_data.speed_ref
1774368792202,0,monitor_data.speed_ref
1774368792203,0,monitor_data.speed_ref
1774368792205,0,monitor_data.speed_ref
1774368792206,0,monitor_data.speed_ref
