timestamp,value,variable
1774370050457,,monitor_data.id
1774370050457,,monitor_data.id_ref
1774370050457,,monitor_data.iq
1774370050457,,monitor_data.iq_ref
1774370050457,0.005825034808367491,monitor_data.id
1774370050460,0.0035243870224803686,monitor_data.id
1774370050462,0.002170106628909707,monitor_data.id
1774370050464,0.004482693038880825,monitor_data.id
1774370050466,0.002708560787141323,monitor_data.id
1774370050468,-0.0017621935112401843,monitor_data.id
1774370050470,0.002708560787141323,monitor_data.id
1774370050472,-0.0031207504216581583,monitor_data.id
1774370050473,0.0013619426172226667,monitor_data.id
1774370050475,0,monitor_data.id
1774370050477,-0.0017621935112401843,monitor_data.id
1774370050478,-0.004470754414796829,monitor_data.id
1774370050480,-0.0017621935112401843,monitor_data.id
1774370050482,-0.00040791311766952276,monitor_data.id
1774370050484,0.0013619426172226667,monitor_data.id
1774370050486,-0.0017621935112401843,monitor_data.id
1774370050487,0.0003968651290051639,monitor_data.id
1774370050489,0,monitor_data.id
1774370050491,-0.006771402433514595,monitor_data.id
1774370050492,0.0005682118935510516,monitor_data.id
1774370050494,0.0017588076880201697,monitor_data.id
1774370050496,-0.007587228436022997,monitor_data.id
1774370050498,-0.0025780191645026207,monitor_data.id
1774370050499,0.002708560787141323,monitor_data.id
1774370050501,-0.0013619426172226667,monitor_data.id
1774370050503,-0.0035176153760403395,monitor_data.id
1774370050504,0.004470754414796829,monitor_data.id
1774370050506,-0.0003968651290051639,monitor_data.id
1774370050508,0.00896538607776165,monitor_data.id
1774370050457,0,monitor_data.id_ref
1774370050460,0,monitor_data.id_ref
1774370050462,0,monitor_data.id_ref
1774370050464,0,monitor_data.id_ref
1774370050466,0,monitor_data.id_ref
1774370050468,0,monitor_data.id_ref
1774370050470,0,monitor_data.id_ref
1774370050472,0,monitor_data.id_ref
1774370050473,0,monitor_data.id_ref
1774370050475,0,monitor_data.id_ref
1774370050477,0,monitor_data.id_ref
1774370050478,0,monitor_data.id_ref
1774370050480,0,monitor_data.id_ref
1774370050482,0,monitor_data.id_ref
1774370050484,0,monitor_data.id_ref
1774370050486,0,monitor_data.id_ref
1774370050487,0,monitor_data.id_ref
1774370050489,0,monitor_data.id_ref
1774370050491,0,monitor_data.id_ref
1774370050492,0,monitor_data.id_ref
1774370050494,0,monitor_data.id_ref
1774370050496,0,monitor_data.id_ref
1774370050498,0,monitor_data.id_ref
1774370050499,0,monitor_data.id_ref
1774370050501,0,monitor_data.id_ref
1774370050503,0,monitor_data.id_ref
1774370050504,0,monitor_data.id_ref
1774370050506,0,monitor_data.id_ref
1774370050508,0,monitor_data.id_ref
1774370050457,-0.0032123494893312454,monitor_data.iq
1774370050460,0.0010927708353847265,monitor_data.iq
1774370050462,0.0023456825874745846,monitor_data.iq
1774370050464,0.004305120091885328,monitor_data.iq
1774370050466,0.0037337346002459526,monitor_data.iq
1774370050468,-0.0005463854176923633,monitor_data.iq
1774370050470,-0.002505823504179716,monitor_data.iq
1774370050472,0.0006873906822875142,monitor_data.iq
1774370050473,-0.0012445783941075206,monitor_data.iq
1774370050475,0,monitor_data.iq
1774370050477,-0.0005463854176923633,monitor_data.iq
1774370050478,0.001959437970072031,monitor_data.iq
1774370050480,-0.0005463854176923633,monitor_data.iq
1774370050482,-0.0017992970533668995,monitor_data.iq
1774370050484,-0.0012445783941075206,monitor_data.iq
1774370050486,0.0007256353856064379,monitor_data.iq
1774370050487,0.0010927708353847265,monitor_data.iq
1774370050489,0,monitor_data.iq
1774370050491,0.006264558527618647,monitor_data.iq
1774370050492,-0.004848110023885965,monitor_data.iq
1774370050494,0.0005571877118200064,monitor_data.iq
1774370050496,0.0026659639552235603,monitor_data.iq
1774370050498,0.0019319690763950348,monitor_data.iq
1774370050499,0.0007065263343974948,monitor_data.iq
1774370050501,0.0012445783941075206,monitor_data.iq
1774370050503,-0.0011143754236400127,monitor_data.iq
1774370050504,-0.001959437970072031,monitor_data.iq
1774370050506,-0.001801766105927527,monitor_data.iq
1774370050508,0.00261935917660594,monitor_data.iq
1774370050457,0,monitor_data.iq_ref
1774370050460,0,monitor_data.iq_ref
1774370050462,0,monitor_data.iq_ref
1774370050464,0,monitor_data.iq_ref
1774370050466,0,monitor_data.iq_ref
