timestamp,value,variable
1774369536902,,monitor_data.current_a
1774369536902,,monitor_data.current_b
1774369536902,,monitor_data.current_c
1774369536902,-0.0031955577433109283,monitor_data.current_a
1774369536904,0.0015977788716554642,monitor_data.current_a
1774369536906,-0.0015977788716554642,monitor_data.current_a
1774369536908,0.006391115486621857,monitor_data.current_a
1774369536910,0.006391115486621857,monitor_data.current_a
1774369536911,0.0015977788716554642,monitor_data.current_a
1774369536913,0.0031955577433109283,monitor_data.current_a
1774369536915,-0.004793336149305105,monitor_data.current_a
1774369536916,0.0015977788716554642,monitor_data.current_a
1774369536918,-0.004793336149305105,monitor_data.current_a
1774369536920,-0.0015977788716554642,monitor_data.current_a
1774369536922,-0.0015977788716554642,monitor_data.current_a
1774369536923,0,monitor_data.current_a
1774369536925,0.0031955577433109283,monitor_data.current_a
1774369536927,-0.0031955577433109283,monitor_data.current_a
1774369536928,0,monitor_data.current_a
1774369536930,-0.004793336149305105,monitor_data.current_a
1774369536932,-0.0031955577433109283,monitor_data.current_a
1774369536933,0.0015977788716554642,monitor_data.current_a
1774369536935,0,monitor_data.current_a
1774369536937,0.0031955577433109283,monitor_data.current_a
1774369536938,0.0015977788716554642,monitor_data.current_a
1774369536940,0.004793336149305105,monitor_data.current_a
1774369536942,-0.0015977788716554642,monitor_data.current_a
1774369536943,0.006391115486621857,monitor_data.current_a
1774369536945,0.0015977788716554642,monitor_data.current_a
1774369536947,0.004793336149305105,monitor_data.current_a
1774369536948,-0.004793336149305105,monitor_data.current_a
1774369536950,0.004793336149305105,monitor_data.current_a
1774369536952,-0.006391115486621857,monitor_data.current_a
1774369536902,0,monitor_data.current_b
1774369536904,0.0015977788716554642,monitor_data.current_b
1774369536906,0.0015977788716554642,monitor_data.current_b
1774369536908,0,monitor_data.current_b
1774369536910,-0.0015977788716554642,monitor_data.current_b
1774369536911,0,monitor_data.current_b
1774369536913,-0.0031955577433109283,monitor_data.current_b
1774369536915,-0.0031955577433109283,monitor_data.current_b
1774369536916,0,monitor_data.current_b
1774369536918,-0.0015977788716554642,monitor_data.current_b
1774369536920,-0.0015977788716554642,monitor_data.current_b
1774369536922,0.0031955577433109283,monitor_data.current_b
1774369536923,-0.0031955577433109283,monitor_data.current_b
1774369536925,0,monitor_data.current_b
1774369536927,0,monitor_data.current_b
1774369536928,0,monitor_data.current_b
1774369536930,-0.0015977788716554642,monitor_data.current_b
1774369536932,0.0031955577433109283,monitor_data.current_b
1774369536933,0,monitor_data.current_b
1774369536935,0,monitor_data.current_b
1774369536937,0,monitor_data.current_b
1774369536938,0,monitor_data.current_b
1774369536940,-0.0015977788716554642,monitor_data.current_b
1774369536942,0.0031955577433109283,monitor_data.current_b
1774369536943,0,monitor_data.current_b
1774369536945,0,monitor_data.current_b
1774369536947,0,monitor_data.current_b
1774369536948,0,monitor_data.current_b
1774369536950,-0.0015977788716554642,monitor_data.current_b
1774369536952,0,monitor_data.current_b
1774369536902,0.0031955577433109283,monitor_data.current_c
1774369536904,-0.0031955577433109283,monitor_data.current_c
1774369536906,0,monitor_data.current_c
1774369536908,-0.006391115486621857,monitor_data.current_c
1774369536910,-0.0047933366149663925,monitor_data.current_c
1774369536911,-0.0015977788716554642,monitor_data.current_c
1774369536913,0,monitor_data.current_c
1774369536915,0.00798889435827732,monitor_data.current_c
1774369536916,-0.0015977788716554642,monitor_data.current_c
1774369536918,0.006391115020960569,monitor_data.current_c
1774369536920,0.0031955577433109283,monitor_data.current_c
1774369536922,-0.0015977788716554642,monitor_data.current_c
1774369536923,0.0031955577433109283,monitor_data.current_c
1774369536925,-0.0031955577433109283,monitor_data.current_c
1774369536927,0.0031955577433109283,monitor_data.current_c
1774369536928,0,monitor_data.current_c
1774369536930,0.006391115020960569,monitor_data.current_c
1774369536932,0,monitor_data.current_c
1774369536933,-0.0015977788716554642,monitor_data.current_c
1774369536935,0,monitor_data.current_c
1774369536937,-0.0031955577433109283,monitor_data.current_c
1774369536938,-0.0015977788716554642,monitor_data.current_c
1774369536940,-0.003195557277649641,monitor_data.current_c
1774369536942,-0.0015977788716554642,monitor_data.current_c
1774369536943,-0.006391115486621857,monitor_data.current_c
1774369536945,-0.0015977788716554642,monitor_data.current_c
1774369536947,0,monitor_data.current_c
1774369536948,0.004793336149305105,monitor_data.current_c
1774369536950,-0.003195557277649641,monitor_data.current_c
1774369536952,0.006391115486621857,monitor_data.current_c
1774369536953,-0.0015977788716554642,monitor_data.current_a
1774369536955,0.004793336149305105,monitor_data.current_a
1774369536956,0.0015977788716554642,monitor_data.current_a
1774369536958,0.00958667229861021,monitor_data.current_a
1774369536960,-0.004793336149305105,monitor_data.current_a
1774369536961,0,monitor_data.current_a
1774369536963,-0.0031955577433109283,monitor_data.current_a
1774369536965,0.0031955577433109283,monitor_data.current_a
1774369536966,-0.006391115486621857,monitor_data.current_a
1774369536968,-0.0031955577433109283,monitor_data.current_a
1774369536970,0,monitor_data.current_a
1774369536972,0.0015977788716554642,monitor_data.current_a
1774369536973,0.0031955577433109283,monitor_data.current_a
1774369536975,0.006391115486621857,monitor_data.current_a
1774369536977,-0.0015977788716554642,monitor_data.current_a
1774369536979,0,monitor_data.current_a
1774369536981,-0.004793336149305105,monitor_data.current_a
1774369536983,-0.006391115486621857,monitor_data.current_a
1774369536984,0.0015977788716554642,monitor_data.current_a
1774369536986,-0.0015977788716554642,monitor_data.current_a
1774369536988,0.0031955577433109283,monitor_data.current_a
1774369536989,0.0015977788716554642,monitor_data.current_a
1774369536991,-0.0015977788716554642,monitor_data.current_a
1774369536993,0.00798889435827732,monitor_data.current_a
1774369536994,0.0031955577433109283,monitor_data.current_a
1774369536996,0.0015977788716554642,monitor_data.current_a
1774369536998,0.0015977788716554642,monitor_data.current_a
1774369537000,0.0031955577433109283,monitor_data.current_a
1774369537001,-0.0031955577433109283,monitor_data.current_a
1774369537003,0.0031955577433109283,monitor_data.current_a
1774369537004,0,monitor_data.current_a
1774369536953,-0.0015977788716554642,monitor_data.current_b
1774369536955,0.0015977788716554642,monitor_data.current_b
1774369536956,0,monitor_data.current_b
1774369536958,0.0015977788716554642,monitor_data.current_b
1774369536960,0.0031955577433109283,monitor_data.current_b
1774369536961,0,monitor_data.current_b
1774369536963,0.0015977788716554642,monitor_data.current_b
1774369536965,-0.004793336149305105,monitor_data.current_b
1774369536966,0.004793336149305105,monitor_data.current_b
1774369536968,-0.0031955577433109283,monitor_data.current_b
1774369536970,0.0015977788716554642,monitor_data.current_b
1774369536972,0,monitor_data.current_b
1774369536973,0,monitor_data.current_b
1774369536975,-0.0015977788716554642,monitor_data.current_b
1774369536977,-0.0015977788716554642,monitor_data.current_b
1774369536979,-0.0015977788716554642,monitor_data.current_b
1774369536981,-0.0015977788716554642,monitor_data.current_b
1774369536983,0.0015977788716554642,monitor_data.current_b
1774369536984,-0.0031955577433109283,monitor_data.current_b
1774369536986,0,monitor_data.current_b
1774369536988,0,monitor_data.current_b
1774369536989,-0.0015977788716554642,monitor_data.current_b
1774369536991,0.0015977788716554642,monitor_data.current_b
1774369536993,-0.0015977788716554642,monitor_data.current_b
1774369536994,0,monitor_data.current_b
1774369536996,0,monitor_data.current_b
1774369536998,0,monitor_data.current_b
1774369537000,-0.0031955577433109283,monitor_data.current_b
1774369537001,-0.004793336149305105,monitor_data.current_b
1774369537003,-0.0015977788716554642,monitor_data.current_b
1774369537004,0,monitor_data.current_b
1774369536953,0.0031955577433109283,monitor_data.current_c
1774369536955,-0.006391115020960569,monitor_data.current_c
1774369536956,-0.0015977788716554642,monitor_data.current_c
1774369536958,-0.011184451170265675,monitor_data.current_c
1774369536960,0.0015977784059941769,monitor_data.current_c
1774369536961,0,monitor_data.current_c
1774369536963,0.0015977788716554642,monitor_data.current_c
1774369536965,0.0015977784059941769,monitor_data.current_c
1774369536966,0.0015977793373167515,monitor_data.current_c
1774369536968,0.006391115486621857,monitor_data.current_c
1774369536970,-0.0015977788716554642,monitor_data.current_c
1774369536972,-0.0015977788716554642,monitor_data.current_c
1774369536973,-0.0031955577433109283,monitor_data.current_c
1774369536975,-0.0047933366149663925,monitor_data.current_c
1774369536977,0.0031955577433109283,monitor_data.current_c
1774369536979,0.0015977788716554642,monitor_data.current_c
1774369536981,0.006391115020960569,monitor_data.current_c
1774369536983,0.0047933366149663925,monitor_data.current_c
1774369536984,-0.0047933366149663925,monitor_data.current_c
1774369536986,0.0015977788716554642,monitor_data.current_c
1774369536988,-0.0031955577433109283,monitor_data.current_c
1774369536989,0,monitor_data.current_c
1774369536991,0,monitor_data.current_c
1774369536993,-0.006391115486621857,monitor_data.current_c
1774369536994,-0.0031955577433109283,monitor_data.current_c
1774369536996,-0.0015977788716554642,monitor_data.current_c
1774369536998,-0.0015977788716554642,monitor_data.current_c
1774369537000,0,monitor_data.current_c
1774369537001,0.00798889435827732,monitor_data.current_c
1774369537003,-0.0015977788716554642,monitor_data.current_c
1774369537004,0,monitor_data.current_c
1774369537006,-0.004793336149305105,monitor_data.current_a
1774369537008,0.006391115486621857,monitor_data.current_a
1774369537009,-0.0015977788716554642,monitor_data.current_a
1774369537011,-0.006391115486621857,monitor_data.current_a
1774369537013,-0.004793336149305105,monitor_data.current_a
1774369537015,0.0015977788716554642,monitor_data.current_a
1774369537016,0.0015977788716554642,monitor_data.current_a
1774369537018,0.004793336149305105,monitor_data.current_a
1774369537020,0,monitor_data.current_a
1774369537022,-0.0015977788716554642,monitor_data.current_a
1774369537023,0.0031955577433109283,monitor_data.current_a
1774369537025,0.004793336149305105,monitor_data.current_a
1774369537027,0,monitor_data.current_a
1774369537029,-0.0015977788716554642,monitor_data.current_a
1774369537030,-0.0015977788716554642,monitor_data.current_a
1774369537032,0.0015977788716554642,monitor_data.current_a
1774369537034,-0.0015977788716554642,monitor_data.current_a
1774369537035,0.0031955577433109283,monitor_data.current_a
1774369537037,0,monitor_data.current_a
1774369537039,0.0015977788716554642,monitor_data.current_a
1774369537041,0.0031955577433109283,monitor_data.current_a
1774369537043,0.0031955577433109283,monitor_data.current_a
1774369537044,-0.004793336149305105,monitor_data.current_a
1774369537046,-0.0031955577433109283,monitor_data.current_a
1774369537048,-0.0015977788716554642,monitor_data.current_a
1774369537050,-0.004793336149305105,monitor_data.current_a
1774369537052,0,monitor_data.current_a
1774369537053,0.0031955577433109283,monitor_data.current_a
1774369537055,0.0031955577433109283,monitor_data.current_a
1774369537056,-0.0031955577433109283,monitor_data.current_a
1774369537006,0.0015977788716554642,monitor_data.current_b
1774369537008,0,monitor_data.current_b
1774369537009,0,monitor_data.current_b
1774369537011,-0.0015977788716554642,monitor_data.current_b
1774369537013,0,monitor_data.current_b
1774369537015,0,monitor_data.current_b
1774369537016,0,monitor_data.current_b
1774369537018,-0.0015977788716554642,monitor_data.current_b
1774369537020,-0.0015977788716554642,monitor_data.current_b
1774369537022,-0.0015977788716554642,monitor_data.current_b
1774369537023,0,monitor_data.current_b
1774369537025,0,monitor_data.current_b
1774369537027,-0.0015977788716554642,monitor_data.current_b
1774369537029,0,monitor_data.current_b
1774369537030,0,monitor_data.current_b
1774369537032,-0.0031955577433109283,monitor_data.current_b
1774369537034,0,monitor_data.current_b
1774369537035,-0.0031955577433109283,monitor_data.current_b
1774369537037,0,monitor_data.current_b
1774369537039,0,monitor_data.current_b
1774369537041,-0.0015977788716554642,monitor_data.current_b
1774369537043,-0.0015977788716554642,monitor_data.current_b
1774369537044,0,monitor_data.current_b
1774369537046,0.0015977788716554642,monitor_data.current_b
1774369537048,0,monitor_data.current_b
1774369537050,0.0031955577433109283,monitor_data.current_b
1774369537052,0,monitor_data.current_b
1774369537053,0.0015977788716554642,monitor_data.current_b
1774369537055,0.0015977788716554642,monitor_data.current_b
1774369537056,0.0015977788716554642,monitor_data.current_b
1774369537006,0.003195557277649641,monitor_data.current_c
1774369537008,-0.006391115486621857,monitor_data.current_c
1774369537009,0.0015977788716554642,monitor_data.current_c
1774369537011,0.00798889435827732,monitor_data.current_c
1774369537013,0.004793336149305105,monitor_data.current_c
1774369537015,-0.0015977788716554642,monitor_data.current_c
1774369537016,-0.0015977788716554642,monitor_data.current_c
1774369537018,-0.003195557277649641,monitor_data.current_c
1774369537020,0.0015977788716554642,monitor_data.current_c
1774369537022,-0.006391115020960569,monitor_data.current_c
1774369537023,-0.0031955577433109283,monitor_data.current_c
1774369537025,-0.004793336149305105,monitor_data.current_c
1774369537027,0.0015977788716554642,monitor_data.current_c
1774369537029,0.0015977788716554642,monitor_data.current_c
1774369537030,0.0015977788716554642,monitor_data.current_c
1774369537032,0.0015977788716554642,monitor_data.current_c
1774369537034,0.0015977788716554642,monitor_data.current_c
1774369537035,0,monitor_data.current_c
1774369537037,0,monitor_data.current_c
1774369537039,-0.0015977788716554642,monitor_data.current_c
1774369537041,-0.0015977788716554642,monitor_data.current_c
1774369537043,-0.0015977788716554642,monitor_data.current_c
1774369537044,0.004793336149305105,monitor_data.current_c
1774369537046,0.0015977788716554642,monitor_data.current_c
1774369537048,0.0015977788716554642,monitor_data.current_c
1774369537050,0.0015977784059941769,monitor_data.current_c
1774369537052,0,monitor_data.current_c
1774369537053,-0.0047933366149663925,monitor_data.current_c
1774369537055,-0.0047933366149663925,monitor_data.current_c
1774369537056,-0.0015977788716554642,monitor_data.current_c
1774369537058,0.006391115486621857,monitor_data.current_a
1774369537060,-0.004793336149305105,monitor_data.current_a
1774369537062,0.006391115486621857,monitor_data.current_a
1774369537064,0.0031955577433109283,monitor_data.current_a
1774369537065,0,monitor_data.current_a
1774369537067,0.0031955577433109283,monitor_data.current_a
1774369537069,0.004793336149305105,monitor_data.current_a
1774369537070,0.00958667229861021,monitor_data.current_a
1774369537072,0,monitor_data.current_a
1774369537074,0.0015977788716554642,monitor_data.current_a
1774369537076,0,monitor_data.current_a
1774369537077,-0.0031955577433109283,monitor_data.current_a
1774369537079,0.0015977788716554642,monitor_data.current_a
1774369537081,-0.006391115486621857,monitor_data.current_a
1774369537082,0.0015977788716554642,monitor_data.current_a
1774369537084,-0.004793336149305105,monitor_data.current_a
1774369537086,0.0015977788716554642,monitor_data.current_a
1774369537087,0.0015977788716554642,monitor_data.current_a
1774369537089,0.004793336149305105,monitor_data.current_a
1774369537091,0.0015977788716554642,monitor_data.current_a
1774369537093,0,monitor_data.current_a
1774369537094,-0.0015977788716554642,monitor_data.current_a
1774369537096,0.0031955577433109283,monitor_data.current_a
1774369537097,0,monitor_data.current_a
1774369537099,0.0015977788716554642,monitor_data.current_a
1774369537101,0.0031955577433109283,monitor_data.current_a
1774369537102,-0.0015977788716554642,monitor_data.current_a
1774369537104,0,monitor_data.current_a
1774369537105,0.0031955577433109283,monitor_data.current_a
1774369537107,-0.0015977788716554642,monitor_data.current_a
1774369537058,0,monitor_data.current_b
1774369537060,0.0015977788716554642,monitor_data.current_b
1774369537062,-0.0015977788716554642,monitor_data.current_b
1774369537064,0,monitor_data.current_b
1774369537065,0,monitor_data.current_b
1774369537067,0,monitor_data.current_b
1774369537069,0,monitor_data.current_b
1774369537070,-0.0015977788716554642,monitor_data.current_b
1774369537072,-0.0015977788716554642,monitor_data.current_b
1774369537074,0.0015977788716554642,monitor_data.current_b
1774369537076,0,monitor_data.current_b
1774369537077,0.0015977788716554642,monitor_data.current_b
1774369537079,0.0015977788716554642,monitor_data.current_b
1774369537081,0.0015977788716554642,monitor_data.current_b
1774369537082,0.0015977788716554642,monitor_data.current_b
1774369537084,-0.0015977788716554642,monitor_data.current_b
1774369537086,0,monitor_data.current_b
1774369537087,-0.0015977788716554642,monitor_data.current_b
1774369537089,0.0015977788716554642,monitor_data.current_b
1774369537091,-0.0015977788716554642,monitor_data.current_b
1774369537093,-0.0015977788716554642,monitor_data.current_b
1774369537094,-0.0015977788716554642,monitor_data.current_b
1774369537096,-0.0015977788716554642,monitor_data.current_b
1774369537097,-0.0031955577433109283,monitor_data.current_b
1774369537099,0,monitor_data.current_b
1774369537101,0,monitor_data.current_b
1774369537102,-0.0015977788716554642,monitor_data.current_b
1774369537104,0.0015977788716554642,monitor_data.current_b
1774369537105,0.0015977788716554642,monitor_data.current_b
1774369537107,0,monitor_data.current_b
1774369537058,0.0015977788716554642,monitor_data.current_c
1774369537060,0.003195557277649641,monitor_data.current_c
1774369537062,0.0015977788716554642,monitor_data.current_c
1774369537064,-0.0031955577433109283,monitor_data.current_c
1774369537065,0,monitor_data.current_c
1774369537067,-0.0031955577433109283,monitor_data.current_c
1774369537069,-0.004793336149305105,monitor_data.current_c
1774369537070,-0.007988893426954746,monitor_data.current_c
1774369537072,0.0015977788716554642,monitor_data.current_c
1774369537074,-0.0031955577433109283,monitor_data.current_c
1774369537076,0,monitor_data.current_c
1774369537077,0.0015977788716554642,monitor_data.current_c
1774369537079,-0.012782230041921139,monitor_data.current_c
1774369537081,0.0047933366149663925,monitor_data.current_c
1774369537082,-0.0031955577433109283,monitor_data.current_c
1774369537084,0.006391115020960569,monitor_data.current_c
1774369537086,-0.0015977788716554642,monitor_data.current_c
1774369537087,0,monitor_data.current_c
1774369537089,-0.006391115020960569,monitor_data.current_c
1774369537091,0,monitor_data.current_c
1774369537093,0.0015977788716554642,monitor_data.current_c
1774369537094,0.0031955577433109283,monitor_data.current_c
1774369537096,0,monitor_data.current_c
1774369537097,0.0031955577433109283,monitor_data.current_c
