timestamp,value,variable
1774259814141,,monitor_data.speed
1774259814141,,monitor_data.speed_ref
1774259814141,0.0000834825259516947,monitor_data.speed
1774259814144,0.0000834825259516947,monitor_data.speed
1774259814145,0.0000834825259516947,monitor_data.speed
1774259814147,0.0000834825259516947,monitor_data.speed
1774259814149,0.0000834825259516947,monitor_data.speed
1774259814151,0.0000834825259516947,monitor_data.speed
1774259814153,0.0000834825259516947,monitor_data.speed
1774259814155,0.0000834825259516947,monitor_data.speed
1774259814157,0.0000834825259516947,monitor_data.speed
1774259814159,0.0000834825259516947,monitor_data.speed
1774259814160,0.0000834825259516947,monitor_data.speed
1774259814162,0.0000834825259516947,monitor_data.speed
1774259814164,0.0000834825259516947,monitor_data.speed
1774259814165,0.0000834825259516947,monitor_data.speed
1774259814167,0.0000834825259516947,monitor_data.speed
1774259814169,0.0000834825259516947,monitor_data.speed
1774259814171,0.0000834825259516947,monitor_data.speed
1774259814172,0.0000834825259516947,monitor_data.speed
1774259814174,0.0000834825259516947,monitor_data.speed
1774259814176,0.0000834825259516947,monitor_data.speed
1774259814177,0.0000834825259516947,monitor_data.speed
1774259814179,0.0000834825259516947,monitor_data.speed
1774259814181,0.0000834825259516947,monitor_data.speed
1774259814182,0.0000834825259516947,monitor_data.speed
1774259814184,0.0000834825259516947,monitor_data.speed
1774259814186,0.0000834825259516947,monitor_data.speed
1774259814187,0.0000834825259516947,monitor_data.speed
1774259814189,0.0000834825259516947,monitor_data.speed
1774259814190,0.0000834825259516947,monitor_data.speed
1774259814192,0.0000834825259516947,monitor_data.speed
1774259814141,0,monitor_data.speed_ref
1774259814144,0,monitor_data.speed_ref
1774259814145,0,monitor_data.speed_ref
1774259814147,0,monitor_data.speed_ref
1774259814149,0,monitor_data.speed_ref
1774259814151,0,monitor_data.speed_ref
1774259814153,0,monitor_data.speed_ref
1774259814155,0,monitor_data.speed_ref
1774259814157,0,monitor_data.speed_ref
1774259814159,0,monitor_data.speed_ref
1774259814160,0,monitor_data.speed_ref
1774259814162,0,monitor_data.speed_ref
1774259814164,0,monitor_data.speed_ref
1774259814165,0,monitor_data.speed_ref
1774259814167,0,monitor_data.speed_ref
1774259814169,0,monitor_data.speed_ref
1774259814171,0,monitor_data.speed_ref
1774259814172,0,monitor_data.speed_ref
1774259814174,0,monitor_data.speed_ref
1774259814176,0,monitor_data.speed_ref
1774259814177,0,monitor_data.speed_ref
1774259814179,0,monitor_data.speed_ref
1774259814181,0,monitor_data.speed_ref
1774259814182,0,monitor_data.speed_ref
1774259814184,0,monitor_data.speed_ref
1774259814186,0,monitor_data.speed_ref
1774259814187,0,monitor_data.speed_ref
1774259814189,0,monitor_data.speed_ref
1774259814190,0,monitor_data.speed_ref
1774259814192,0,monitor_data.speed_ref
1774259814193,0.0000834825259516947,monitor_data.speed
1774259814195,0.0000834825259516947,monitor_data.speed
1774259814197,0.0000834825259516947,monitor_data.speed
1774259814198,0.0000834825259516947,monitor_data.speed
1774259814200,0.0000834825259516947,monitor_data.speed
1774259814202,0.0000834825259516947,monitor_data.speed
1774259814203,0.0000834825259516947,monitor_data.speed
1774259814205,0.0000834825259516947,monitor_data.speed
1774259814207,0.0000834825259516947,monitor_data.speed
1774259814208,0.0000834825259516947,monitor_data.speed
1774259814210,0.0000834825259516947,monitor_data.speed
1774259814211,0.0000834825259516947,monitor_data.speed
1774259814213,0.0000834825259516947,monitor_data.speed
1774259814215,0.0000834825259516947,monitor_data.speed
1774259814216,0.0000834825259516947,monitor_data.speed
1774259814218,0.0000834825259516947,monitor_data.speed
1774259814220,0.0000834825259516947,monitor_data.speed
1774259814221,0.0000834825259516947,monitor_data.speed
1774259814223,0.0000834825259516947,monitor_data.speed
1774259814225,0.0000834825259516947,monitor_data.speed
1774259814226,0.0000834825259516947,monitor_data.speed
1774259814228,0.0000834825259516947,monitor_data.speed
1774259814229,0.0000834825259516947,monitor_data.speed
1774259814231,0.0000834825259516947,monitor_data.speed
1774259814232,0.0000834825259516947,monitor_data.speed
1774259814234,0.0000834825259516947,monitor_data.speed
1774259814236,0.0000834825259516947,monitor_data.speed
1774259814237,0.0000834825259516947,monitor_data.speed
1774259814239,0.0000834825259516947,monitor_data.speed
1774259814240,0.0000834825259516947,monitor_data.speed
1774259814242,0.0000834825259516947,monitor_data.speed
1774259814193,0,monitor_data.speed_ref
1774259814195,0,monitor_data.speed_ref
1774259814197,0,monitor_data.speed_ref
1774259814198,0,monitor_data.speed_ref
1774259814200,0,monitor_data.speed_ref
1774259814202,0,monitor_data.speed_ref
1774259814203,0,monitor_data.speed_ref
1774259814205,0,monitor_data.speed_ref
1774259814207,0,monitor_data.speed_ref
1774259814208,0,monitor_data.speed_ref
1774259814210,0,monitor_data.speed_ref
1774259814211,0,monitor_data.speed_ref
1774259814213,0,monitor_data.speed_ref
1774259814215,0,monitor_data.speed_ref
1774259814216,0,monitor_data.speed_ref
1774259814218,0,monitor_data.speed_ref
1774259814220,0,monitor_data.speed_ref
1774259814221,0,monitor_data.speed_ref
1774259814223,0,monitor_data.speed_ref
1774259814225,0,monitor_data.speed_ref
1774259814226,0,monitor_data.speed_ref
1774259814228,0,monitor_data.speed_ref
1774259814229,0,monitor_data.speed_ref
1774259814231,0,monitor_data.speed_ref
1774259814232,0,monitor_data.speed_ref
1774259814234,0,monitor_data.speed_ref
1774259814236,0,monitor_data.speed_ref
1774259814237,0,monitor_data.speed_ref
1774259814239,0,monitor_data.speed_ref
1774259814240,0,monitor_data.speed_ref
1774259814242,0,monitor_data.speed_ref
1774259814243,0.0000834825259516947,monitor_data.speed
1774259814245,0.0000834825259516947,monitor_data.speed
1774259814247,0.0000834825259516947,monitor_data.speed
1774259814248,0.0000834825259516947,monitor_data.speed
1774259814250,0.0000834825259516947,monitor_data.speed
1774259814251,0.0000834825259516947,monitor_data.speed
1774259814253,0.0000834825259516947,monitor_data.speed
1774259814255,0.0000834825259516947,monitor_data.speed
1774259814256,0.0000834825259516947,monitor_data.speed
1774259814258,0.0000834825259516947,monitor_data.speed
1774259814259,0.0000834825259516947,monitor_data.speed
1774259814261,0.0000834825259516947,monitor_data.speed
1774259814263,0.0000834825259516947,monitor_data.speed
1774259814264,0.0000834825259516947,monitor_data.speed
1774259814266,0.0000834825259516947,monitor_data.speed
1774259814267,0.0000834825259516947,monitor_data.speed
1774259814269,0.0000834825259516947,monitor_data.speed
1774259814271,0.0000834825259516947,monitor_data.speed
1774259814272,0.0000834825259516947,monitor_data.speed
1774259814274,0.0000834825259516947,monitor_data.speed
1774259814276,0.0000834825259516947,monitor_data.speed
1774259814277,0.0000834825259516947,monitor_data.speed
1774259814279,0.0000834825259516947,monitor_data.speed
1774259814280,0.0000834825259516947,monitor_data.speed
1774259814282,0.0000834825259516947,monitor_data.speed
1774259814283,0.0000834825259516947,monitor_data.speed
1774259814285,0.0000834825259516947,monitor_data.speed
1774259814286,0.0000834825259516947,monitor_data.speed
1774259814288,0.0000834825259516947,monitor_data.speed
1774259814289,0.0000834825259516947,monitor_data.speed
1774259814291,0.0000834825259516947,monitor_data.speed
1774259814293,0.0000834825259516947,monitor_data.speed
1774259814243,0,monitor_data.speed_ref
1774259814245,0,monitor_data.speed_ref
1774259814247,0,monitor_data.speed_ref
1774259814248,0,monitor_data.speed_ref
1774259814250,0,monitor_data.speed_ref
1774259814251,0,monitor_data.speed_ref
1774259814253,0,monitor_data.speed_ref
1774259814255,0,monitor_data.speed_ref
1774259814256,0,monitor_data.speed_ref
1774259814258,0,monitor_data.speed_ref
1774259814259,0,monitor_data.speed_ref
1774259814261,0,monitor_data.speed_ref
1774259814263,0,monitor_data.speed_ref
1774259814264,0,monitor_data.speed_ref
1774259814266,0,monitor_data.speed_ref
1774259814267,0,monitor_data.speed_ref
1774259814269,0,monitor_data.speed_ref
1774259814271,0,monitor_data.speed_ref
1774259814272,0,monitor_data.speed_ref
1774259814274,0,monitor_data.speed_ref
1774259814276,0,monitor_data.speed_ref
1774259814277,0,monitor_data.speed_ref
1774259814279,0,monitor_data.speed_ref
1774259814280,0,monitor_data.speed_ref
1774259814282,0,monitor_data.speed_ref
1774259814283,0,monitor_data.speed_ref
1774259814285,0,monitor_data.speed_ref
1774259814286,0,monitor_data.speed_ref
1774259814288,0,monitor_data.speed_ref
1774259814289,0,monitor_data.speed_ref
1774259814291,0,monitor_data.speed_ref
1774259814293,0,monitor_data.speed_ref
1774259814294,0.0000834825259516947,monitor_data.speed
1774259814296,0.0000834825259516947,monitor_data.speed
1774259814298,0.0000834825259516947,monitor_data.speed
1774259814299,0.0000834825259516947,monitor_data.speed
1774259814301,0.0000834825259516947,monitor_data.speed
1774259814303,0.0000834825259516947,monitor_data.speed
1774259814304,0.0000834825259516947,monitor_data.speed
1774259814306,0.0000834825259516947,monitor_data.speed
1774259814307,0.0000834825259516947,monitor_data.speed
1774259814309,0.0000834825259516947,monitor_data.speed
1774259814311,0.0000834825259516947,monitor_data.speed
1774259814312,0.0000834825259516947,monitor_data.speed
1774259814314,0.0000834825259516947,monitor_data.speed
1774259814316,0.0000834825259516947,monitor_data.speed
1774259814317,0.0000834825259516947,monitor_data.speed
1774259814319,0.0000834825259516947,monitor_data.speed
1774259814321,0.0000834825259516947,monitor_data.speed
1774259814322,0.0000834825259516947,monitor_data.speed
1774259814324,0.0000834825259516947,monitor_data.speed
1774259814326,0.0000834825259516947,monitor_data.speed
1774259814327,0.0000834825259516947,monitor_data.speed
1774259814329,0.0000834825259516947,monitor_data.speed
1774259814331,0.0000834825259516947,monitor_data.speed
1774259814333,0.0000834825259516947,monitor_data.speed
1774259814334,0.0000834825259516947,monitor_data.speed
1774259814336,0.0000834825259516947,monitor_data.speed
1774259814338,0.0000834825259516947,monitor_data.speed
1774259814340,0.0000834825259516947,monitor_data.speed
1774259814341,0.0000834825259516947,monitor_data.speed
1774259814343,0.0000834825259516947,monitor_data.speed
1774259814294,0,monitor_data.speed_ref
1774259814296,0,monitor_data.speed_ref
1774259814298,0,monitor_data.speed_ref
1774259814299,0,monitor_data.speed_ref
1774259814301,0,monitor_data.speed_ref
1774259814303,0,monitor_data.speed_ref
1774259814304,0,monitor_data.speed_ref
1774259814306,0,monitor_data.speed_ref
1774259814307,0,monitor_data.speed_ref
1774259814309,0,monitor_data.speed_ref
1774259814311,0,monitor_data.speed_ref
1774259814312,0,monitor_data.speed_ref
1774259814314,0,monitor_data.speed_ref
1774259814316,0,monitor_data.speed_ref
1774259814317,0,monitor_data.speed_ref
1774259814319,0,monitor_data.speed_ref
1774259814321,0,monitor_data.speed_ref
1774259814322,0,monitor_data.speed_ref
1774259814324,0,monitor_data.speed_ref
1774259814326,0,monitor_data.speed_ref
1774259814327,0,monitor_data.speed_ref
1774259814329,0,monitor_data.speed_ref
1774259814331,0,monitor_data.speed_ref
1774259814333,0,monitor_data.speed_ref
1774259814334,0,monitor_data.speed_ref
1774259814336,0,monitor_data.speed_ref
1774259814338,0,monitor_data.speed_ref
1774259814340,0,monitor_data.speed_ref
1774259814341,0,monitor_data.speed_ref
1774259814343,0,monitor_data.speed_ref
1774259814344,0.0000834825259516947,monitor_data.speed
1774259814346,0.0000834825259516947,monitor_data.speed
1774259814348,0.0000834825259516947,monitor_data.speed
1774259814349,0.0000834825259516947,monitor_data.speed
1774259814351,0.0000834825259516947,monitor_data.speed
1774259814353,0.0000834825259516947,monitor_data.speed
1774259814354,0.0000834825259516947,monitor_data.speed
1774259814356,0.0000834825259516947,monitor_data.speed
1774259814358,0.0000834825259516947,monitor_data.speed
1774259814359,0.0000834825259516947,monitor_data.speed
1774259814361,0.0000834825259516947,monitor_data.speed
1774259814363,0.0000834825259516947,monitor_data.speed
1774259814364,0.0000834825259516947,monitor_data.speed
1774259814366,0.0000834825259516947,monitor_data.speed
1774259814368,0.0000834825259516947,monitor_data.speed
1774259814369,0.0000834825259516947,monitor_data.speed
1774259814371,0.0000834825259516947,monitor_data.speed
1774259814372,0.0000834825259516947,monitor_data.speed
1774259814374,0.0000834825259516947,monitor_data.speed
1774259814375,0.0000834825259516947,monitor_data.speed
1774259814377,0.0000834825259516947,monitor_data.speed
1774259814378,0.0000834825259516947,monitor_data.speed
1774259814380,0.0000834825259516947,monitor_data.speed
1774259814382,0.0000834825259516947,monitor_data.speed
1774259814383,0.0000834825259516947,monitor_data.speed
1774259814385,0.0000834825259516947,monitor_data.speed
1774259814386,0.0000834825259516947,monitor_data.speed
1774259814388,0.0000834825259516947,monitor_data.speed
1774259814389,0.0000834825259516947,monitor_data.speed
1774259814391,0.0000834825259516947,monitor_data.speed
1774259814393,0.0000834825259516947,monitor_data.speed
1774259814344,0,monitor_data.speed_ref
1774259814346,0,monitor_data.speed_ref
1774259814348,0,monitor_data.speed_ref
1774259814349,0,monitor_data.speed_ref
1774259814351,0,monitor_data.speed_ref
1774259814353,0,monitor_data.speed_ref
1774259814354,0,monitor_data.speed_ref
1774259814356,0,monitor_data.speed_ref
1774259814358,0,monitor_data.speed_ref
1774259814359,0,monitor_data.speed_ref
1774259814361,0,monitor_data.speed_ref
1774259814363,0,monitor_data.speed_ref
1774259814364,0,monitor_data.speed_ref
1774259814366,0,monitor_data.speed_ref
1774259814368,0,monitor_data.speed_ref
1774259814369,0,monitor_data.speed_ref
1774259814371,0,monitor_data.speed_ref
1774259814372,0,monitor_data.speed_ref
1774259814374,0,monitor_data.speed_ref
1774259814375,0,monitor_data.speed_ref
1774259814377,0,monitor_data.speed_ref
1774259814378,0,monitor_data.speed_ref
