timestamp,value,variable
1774369536901,,monitor_data.speed
1774369536901,,monitor_data.speed_ref
1774369536901,0,monitor_data.speed
1774369536904,0,monitor_data.speed
1774369536906,0,monitor_data.speed
1774369536907,0,monitor_data.speed
1774369536909,0,monitor_data.speed
1774369536911,0,monitor_data.speed
1774369536913,0,monitor_data.speed
1774369536914,0,monitor_data.speed
1774369536916,0,monitor_data.speed
1774369536918,0,monitor_data.speed
1774369536920,0,monitor_data.speed
1774369536921,0,monitor_data.speed
1774369536923,0,monitor_data.speed
1774369536925,0,monitor_data.speed
1774369536926,0,monitor_data.speed
1774369536928,0,monitor_data.speed
1774369536930,0,monitor_data.speed
1774369536931,0,monitor_data.speed
1774369536933,0,monitor_data.speed
1774369536935,0,monitor_data.speed
1774369536936,0,monitor_data.speed
1774369536938,0,monitor_data.speed
1774369536939,0,monitor_data.speed
1774369536941,0,monitor_data.speed
1774369536943,0,monitor_data.speed
1774369536945,0,monitor_data.speed
1774369536947,0,monitor_data.speed
1774369536948,0,monitor_data.speed
1774369536950,0,monitor_data.speed
1774369536951,0,monitor_data.speed
1774369536953,0,monitor_data.speed
1774369536901,0,monitor_data.speed_ref
1774369536904,0,monitor_data.speed_ref
1774369536906,0,monitor_data.speed_ref
1774369536907,0,monitor_data.speed_ref
1774369536909,0,monitor_data.speed_ref
1774369536911,0,monitor_data.speed_ref
1774369536913,0,monitor_data.speed_ref
1774369536914,0,monitor_data.speed_ref
1774369536916,0,monitor_data.speed_ref
1774369536918,0,monitor_data.speed_ref
1774369536920,0,monitor_data.speed_ref
1774369536921,0,monitor_data.speed_ref
1774369536923,0,monitor_data.speed_ref
1774369536925,0,monitor_data.speed_ref
1774369536926,0,monitor_data.speed_ref
1774369536928,0,monitor_data.speed_ref
1774369536930,0,monitor_data.speed_ref
1774369536931,0,monitor_data.speed_ref
1774369536933,0,monitor_data.speed_ref
1774369536935,0,monitor_data.speed_ref
1774369536936,0,monitor_data.speed_ref
1774369536938,0,monitor_data.speed_ref
1774369536939,0,monitor_data.speed_ref
1774369536941,0,monitor_data.speed_ref
1774369536943,0,monitor_data.speed_ref
1774369536945,0,monitor_data.speed_ref
1774369536947,0,monitor_data.speed_ref
1774369536948,0,monitor_data.speed_ref
1774369536950,0,monitor_data.speed_ref
1774369536951,0,monitor_data.speed_ref
1774369536953,0,monitor_data.speed_ref
1774369536955,0,monitor_data.speed
1774369536956,0,monitor_data.speed
1774369536958,0,monitor_data.speed
1774369536959,0,monitor_data.speed
1774369536961,0,monitor_data.speed
1774369536962,0,monitor_data.speed
1774369536964,0,monitor_data.speed
1774369536966,0,monitor_data.speed
