timestamp,value,variable
1774369335803,,monitor_data.current_a
1774369335803,,monitor_data.current_b
1774369335803,,monitor_data.current_c
1774369335803,-0.012782230973243713,monitor_data.current_a
1774369335805,-0.01597778871655464,monitor_data.current_a
1774369335807,-0.014380008913576603,monitor_data.current_a
1774369335809,-0.012782230973243713,monitor_data.current_a
1774369335811,-0.01118445210158825,monitor_data.current_a
1774369335813,-0.01118445210158825,monitor_data.current_a
1774369335815,-0.00798889435827732,monitor_data.current_a
1774369335816,-0.006391115486621857,monitor_data.current_a
1774369335818,-0.014380008913576603,monitor_data.current_a
1774369335820,-0.014380008913576603,monitor_data.current_a
1774369335821,-0.01118445210158825,monitor_data.current_a
1774369335823,-0.00958667229861021,monitor_data.current_a
1774369335825,-0.01118445210158825,monitor_data.current_a
1774369335827,-0.01118445210158825,monitor_data.current_a
1774369335828,-0.01118445210158825,monitor_data.current_a
1774369335830,-0.01597778871655464,monitor_data.current_a
1774369335832,-0.01118445210158825,monitor_data.current_a
1774369335833,-0.01118445210158825,monitor_data.current_a
1774369335835,-0.01917334459722042,monitor_data.current_a
1774369335837,-0.012782230973243713,monitor_data.current_a
1774369335838,-0.012782230973243713,monitor_data.current_a
1774369335840,-0.006391115486621857,monitor_data.current_a
1774369335842,-0.00958667229861021,monitor_data.current_a
1774369335843,-0.012782230973243713,monitor_data.current_a
1774369335845,-0.01917334459722042,monitor_data.current_a
1774369335847,-0.01118445210158825,monitor_data.current_a
1774369335848,-0.017575567588210106,monitor_data.current_a
1774369335850,-0.014380008913576603,monitor_data.current_a
1774369335852,-0.00958667229861021,monitor_data.current_a
1774369335853,-0.006391115486621857,monitor_data.current_a
1774369335803,0.01597778871655464,monitor_data.current_b
1774369335805,0.01597778871655464,monitor_data.current_b
1774369335807,0.01118445210158825,monitor_data.current_b
1774369335809,0.00958667229861021,monitor_data.current_b
1774369335811,0.012782230973243713,monitor_data.current_b
1774369335813,0.014380008913576603,monitor_data.current_b
1774369335815,0.012782230973243713,monitor_data.current_b
1774369335816,0.01118445210158825,monitor_data.current_b
1774369335818,0.00958667229861021,monitor_data.current_b
1774369335820,0.014380008913576603,monitor_data.current_b
1774369335821,0.01118445210158825,monitor_data.current_b
1774369335823,0.01118445210158825,monitor_data.current_b
1774369335825,0.012782230973243713,monitor_data.current_b
1774369335827,0.00958667229861021,monitor_data.current_b
1774369335828,0.014380008913576603,monitor_data.current_b
1774369335830,0.01118445210158825,monitor_data.current_b
1774369335832,0.012782230973243713,monitor_data.current_b
1774369335833,0.014380008913576603,monitor_data.current_b
1774369335835,0.014380008913576603,monitor_data.current_b
1774369335837,0.01118445210158825,monitor_data.current_b
1774369335838,0.012782230973243713,monitor_data.current_b
1774369335840,0.014380008913576603,monitor_data.current_b
1774369335842,0.00958667229861021,monitor_data.current_b
1774369335843,0.00798889435827732,monitor_data.current_b
1774369335845,0.014380008913576603,monitor_data.current_b
1774369335847,0.01597778871655464,monitor_data.current_b
1774369335848,0.01118445210158825,monitor_data.current_b
1774369335850,0.012782230973243713,monitor_data.current_b
1774369335852,0.00958667229861021,monitor_data.current_b
1774369335853,0.012782230973243713,monitor_data.current_b
1774369335803,-0.0047933366149663925,monitor_data.current_c
1774369335805,0,monitor_data.current_c
1774369335807,0.0031955568119883537,monitor_data.current_c
1774369335809,0.003195558674633503,monitor_data.current_c
1774369335811,-0.0015977788716554642,monitor_data.current_c
1774369335813,-0.0031955568119883537,monitor_data.current_c
1774369335815,-0.0047933366149663925,monitor_data.current_c
1774369335816,-0.0047933366149663925,monitor_data.current_c
1774369335818,0.0047933366149663925,monitor_data.current_c
1774369335820,0,monitor_data.current_c
1774369335821,-0.009586673229932785,monitor_data.current_c
1774369335823,-0.0015977798029780388,monitor_data.current_c
1774369335825,-0.0015977788716554642,monitor_data.current_c
1774369335827,0.0015977798029780388,monitor_data.current_c
1774369335828,-0.0031955568119883537,monitor_data.current_c
1774369335830,0.0047933366149663925,monitor_data.current_c
1774369335832,-0.0015977788716554642,monitor_data.current_c
1774369335833,-0.0031955568119883537,monitor_data.current_c
1774369335835,0.004793335683643818,monitor_data.current_c
1774369335837,0.0015977788716554642,monitor_data.current_c
1774369335838,0,monitor_data.current_c
1774369335840,-0.007988893426954746,monitor_data.current_c
1774369335842,0,monitor_data.current_c
1774369335843,0.0047933366149663925,monitor_data.current_c
1774369335845,0.0015977798029780388,monitor_data.current_c
1774369335847,-0.0047933366149663925,monitor_data.current_c
1774369335848,0.006391115486621857,monitor_data.current_c
1774369335850,0.0015977779403328896,monitor_data.current_c
1774369335852,0,monitor_data.current_c
1774369335853,-0.006391115486621857,monitor_data.current_c
1774369335855,-0.014380008913576603,monitor_data.current_a
1774369335856,-0.01118445210158825,monitor_data.current_a
1774369335858,-0.012782230973243713,monitor_data.current_a
1774369335859,-0.00958667229861021,monitor_data.current_a
1774369335861,-0.017575567588210106,monitor_data.current_a
1774369335863,-0.012782230973243713,monitor_data.current_a
1774369335864,-0.01597778871655464,monitor_data.current_a
1774369335866,-0.00958667229861021,monitor_data.current_a
1774369335868,-0.017575567588210106,monitor_data.current_a
1774369335869,-0.017575567588210106,monitor_data.current_a
1774369335871,-0.020771123468875885,monitor_data.current_a
1774369335872,-0.004793336149305105,monitor_data.current_a
1774369335874,-0.020771123468875885,monitor_data.current_a
1774369335876,-0.0223689042031765,monitor_data.current_a
1774369335877,-0.014380008913576603,monitor_data.current_a
1774369335879,-0.01917334459722042,monitor_data.current_a
1774369335881,-0.020771123468875885,monitor_data.current_a
1774369335882,-0.014380008913576603,monitor_data.current_a
1774369335884,-0.00958667229861021,monitor_data.current_a
1774369335886,-0.01917334459722042,monitor_data.current_a
1774369335887,-0.00958667229861021,monitor_data.current_a
1774369335889,-0.01118445210158825,monitor_data.current_a
1774369335890,-0.012782230973243713,monitor_data.current_a
1774369335892,-0.012782230973243713,monitor_data.current_a
1774369335894,-0.017575567588210106,monitor_data.current_a
1774369335895,-0.01118445210158825,monitor_data.current_a
1774369335897,-0.00798889435827732,monitor_data.current_a
1774369335899,-0.012782230973243713,monitor_data.current_a
1774369335900,-0.017575567588210106,monitor_data.current_a
1774369335902,-0.012782230973243713,monitor_data.current_a
1774369335903,-0.01118445210158825,monitor_data.current_a
1774369335905,-0.00798889435827732,monitor_data.current_a
1774369335855,0.014380008913576603,monitor_data.current_b
1774369335856,0.012782230973243713,monitor_data.current_b
1774369335858,0.014380008913576603,monitor_data.current_b
1774369335859,0.014380008913576603,monitor_data.current_b
1774369335861,0.01118445210158825,monitor_data.current_b
1774369335863,0.01118445210158825,monitor_data.current_b
1774369335864,0.01597778871655464,monitor_data.current_b
1774369335866,0.012782230973243713,monitor_data.current_b
1774369335868,0.012782230973243713,monitor_data.current_b
1774369335869,0.01118445210158825,monitor_data.current_b
1774369335871,0.014380008913576603,monitor_data.current_b
1774369335872,0.00798889435827732,monitor_data.current_b
1774369335874,0.01118445210158825,monitor_data.current_b
1774369335876,0.012782230973243713,monitor_data.current_b
1774369335877,0.012782230973243713,monitor_data.current_b
1774369335879,0.012782230973243713,monitor_data.current_b
1774369335881,0.014380008913576603,monitor_data.current_b
1774369335882,0.01118445210158825,monitor_data.current_b
1774369335884,0.01118445210158825,monitor_data.current_b
1774369335886,0.01597778871655464,monitor_data.current_b
1774369335887,0.01118445210158825,monitor_data.current_b
1774369335889,0.014380008913576603,monitor_data.current_b
1774369335890,0.01118445210158825,monitor_data.current_b
1774369335892,0.012782230973243713,monitor_data.current_b
1774369335894,0.01118445210158825,monitor_data.current_b
1774369335895,0.012782230973243713,monitor_data.current_b
1774369335897,0.01118445210158825,monitor_data.current_b
1774369335899,0.01597778871655464,monitor_data.current_b
1774369335900,0.014380008913576603,monitor_data.current_b
1774369335902,0.01118445210158825,monitor_data.current_b
1774369335903,0.017575567588210106,monitor_data.current_b
1774369335905,0.014380008913576603,monitor_data.current_b
1774369335855,0,monitor_data.current_c
1774369335856,-0.0015977788716554642,monitor_data.current_c
1774369335858,-0.0015977779403328896,monitor_data.current_c
1774369335859,0.0015977798029780388,monitor_data.current_c
1774369335861,0,monitor_data.current_c
1774369335863,0.0015977788716554642,monitor_data.current_c
1774369335864,0,monitor_data.current_c
1774369335866,-0.003195558674633503,monitor_data.current_c
1774369335868,0.0047933366149663925,monitor_data.current_c
1774369335869,0.006391115486621857,monitor_data.current_c
1774369335871,0.006391114555299282,monitor_data.current_c
1774369335872,-0.0031955582089722157,monitor_data.current_c
1774369335874,0.009586671367287636,monitor_data.current_c
1774369335876,0.009586673229932785,monitor_data.current_c
1774369335877,0.0015977779403328896,monitor_data.current_c
1774369335879,0.0063911136239767075,monitor_data.current_c
1774369335881,0.006391114555299282,monitor_data.current_c
1774369335882,0.0031955568119883537,monitor_data.current_c
1774369335884,-0.0015977798029780388,monitor_data.current_c
1774369335886,0.003195555880665779,monitor_data.current_c
1774369335887,-0.0015977798029780388,monitor_data.current_c
1774369335889,-0.0031955568119883537,monitor_data.current_c
1774369335890,0.0015977788716554642,monitor_data.current_c
1774369335892,0.003195555880665779,monitor_data.current_c
1774369335894,0.006391115486621857,monitor_data.current_c
1774369335895,-0.0015977788716554642,monitor_data.current_c
1774369335897,-0.0031955577433109283,monitor_data.current_c
1774369335899,0.0031955577433109283,monitor_data.current_c
1774369335900,0.003195558674633503,monitor_data.current_c
1774369335902,0.0015977788716554642,monitor_data.current_c
1774369335903,-0.006391115486621857,monitor_data.current_c
1774369335905,-0.006391114555299282,monitor_data.current_c
1774369335907,-0.014380008913576603,monitor_data.current_a
1774369335908,-0.01597778871655464,monitor_data.current_a
1774369335910,-0.01597778871655464,monitor_data.current_a
1774369335912,-0.014380008913576603,monitor_data.current_a
1774369335913,-0.012782230973243713,monitor_data.current_a
1774369335915,-0.01597778871655464,monitor_data.current_a
1774369335916,-0.01118445210158825,monitor_data.current_a
1774369335918,-0.017575567588210106,monitor_data.current_a
1774369335920,-0.01597778871655464,monitor_data.current_a
1774369335921,-0.00798889435827732,monitor_data.current_a
1774369335923,-0.012782230973243713,monitor_data.current_a
1774369335925,-0.00958667229861021,monitor_data.current_a
1774369335927,-0.01597778871655464,monitor_data.current_a
1774369335928,-0.012782230973243713,monitor_data.current_a
1774369335930,-0.017575567588210106,monitor_data.current_a
1774369335932,-0.012782230973243713,monitor_data.current_a
1774369335934,-0.01597778871655464,monitor_data.current_a
1774369335935,-0.01597778871655464,monitor_data.current_a
1774369335937,-0.014380008913576603,monitor_data.current_a
1774369335939,-0.01118445210158825,monitor_data.current_a
1774369335941,-0.01917334459722042,monitor_data.current_a
1774369335943,-0.014380008913576603,monitor_data.current_a
1774369335944,-0.014380008913576603,monitor_data.current_a
1774369335946,-0.00798889435827732,monitor_data.current_a
1774369335947,-0.017575567588210106,monitor_data.current_a
1774369335949,-0.014380008913576603,monitor_data.current_a
1774369335950,-0.014380008913576603,monitor_data.current_a
1774369335952,-0.014380008913576603,monitor_data.current_a
1774369335954,-0.01118445210158825,monitor_data.current_a
1774369335955,-0.020771123468875885,monitor_data.current_a
1774369335957,-0.00958667229861021,monitor_data.current_a
1774369335907,0.012782230973243713,monitor_data.current_b
1774369335908,0.017575567588210106,monitor_data.current_b
1774369335910,0.01917334459722042,monitor_data.current_b
1774369335912,0.014380008913576603,monitor_data.current_b
1774369335913,0.01597778871655464,monitor_data.current_b
1774369335915,0.01597778871655464,monitor_data.current_b
1774369335916,0.012782230973243713,monitor_data.current_b
1774369335918,0.014380008913576603,monitor_data.current_b
1774369335920,0.01597778871655464,monitor_data.current_b
1774369335921,0.012782230973243713,monitor_data.current_b
1774369335923,0.00798889435827732,monitor_data.current_b
1774369335925,0.01118445210158825,monitor_data.current_b
1774369335927,0.012782230973243713,monitor_data.current_b
1774369335928,0.012782230973243713,monitor_data.current_b
1774369335930,0.00798889435827732,monitor_data.current_b
1774369335932,0.012782230973243713,monitor_data.current_b
1774369335934,0.017575567588210106,monitor_data.current_b
1774369335935,0.014380008913576603,monitor_data.current_b
1774369335937,0.012782230973243713,monitor_data.current_b
1774369335939,0.014380008913576603,monitor_data.current_b
1774369335941,0.017575567588210106,monitor_data.current_b
1774369335943,0.01597778871655464,monitor_data.current_b
1774369335944,0.01597778871655464,monitor_data.current_b
1774369335946,0.014380008913576603,monitor_data.current_b
1774369335947,0.017575567588210106,monitor_data.current_b
1774369335949,0.017575567588210106,monitor_data.current_b
1774369335950,0.01597778871655464,monitor_data.current_b
1774369335952,0.014380008913576603,monitor_data.current_b
1774369335954,0.014380008913576603,monitor_data.current_b
1774369335955,0.017575567588210106,monitor_data.current_b
1774369335957,0.00958667229861021,monitor_data.current_b
1774369335907,-0.003195558674633503,monitor_data.current_c
