timestamp,value,variable
1774368996834,,monitor_data.current_a
1774368996834,,monitor_data.current_b
1774368996834,,monitor_data.current_c
1774368996834,0,monitor_data.current_a
1774368996836,-0.004793336149305105,monitor_data.current_a
1774368996838,0.006391115486621857,monitor_data.current_a
1774368996840,-0.0015977788716554642,monitor_data.current_a
1774368996842,0.0015977788716554642,monitor_data.current_a
1774368996844,0.0031955577433109283,monitor_data.current_a
1774368996846,-0.0031955577433109283,monitor_data.current_a
1774368996848,0.004793336149305105,monitor_data.current_a
1774368996850,-0.0015977788716554642,monitor_data.current_a
1774368996852,-0.004793336149305105,monitor_data.current_a
1774368996853,0.0015977788716554642,monitor_data.current_a
1774368996855,0,monitor_data.current_a
1774368996857,0.0015977788716554642,monitor_data.current_a
1774368996858,0.0031955577433109283,monitor_data.current_a
1774368996860,0.004793336149305105,monitor_data.current_a
1774368996862,0,monitor_data.current_a
1774368996863,0.004793336149305105,monitor_data.current_a
1774368996865,0.0031955577433109283,monitor_data.current_a
1774368996867,0.0031955577433109283,monitor_data.current_a
1774368996868,-0.004793336149305105,monitor_data.current_a
1774368996870,0.0031955577433109283,monitor_data.current_a
1774368996872,0.0031955577433109283,monitor_data.current_a
1774368996873,0.0031955577433109283,monitor_data.current_a
1774368996875,0,monitor_data.current_a
1774368996876,0,monitor_data.current_a
1774368996878,0,monitor_data.current_a
1774368996880,0.0015977788716554642,monitor_data.current_a
1774368996881,0.0015977788716554642,monitor_data.current_a
1774368996883,0,monitor_data.current_a
1774368996885,0.0031955577433109283,monitor_data.current_a
1774368996834,0.0015977788716554642,monitor_data.current_b
1774368996836,0.0015977788716554642,monitor_data.current_b
1774368996838,0.0015977788716554642,monitor_data.current_b
1774368996840,0.0015977788716554642,monitor_data.current_b
1774368996842,0,monitor_data.current_b
1774368996844,-0.0015977788716554642,monitor_data.current_b
1774368996846,0,monitor_data.current_b
1774368996848,0.0015977788716554642,monitor_data.current_b
1774368996850,0.0015977788716554642,monitor_data.current_b
1774368996852,0.0015977788716554642,monitor_data.current_b
1774368996853,0,monitor_data.current_b
1774368996855,-0.0015977788716554642,monitor_data.current_b
1774368996857,0,monitor_data.current_b
1774368996858,0.0031955577433109283,monitor_data.current_b
1774368996860,0.0015977788716554642,monitor_data.current_b
1774368996862,0,monitor_data.current_b
1774368996863,0.0015977788716554642,monitor_data.current_b
1774368996865,-0.004793336149305105,monitor_data.current_b
1774368996867,0,monitor_data.current_b
1774368996868,0.0015977788716554642,monitor_data.current_b
1774368996870,-0.0031955577433109283,monitor_data.current_b
1774368996872,0,monitor_data.current_b
1774368996873,0,monitor_data.current_b
1774368996875,-0.0015977788716554642,monitor_data.current_b
1774368996876,-0.0015977788716554642,monitor_data.current_b
1774368996878,0,monitor_data.current_b
1774368996880,-0.0015977788716554642,monitor_data.current_b
1774368996881,0,monitor_data.current_b
1774368996883,-0.0015977788716554642,monitor_data.current_b
1774368996885,-0.004793336149305105,monitor_data.current_b
1774368996834,-0.0015977788716554642,monitor_data.current_c
1774368996836,0.003195557277649641,monitor_data.current_c
1774368996838,-0.00798889435827732,monitor_data.current_c
1774368996840,0,monitor_data.current_c
1774368996842,-0.0015977788716554642,monitor_data.current_c
1774368996844,-0.0015977788716554642,monitor_data.current_c
