timestamp,value,variable
1774369120616,,monitor_data.id
1774369120616,,monitor_data.id_ref
1774369120616,,monitor_data.iq
1774369120616,,monitor_data.iq_ref
1774369120616,-0.000709518906660378,monitor_data.id
1774369120619,-0.00377104920335114,monitor_data.id
1774369120621,-0.0011291161645203829,monitor_data.id
1774369120623,-0.0022041352931410074,monitor_data.id
1774369120625,-0.00224028411321342,monitor_data.id
1774369120627,0.0007823407649993896,monitor_data.id
1774369120629,0.002650907263159752,monitor_data.id
1774369120630,0.0022222516126930714,monitor_data.id
1774369120632,0.0004300604050513357,monitor_data.id
1774369120634,-0.00224028411321342,monitor_data.id
1774369120635,-0.0033604258205741644,monitor_data.id
1774369120637,0.0015022959560155869,monitor_data.id
1774369120639,0.0022222516126930714,monitor_data.id
1774369120641,0.005164458882063627,monitor_data.id
1774369120642,0.007019747979938984,monitor_data.id
1774369120644,0.0011111258063465357,monitor_data.id
1774369120645,-0.006995540112257004,monitor_data.id
1774369120647,0.004444503225386143,monitor_data.id
1774369120649,-0.0025510366540402174,monitor_data.id
1774369120651,-0.0011020676465705037,monitor_data.id
1774369120652,0.004444503225386143,monitor_data.id
1774369120654,-0.0011111258063465357,monitor_data.id
1774369120656,0.00224028411321342,monitor_data.id
1774369120657,-0.0015022959560155869,monitor_data.id
1774369120659,0.004053332842886448,monitor_data.id
1774369120661,0.00037170288851484656,monitor_data.id
1774369120663,0.0029422070365399122,monitor_data.id
1774369120664,-0.0033604258205741644,monitor_data.id
1774369120666,-0.0018310812301933765,monitor_data.id
1774369120667,-0.0022041352931410074,monitor_data.id
1774369120669,0,monitor_data.id
1774369120616,0,monitor_data.id_ref
1774369120619,0,monitor_data.id_ref
1774369120621,0,monitor_data.id_ref
1774369120623,0,monitor_data.id_ref
1774369120625,0,monitor_data.id_ref
1774369120627,0,monitor_data.id_ref
1774369120629,0,monitor_data.id_ref
1774369120630,0,monitor_data.id_ref
1774369120632,0,monitor_data.id_ref
1774369120634,0,monitor_data.id_ref
1774369120635,0,monitor_data.id_ref
1774369120637,0,monitor_data.id_ref
1774369120639,0,monitor_data.id_ref
1774369120641,0,monitor_data.id_ref
1774369120642,0,monitor_data.id_ref
1774369120644,0,monitor_data.id_ref
1774369120645,0,monitor_data.id_ref
1774369120647,0,monitor_data.id_ref
1774369120649,0,monitor_data.id_ref
1774369120651,0,monitor_data.id_ref
1774369120652,0,monitor_data.id_ref
1774369120654,0,monitor_data.id_ref
1774369120656,0,monitor_data.id_ref
1774369120657,0,monitor_data.id_ref
1774369120659,0,monitor_data.id_ref
1774369120661,0,monitor_data.id_ref
1774369120663,0,monitor_data.id_ref
1774369120664,0,monitor_data.id_ref
1774369120666,0,monitor_data.id_ref
1774369120667,0,monitor_data.id_ref
1774369120669,0,monitor_data.id_ref
1774369120616,-0.001703069545328617,monitor_data.iq
1774369120619,0.007567054126411676,monitor_data.iq
1774369120621,0.0014590956270694733,monitor_data.iq
1774369120623,0.00295926327817142,monitor_data.iq
1774369120625,0.0029319925233721733,monitor_data.iq
1774369120627,-0.006343051325529814,monitor_data.iq
1774369120629,-0.006101058330386877,monitor_data.iq
1774369120630,-0.002945683430880308,monitor_data.iq
1774369120632,-0.00316648674197495,monitor_data.iq
1774369120634,0.0029319925233721733,monitor_data.iq
1774369120635,0.004397988319396973,monitor_data.iq
1774369120637,-0.004644367378205061,monitor_data.iq
1774369120639,-0.002945683430880308,monitor_data.iq
1774369120641,-0.004192682448774576,monitor_data.iq
1774369120642,0.0012289228616282344,monitor_data.iq
1774369120644,-0.0012289228616282344,monitor_data.iq
1774369120645,0.003966839984059334,monitor_data.iq
1774369120647,-0.00047414671280421317,monitor_data.iq
1774369120649,-0.0019245262956246734,monitor_data.iq
1774369120651,0.004160915035754442,monitor_data.iq
1774369120652,-0.005891366861760616,monitor_data.iq
1774369120654,0.00047414671280421317,monitor_data.iq
1774369120656,-0.0029319925233721733,monitor_data.iq
1774369120657,-0.004635061603039503,monitor_data.iq
1774369120659,-0.0027198409661650658,monitor_data.iq
1774369120661,-0.0031738660763949156,monitor_data.iq
1774369120663,-0.0012469993671402335,monitor_data.iq
1774369120664,0.004397988319396973,monitor_data.iq
1774369120666,-0.0002258423191960901,monitor_data.iq
1774369120667,0.00295926327817142,monitor_data.iq
1774369120669,0,monitor_data.iq
1774369120616,0,monitor_data.iq_ref
1774369120619,0,monitor_data.iq_ref
1774369120621,0,monitor_data.iq_ref
1774369120623,0,monitor_data.iq_ref
1774369120625,0,monitor_data.iq_ref
1774369120627,0,monitor_data.iq_ref
1774369120629,0,monitor_data.iq_ref
1774369120630,0,monitor_data.iq_ref
1774369120632,0,monitor_data.iq_ref
1774369120634,0,monitor_data.iq_ref
1774369120635,0,monitor_data.iq_ref
1774369120637,0,monitor_data.iq_ref
1774369120639,0,monitor_data.iq_ref
1774369120641,0,monitor_data.iq_ref
1774369120642,0,monitor_data.iq_ref
1774369120644,0,monitor_data.iq_ref
1774369120645,0,monitor_data.iq_ref
1774369120647,0,monitor_data.iq_ref
1774369120649,0,monitor_data.iq_ref
1774369120651,0,monitor_data.iq_ref
1774369120652,0,monitor_data.iq_ref
1774369120654,0,monitor_data.iq_ref
1774369120656,0,monitor_data.iq_ref
1774369120657,0,monitor_data.iq_ref
1774369120659,0,monitor_data.iq_ref
1774369120661,0,monitor_data.iq_ref
1774369120663,0,monitor_data.iq_ref
1774369120664,0,monitor_data.iq_ref
1774369120666,0,monitor_data.iq_ref
1774369120667,0,monitor_data.iq_ref
1774369120669,0,monitor_data.iq_ref
1774369120670,-0.0029422070365399122,monitor_data.id
1774369120672,0.00112014205660671,monitor_data.id
1774369120674,-0.0015591762494295835,monitor_data.id
1774369120675,0.004053332842886448,monitor_data.id
1774369120677,0.008139889687299728,monitor_data.id
1774369120679,-0.00112014205660671,monitor_data.id
1774369120680,0.0033333771862089634,monitor_data.id
1774369120682,-0.0004106231208425015,monitor_data.id
1774369120684,0.005493243224918842,monitor_data.id
1774369120686,0.002650907263159752,monitor_data.id
1774369120687,-0.0029422070365399122,monitor_data.id
1774369120689,-0.00112014205660671,monitor_data.id
1774369120691,-0.00112014205660671,monitor_data.id
1774369120692,-0.0011111258063465357,monitor_data.id
1774369120694,-0.005190087482333183,monitor_data.id
1774369120696,0.002949802903458476,monitor_data.id
1774369120697,0.0004106231208425015,monitor_data.id
1774369120699,-0.005164458882063627,monitor_data.id
1774369120701,0.0029422070365399122,monitor_data.id
1774369120702,0.00224028411321342,monitor_data.id
1774369120704,0,monitor_data.id
1774369120706,-0.00224028411321342,monitor_data.id
1774369120707,-0.005555629264563322,monitor_data.id
1774369120709,-0.0011111258063465357,monitor_data.id
1774369120711,0.004069944843649864,monitor_data.id
1774369120712,0.000709518906660378,monitor_data.id
1774369120714,0.0018310812301933765,monitor_data.id
1774369120715,0.006275584455579519,monitor_data.id
1774369120717,0.0018310812301933765,monitor_data.id
1774369120719,0.00224028411321342,monitor_data.id
1774369120670,0,monitor_data.id_ref
1774369120672,0,monitor_data.id_ref
1774369120674,0,monitor_data.id_ref
1774369120675,0,monitor_data.id_ref
1774369120677,0,monitor_data.id_ref
1774369120679,0,monitor_data.id_ref
1774369120680,0,monitor_data.id_ref
1774369120682,0,monitor_data.id_ref
1774369120684,0,monitor_data.id_ref
1774369120686,0,monitor_data.id_ref
1774369120687,0,monitor_data.id_ref
1774369120689,0,monitor_data.id_ref
1774369120691,0,monitor_data.id_ref
1774369120692,0,monitor_data.id_ref
1774369120694,0,monitor_data.id_ref
1774369120696,0,monitor_data.id_ref
1774369120697,0,monitor_data.id_ref
1774369120699,0,monitor_data.id_ref
1774369120701,0,monitor_data.id_ref
1774369120702,0,monitor_data.id_ref
1774369120704,0,monitor_data.id_ref
1774369120706,0,monitor_data.id_ref
1774369120707,0,monitor_data.id_ref
1774369120709,0,monitor_data.id_ref
1774369120711,0,monitor_data.id_ref
1774369120712,0,monitor_data.id_ref
1774369120714,0,monitor_data.id_ref
1774369120715,0,monitor_data.id_ref
1774369120717,0,monitor_data.id_ref
1774369120719,0,monitor_data.id_ref
1774369120670,0.0012469993671402335,monitor_data.iq
1774369120672,-0.0014659962616860867,monitor_data.iq
1774369120674,0.0046255821362137794,monitor_data.iq
1774369120675,-0.0027198409661650658,monitor_data.iq
1774369120677,-0.005389838013797998,monitor_data.iq
1774369120679,0.0014659962616860867,monitor_data.iq
1774369120680,-0.004418524913489819,monitor_data.iq
1774369120682,0.0031690658070147038,monitor_data.iq
1774369120684,0.0006775269284844398,monitor_data.iq
1774369120686,-0.006101058330386877,monitor_data.iq
1774369120687,0.0012469993671402335,monitor_data.iq
1774369120689,0.0014659962616860867,monitor_data.iq
1774369120691,0.0027198409661650658,monitor_data.iq
1774369120692,0.001472841715440154,monitor_data.iq
1774369120694,0.004160915035754442,monitor_data.iq
1774369120696,-0.0012289228616282344,monitor_data.iq
1774369120697,-0.0031690658070147038,monitor_data.iq
1774369120699,0.004192682448774576,monitor_data.iq
1774369120701,-0.0012469993671402335,monitor_data.iq
1774369120702,-0.0029319925233721733,monitor_data.iq
1774369120704,0,monitor_data.iq
1774369120706,0.0029319925233721733,monitor_data.iq
1774369120707,0.007364208810031414,monitor_data.iq
1774369120709,0.001472841715440154,monitor_data.iq
1774369120711,-0.002694919006898999,monitor_data.iq
1774369120712,0.001703069545328617,monitor_data.iq
1774369120714,0.0002258423191960901,monitor_data.iq
1774369120715,-0.005665524397045374,monitor_data.iq
1774369120717,0.0002258423191960901,monitor_data.iq
1774369120719,-0.0029319925233721733,monitor_data.iq
1774369120670,0,monitor_data.iq_ref
1774369120672,0,monitor_data.iq_ref
1774369120674,0,monitor_data.iq_ref
1774369120675,0,monitor_data.iq_ref
1774369120677,0,monitor_data.iq_ref
1774369120679,0,monitor_data.iq_ref
1774369120680,0,monitor_data.iq_ref
1774369120682,0,monitor_data.iq_ref
1774369120684,0,monitor_data.iq_ref
1774369120686,0,monitor_data.iq_ref
1774369120687,0,monitor_data.iq_ref
1774369120689,0,monitor_data.iq_ref
1774369120691,0,monitor_data.iq_ref
1774369120692,0,monitor_data.iq_ref
1774369120694,0,monitor_data.iq_ref
1774369120696,0,monitor_data.iq_ref
1774369120697,0,monitor_data.iq_ref
1774369120699,0,monitor_data.iq_ref
1774369120701,0,monitor_data.iq_ref
1774369120702,0,monitor_data.iq_ref
1774369120704,0,monitor_data.iq_ref
1774369120706,0,monitor_data.iq_ref
1774369120707,0,monitor_data.iq_ref
1774369120709,0,monitor_data.iq_ref
1774369120711,0,monitor_data.iq_ref
1774369120712,0,monitor_data.iq_ref
1774369120714,0,monitor_data.iq_ref
1774369120715,0,monitor_data.iq_ref
1774369120717,0,monitor_data.iq_ref
1774369120719,0,monitor_data.iq_ref
1774369120720,-0.004444503225386143,monitor_data.id
1774369120722,0.005190087482333183,monitor_data.id
1774369120724,0.0018310812301933765,monitor_data.id
1774369120725,0.0018310812301933765,monitor_data.id
1774369120727,-0.000821246241685003,monitor_data.id
1774369120728,0.001829660963267088,monitor_data.id
1774369120730,-0.002949802903458476,monitor_data.id
1774369120731,-0.0003911703824996948,monitor_data.id
1774369120733,0,monitor_data.id
1774369120735,-0.0022222516126930714,monitor_data.id
1774369120736,0.0051386356353759766,monitor_data.id
1774369120738,0.00112014205660671,monitor_data.id
1774369120740,-0.0018281718948855996,monitor_data.id
1774369120741,-0.004785460419952869,monitor_data.id
1774369120743,0.0011111258063465357,monitor_data.id
1774369120745,-0.0004106231208425015,monitor_data.id
1774369120746,0.0022582323290407658,monitor_data.id
1774369120748,0.0011020676465705037,monitor_data.id
1774369120750,-0.0014737702440470457,monitor_data.id
1774369120752,0.00224028411321342,monitor_data.id
1774369120753,0.001829660963267088,monitor_data.id
1774369120755,0.006612405180931091,monitor_data.id
1774369120757,0.007386710494756699,monitor_data.id
1774369120758,0.0007199554238468409,monitor_data.id
1774369120760,-0.0003287853905931115,monitor_data.id
1774369120762,-0.0033333771862089634,monitor_data.id
