timestamp,value,variable
1774260177040,,monitor_data.id
1774260177040,,monitor_data.id_ref
1774260177040,,monitor_data.iq
1774260177040,,monitor_data.iq_ref
1774260177040,-0.005458897911012173,monitor_data.id
1774260177043,0.0018072632374241948,monitor_data.id
1774260177045,-4.2928149923682213e-7,monitor_data.id
1774260177047,-0.004835475701838732,monitor_data.id
1774260177049,-0.0030563506297767162,monitor_data.id
1774260177051,0.0024329281877726316,monitor_data.id
1774260177053,-0.004242433700710535,monitor_data.id
1774260177054,0.004242433700710535,monitor_data.id
1774260177056,0.004242433700710535,monitor_data.id
1774260177058,0.0012079300358891487,monitor_data.id
1774260177060,4.2928149923682213e-7,monitor_data.id
1774260177061,0.007247150409966707,monitor_data.id
1774260177063,0.0012468447675928473,monitor_data.id
1774260177065,0,monitor_data.id
1774260177066,0.006038791034370661,monitor_data.id
1774260177068,0.001809505745768547,monitor_data.id
1774260177070,0,monitor_data.id
1774260177071,-0.0018116802675649524,monitor_data.id
1774260177073,0.003623789642006159,monitor_data.id
1774260177075,-0.001809505745768547,monitor_data.id
1774260177076,0.0012164640938863158,monitor_data.id
1774260177078,-0.0005930416518822312,monitor_data.id
1774260177080,0.0012079300358891487,monitor_data.id
1774260177081,-0.00543547049164772,monitor_data.id
1774260177083,-0.0024025475140661,monitor_data.id
1774260177085,0.001228871988132596,monitor_data.id
1774260177086,-0.009108289144933224,monitor_data.id
1774260177088,-0.0018121094908565283,monitor_data.id
1774260177089,-0.0006234223837964237,monitor_data.id
1774260177091,0.0006037502316758037,monitor_data.id
1774260177092,0.004242433700710535,monitor_data.id
1774260177040,0,monitor_data.id_ref
1774260177043,0,monitor_data.id_ref
1774260177045,0,monitor_data.id_ref
1774260177047,0,monitor_data.id_ref
1774260177049,0,monitor_data.id_ref
1774260177051,0,monitor_data.id_ref
1774260177053,0,monitor_data.id_ref
1774260177054,0,monitor_data.id_ref
1774260177056,0,monitor_data.id_ref
1774260177058,0,monitor_data.id_ref
1774260177060,0,monitor_data.id_ref
1774260177061,0,monitor_data.id_ref
1774260177063,0,monitor_data.id_ref
1774260177065,0,monitor_data.id_ref
1774260177066,0,monitor_data.id_ref
1774260177068,0,monitor_data.id_ref
1774260177070,0,monitor_data.id_ref
1774260177071,0,monitor_data.id_ref
1774260177073,0,monitor_data.id_ref
1774260177075,0,monitor_data.id_ref
1774260177076,0,monitor_data.id_ref
1774260177078,0,monitor_data.id_ref
1774260177080,0,monitor_data.id_ref
1774260177081,0,monitor_data.id_ref
1774260177083,0,monitor_data.id_ref
1774260177085,0,monitor_data.id_ref
1774260177086,0,monitor_data.id_ref
1774260177088,0,monitor_data.id_ref
1774260177089,0,monitor_data.id_ref
1774260177091,0,monitor_data.id_ref
1774260177092,0,monitor_data.id_ref
1774260177040,0.003801400773227215,monitor_data.iq
1774260177043,0.00037102922215126455,monitor_data.iq
1774260177045,0.004881294444203377,monitor_data.iq
1774260177047,0.0006672451854683459,monitor_data.iq
1774260177049,0.00590837886556983,monitor_data.iq
1774260177051,-0.002774222753942013,monitor_data.iq
1774260177053,0.0024142898619174957,monitor_data.iq
1774260177054,-0.0024142898619174957,monitor_data.iq
1774260177056,-0.0024142898619174957,monitor_data.iq
1774260177058,-0.001394549384713173,monitor_data.iq
1774260177060,-0.004183647688478231,monitor_data.iq
1774260177061,-0.003486000932753086,monitor_data.iq
1774260177063,0.0024142898619174957,monitor_data.iq
1774260177065,-0.002106977626681328,monitor_data.iq
1774260177066,0.0027898428961634636,monitor_data.iq
1774260177068,0.0003599330666474998,monitor_data.iq
1774260177070,-0.0013871113769710064,monitor_data.iq
1774260177071,-0.00034882337786257267,monitor_data.iq
1774260177073,-0.004183647688478231,monitor_data.iq
1774260177075,-0.0003599330666474998,monitor_data.iq
1774260177076,-0.0013871113769710064,monitor_data.iq
1774260177078,-0.001747044501826167,monitor_data.iq
1774260177080,-0.001394549384713173,monitor_data.iq
1774260177081,0.0038348243106156588,monitor_data.iq
1774260177083,-0.002106977626681328,monitor_data.iq
1774260177085,0.003479270962998271,monitor_data.iq
1774260177086,0.007962734438478947,monitor_data.iq
1774260177088,0.004532471299171448,monitor_data.iq
1774260177089,0.0017433727625757456,monitor_data.iq
1774260177091,0.0017433727625757456,monitor_data.iq
1774260177092,-0.0024142898619174957,monitor_data.iq
1774260177040,0,monitor_data.iq_ref
1774260177043,0,monitor_data.iq_ref
1774260177045,0,monitor_data.iq_ref
1774260177047,0,monitor_data.iq_ref
1774260177049,0,monitor_data.iq_ref
1774260177051,0,monitor_data.iq_ref
1774260177053,0,monitor_data.iq_ref
1774260177054,0,monitor_data.iq_ref
1774260177056,0,monitor_data.iq_ref
1774260177058,0,monitor_data.iq_ref
1774260177060,0,monitor_data.iq_ref
1774260177061,0,monitor_data.iq_ref
1774260177063,0,monitor_data.iq_ref
1774260177065,0,monitor_data.iq_ref
1774260177066,0,monitor_data.iq_ref
1774260177068,0,monitor_data.iq_ref
1774260177070,0,monitor_data.iq_ref
1774260177071,0,monitor_data.iq_ref
1774260177073,0,monitor_data.iq_ref
1774260177075,0,monitor_data.iq_ref
1774260177076,0,monitor_data.iq_ref
1774260177078,0,monitor_data.iq_ref
