timestamp,value,variable
1764519127414,,monitor_data.current_a
1764519127414,,monitor_data.current_b
1764519127414,,monitor_data.current_c
1764519127414,-0.0015977788716554642,monitor_data.current_a
1764519127417,0,monitor_data.current_a
1764519127418,0.0015977788716554642,monitor_data.current_a
1764519127420,0.0015977788716554642,monitor_data.current_a
1764519127422,-0.0015977788716554642,monitor_data.current_a
1764519127423,-0.0031955577433109283,monitor_data.current_a
1764519127424,0.0015977788716554642,monitor_data.current_a
1764519127426,0.0015977788716554642,monitor_data.current_a
1764519127427,-0.0031955577433109283,monitor_data.current_a
1764519127428,-0.0031955577433109283,monitor_data.current_a
1764519127430,-0.006391115486621857,monitor_data.current_a
1764519127431,0.0031955577433109283,monitor_data.current_a
1764519127433,0.01118445210158825,monitor_data.current_a
1764519127434,-0.004793336149305105,monitor_data.current_a
1764519127435,-0.0015977788716554642,monitor_data.current_a
1764519127437,-0.0015977788716554642,monitor_data.current_a
1764519127438,0.004793336149305105,monitor_data.current_a
1764519127440,0.006391115486621857,monitor_data.current_a
1764519127441,0.0031955577433109283,monitor_data.current_a
1764519127442,0.0031955577433109283,monitor_data.current_a
1764519127444,0.0015977788716554642,monitor_data.current_a
1764519127445,-0.0031955577433109283,monitor_data.current_a
1764519127446,0.006391115486621857,monitor_data.current_a
1764519127448,0,monitor_data.current_a
1764519127449,0,monitor_data.current_a
1764519127451,0.0015977788716554642,monitor_data.current_a
1764519127452,0.0031955577433109283,monitor_data.current_a
1764519127453,0.0015977788716554642,monitor_data.current_a
1764519127454,0.0015977788716554642,monitor_data.current_a
1764519127456,-0.0015977788716554642,monitor_data.current_a
1764519127457,-0.0031955577433109283,monitor_data.current_a
1764519127458,0.0031955577433109283,monitor_data.current_a
1764519127460,-0.0015977788716554642,monitor_data.current_a
1764519127461,-0.0015977788716554642,monitor_data.current_a
1764519127463,-0.0015977788716554642,monitor_data.current_a
1764519127464,-0.0031955577433109283,monitor_data.current_a
1764519127465,-0.0015977788716554642,monitor_data.current_a
1764519127466,-0.0031955577433109283,monitor_data.current_a
1764519127468,0.0031955577433109283,monitor_data.current_a
1764519127414,-0.0015977788716554642,monitor_data.current_b
1764519127417,0.0015977788716554642,monitor_data.current_b
1764519127418,-0.0015977788716554642,monitor_data.current_b
1764519127420,0.0015977788716554642,monitor_data.current_b
1764519127422,-0.0015977788716554642,monitor_data.current_b
1764519127423,-0.0031955577433109283,monitor_data.current_b
1764519127424,0,monitor_data.current_b
1764519127426,-0.0015977788716554642,monitor_data.current_b
1764519127427,-0.0015977788716554642,monitor_data.current_b
1764519127428,0,monitor_data.current_b
1764519127430,-0.0015977788716554642,monitor_data.current_b
1764519127431,0.0031955577433109283,monitor_data.current_b
1764519127433,0.0015977788716554642,monitor_data.current_b
1764519127434,0.0015977788716554642,monitor_data.current_b
1764519127435,0,monitor_data.current_b
1764519127437,0.0015977788716554642,monitor_data.current_b
1764519127438,0,monitor_data.current_b
1764519127440,0,monitor_data.current_b
1764519127441,0,monitor_data.current_b
1764519127442,0.0015977788716554642,monitor_data.current_b
1764519127444,0,monitor_data.current_b
1764519127445,0,monitor_data.current_b
1764519127446,0.0015977788716554642,monitor_data.current_b
1764519127448,0.0015977788716554642,monitor_data.current_b
1764519127449,0,monitor_data.current_b
1764519127451,0,monitor_data.current_b
1764519127452,-0.0015977788716554642,monitor_data.current_b
1764519127453,-0.0015977788716554642,monitor_data.current_b
1764519127454,-0.0015977788716554642,monitor_data.current_b
1764519127456,0.0015977788716554642,monitor_data.current_b
1764519127457,0,monitor_data.current_b
1764519127458,-0.0015977788716554642,monitor_data.current_b
1764519127460,0.0015977788716554642,monitor_data.current_b
1764519127461,0.0015977788716554642,monitor_data.current_b
1764519127463,-0.0015977788716554642,monitor_data.current_b
1764519127464,0.0015977788716554642,monitor_data.current_b
1764519127465,0,monitor_data.current_b
1764519127466,0,monitor_data.current_b
1764519127468,0.0015977788716554642,monitor_data.current_b
1764519127414,0.0031955577433109283,monitor_data.current_c
1764519127417,-0.0015977788716554642,monitor_data.current_c
1764519127418,0,monitor_data.current_c
1764519127420,-0.0031955577433109283,monitor_data.current_c
1764519127422,0.0031955577433109283,monitor_data.current_c
1764519127423,0.006391115486621857,monitor_data.current_c
1764519127424,-0.0015977788716554642,monitor_data.current_c
1764519127426,0,monitor_data.current_c
1764519127427,0.0047933366149663925,monitor_data.current_c
1764519127428,0.0031955577433109283,monitor_data.current_c
1764519127430,0.00798889435827732,monitor_data.current_c
1764519127431,-0.006391115486621857,monitor_data.current_c
1764519127433,-0.012782230973243713,monitor_data.current_c
1764519127434,0.003195557277649641,monitor_data.current_c
1764519127435,0.0015977788716554642,monitor_data.current_c
1764519127437,0,monitor_data.current_c
1764519127438,-0.004793336149305105,monitor_data.current_c
1764519127440,-0.006391115486621857,monitor_data.current_c
1764519127441,-0.0031955577433109283,monitor_data.current_c
1764519127442,-0.0047933366149663925,monitor_data.current_c
1764519127444,-0.0015977788716554642,monitor_data.current_c
1764519127445,0.0031955577433109283,monitor_data.current_c
1764519127446,-0.00798889435827732,monitor_data.current_c
1764519127448,-0.0015977788716554642,monitor_data.current_c
1764519127449,-0.0031955577433109283,monitor_data.current_c
1764519127451,-0.0015977788716554642,monitor_data.current_c
1764519127452,-0.0015977788716554642,monitor_data.current_c
1764519127453,0,monitor_data.current_c
1764519127454,0,monitor_data.current_c
1764519127456,0,monitor_data.current_c
1764519127457,0.0031955577433109283,monitor_data.current_c
1764519127458,-0.0015977788716554642,monitor_data.current_c
1764519127460,0,monitor_data.current_c
1764519127461,0,monitor_data.current_c
1764519127463,0.0031955577433109283,monitor_data.current_c
1764519127464,0.0015977788716554642,monitor_data.current_c
1764519127465,0.0015977788716554642,monitor_data.current_c
1764519127466,0.0031955577433109283,monitor_data.current_c
1764519127468,-0.0047933366149663925,monitor_data.current_c
1764519127469,0.0015977788716554642,monitor_data.current_a
1764519127470,0,monitor_data.current_a
1764519127472,0.0031955577433109283,monitor_data.current_a
1764519127473,-0.0031955577433109283,monitor_data.current_a
1764519127475,0,monitor_data.current_a
1764519127476,0,monitor_data.current_a
1764519127477,-0.0015977788716554642,monitor_data.current_a
1764519127479,-0.0015977788716554642,monitor_data.current_a
1764519127480,-0.006391115486621857,monitor_data.current_a
1764519127481,-0.0015977788716554642,monitor_data.current_a
1764519127482,0.0015977788716554642,monitor_data.current_a
1764519127484,-0.0015977788716554642,monitor_data.current_a
1764519127485,0.0015977788716554642,monitor_data.current_a
1764519127487,0,monitor_data.current_a
1764519127488,-0.0031955577433109283,monitor_data.current_a
1764519127490,-0.0015977788716554642,monitor_data.current_a
1764519127491,0.004793336149305105,monitor_data.current_a
1764519127493,0.0031955577433109283,monitor_data.current_a
1764519127494,-0.0031955577433109283,monitor_data.current_a
1764519127496,0,monitor_data.current_a
1764519127497,-0.0031955577433109283,monitor_data.current_a
1764519127499,-0.006391115486621857,monitor_data.current_a
1764519127500,0,monitor_data.current_a
1764519127502,-0.0031955577433109283,monitor_data.current_a
1764519127503,0,monitor_data.current_a
1764519127504,0.004793336149305105,monitor_data.current_a
1764519127506,-0.006391115486621857,monitor_data.current_a
1764519127507,0,monitor_data.current_a
1764519127508,0.0031955577433109283,monitor_data.current_a
1764519127510,0.004793336149305105,monitor_data.current_a
1764519127512,-0.0015977788716554642,monitor_data.current_a
1764519127513,0.0015977788716554642,monitor_data.current_a
1764519127514,0.0031955577433109283,monitor_data.current_a
1764519127516,-0.0015977788716554642,monitor_data.current_a
1764519127517,-0.006391115486621857,monitor_data.current_a
1764519127469,0.0015977788716554642,monitor_data.current_b
1764519127470,0,monitor_data.current_b
1764519127472,-0.0015977788716554642,monitor_data.current_b
1764519127473,0.0015977788716554642,monitor_data.current_b
1764519127475,0,monitor_data.current_b
1764519127476,0.0015977788716554642,monitor_data.current_b
1764519127477,0,monitor_data.current_b
1764519127479,0.0015977788716554642,monitor_data.current_b
1764519127480,0.0031955577433109283,monitor_data.current_b
1764519127481,0.0031955577433109283,monitor_data.current_b
1764519127482,-0.0031955577433109283,monitor_data.current_b
1764519127484,-0.0015977788716554642,monitor_data.current_b
1764519127485,0.0015977788716554642,monitor_data.current_b
1764519127487,0,monitor_data.current_b
1764519127488,0,monitor_data.current_b
1764519127490,0.0015977788716554642,monitor_data.current_b
1764519127491,0,monitor_data.current_b
1764519127493,-0.0015977788716554642,monitor_data.current_b
1764519127494,-0.0015977788716554642,monitor_data.current_b
1764519127496,0.0015977788716554642,monitor_data.current_b
1764519127497,-0.0015977788716554642,monitor_data.current_b
1764519127499,0.0031955577433109283,monitor_data.current_b
1764519127500,-0.0015977788716554642,monitor_data.current_b
1764519127502,0,monitor_data.current_b
1764519127503,0.0031955577433109283,monitor_data.current_b
1764519127504,0,monitor_data.current_b
1764519127506,0,monitor_data.current_b
1764519127507,0,monitor_data.current_b
1764519127508,0,monitor_data.current_b
1764519127510,-0.0015977788716554642,monitor_data.current_b
1764519127512,0,monitor_data.current_b
1764519127513,0.0015977788716554642,monitor_data.current_b
1764519127514,0.0015977788716554642,monitor_data.current_b
1764519127516,0,monitor_data.current_b
1764519127517,0.0015977788716554642,monitor_data.current_b
1764519127469,-0.0031955577433109283,monitor_data.current_c
1764519127470,0,monitor_data.current_c
1764519127472,-0.0015977788716554642,monitor_data.current_c
1764519127473,0.0015977788716554642,monitor_data.current_c
1764519127475,0,monitor_data.current_c
1764519127476,-0.0015977788716554642,monitor_data.current_c
1764519127477,0.0015977788716554642,monitor_data.current_c
1764519127479,0,monitor_data.current_c
1764519127480,0.0031955577433109283,monitor_data.current_c
1764519127481,-0.0015977788716554642,monitor_data.current_c
1764519127482,0.0015977788716554642,monitor_data.current_c
1764519127484,0.0031955577433109283,monitor_data.current_c
1764519127485,-0.0031955577433109283,monitor_data.current_c
1764519127487,0,monitor_data.current_c
1764519127488,0,monitor_data.current_c
1764519127490,0,monitor_data.current_c
1764519127491,-0.004793336149305105,monitor_data.current_c
1764519127493,-0.0015977788716554642,monitor_data.current_c
1764519127494,0.0047933366149663925,monitor_data.current_c
1764519127496,-0.0015977788716554642,monitor_data.current_c
1764519127497,0.0047933366149663925,monitor_data.current_c
1764519127499,0.0031955577433109283,monitor_data.current_c
1764519127500,0.0015977788716554642,monitor_data.current_c
1764519127502,0.0031955577433109283,monitor_data.current_c
1764519127503,-0.0031955577433109283,monitor_data.current_c
1764519127504,-0.004793336149305105,monitor_data.current_c
1764519127506,0.006391115486621857,monitor_data.current_c
1764519127507,0,monitor_data.current_c
1764519127508,-0.0031955577433109283,monitor_data.current_c
1764519127510,-0.003195557277649641,monitor_data.current_c
1764519127512,0.0015977788716554642,monitor_data.current_c
1764519127513,-0.0031955577433109283,monitor_data.current_c
1764519127514,-0.0047933366149663925,monitor_data.current_c
1764519127516,0.0015977788716554642,monitor_data.current_c
1764519127517,0.0047933366149663925,monitor_data.current_c
1764519127518,0.0015977788716554642,monitor_data.current_a
1764519127520,0.0031955577433109283,monitor_data.current_a
1764519127521,0.0015977788716554642,monitor_data.current_a
1764519127523,-0.0031955577433109283,monitor_data.current_a
1764519127524,0.0015977788716554642,monitor_data.current_a
1764519127525,0,monitor_data.current_a
1764519127527,0.0031955577433109283,monitor_data.current_a
1764519127528,0,monitor_data.current_a
1764519127530,0.006391115486621857,monitor_data.current_a
1764519127531,0.0015977788716554642,monitor_data.current_a
1764519127532,0.0015977788716554642,monitor_data.current_a
1764519127534,-0.0031955577433109283,monitor_data.current_a
1764519127535,0,monitor_data.current_a
1764519127537,-0.0031955577433109283,monitor_data.current_a
1764519127538,-0.0031955577433109283,monitor_data.current_a
1764519127540,0,monitor_data.current_a
1764519127541,0.006391115486621857,monitor_data.current_a
1764519127543,0.006391115486621857,monitor_data.current_a
1764519127545,0,monitor_data.current_a
1764519127546,0,monitor_data.current_a
1764519127548,-0.006391115486621857,monitor_data.current_a
1764519127549,-0.0015977788716554642,monitor_data.current_a
1764519127551,-0.0031955577433109283,monitor_data.current_a
1764519127552,-0.0031955577433109283,monitor_data.current_a
1764519127553,0.0031955577433109283,monitor_data.current_a
1764519127555,0.0015977788716554642,monitor_data.current_a
1764519127556,-0.004793336149305105,monitor_data.current_a
1764519127557,-0.0015977788716554642,monitor_data.current_a
1764519127559,-0.004793336149305105,monitor_data.current_a
1764519127560,0.0015977788716554642,monitor_data.current_a
1764519127562,-0.0015977788716554642,monitor_data.current_a
1764519127563,0,monitor_data.current_a
1764519127564,-0.0031955577433109283,monitor_data.current_a
1764519127566,-0.0015977788716554642,monitor_data.current_a
1764519127567,-0.004793336149305105,monitor_data.current_a
1764519127518,0,monitor_data.current_b
1764519127520,0,monitor_data.current_b
1764519127521,0,monitor_data.current_b
1764519127523,0,monitor_data.current_b
1764519127524,0.0031955577433109283,monitor_data.current_b
1764519127525,0.0015977788716554642,monitor_data.current_b
1764519127527,-0.0015977788716554642,monitor_data.current_b
1764519127528,-0.0015977788716554642,monitor_data.current_b
1764519127530,-0.0015977788716554642,monitor_data.current_b
1764519127531,-0.0015977788716554642,monitor_data.current_b
1764519127532,0.0015977788716554642,monitor_data.current_b
1764519127534,0,monitor_data.current_b
1764519127535,-0.0015977788716554642,monitor_data.current_b
1764519127537,0,monitor_data.current_b
1764519127538,-0.0015977788716554642,monitor_data.current_b
1764519127540,-0.0015977788716554642,monitor_data.current_b
1764519127541,0,monitor_data.current_b
1764519127543,0,monitor_data.current_b
1764519127545,0,monitor_data.current_b
1764519127546,0,monitor_data.current_b
1764519127548,0.0015977788716554642,monitor_data.current_b
1764519127549,0,monitor_data.current_b
1764519127551,0.0031955577433109283,monitor_data.current_b
1764519127552,-0.0031955577433109283,monitor_data.current_b
1764519127553,0,monitor_data.current_b
1764519127555,0.0015977788716554642,monitor_data.current_b
1764519127556,0,monitor_data.current_b
1764519127557,0.0031955577433109283,monitor_data.current_b
1764519127559,0.0015977788716554642,monitor_data.current_b
1764519127560,0,monitor_data.current_b
1764519127562,0,monitor_data.current_b
1764519127563,-0.0015977788716554642,monitor_data.current_b
1764519127564,-0.0031955577433109283,monitor_data.current_b
1764519127566,0,monitor_data.current_b
1764519127567,0,monitor_data.current_b
1764519127518,-0.0015977788716554642,monitor_data.current_c
1764519127520,-0.0031955577433109283,monitor_data.current_c
1764519127521,-0.0015977788716554642,monitor_data.current_c
1764519127523,-0.0031955577433109283,monitor_data.current_c
1764519127524,0,monitor_data.current_c
1764519127525,-0.0015977788716554642,monitor_data.current_c
1764519127527,-0.0015977788716554642,monitor_data.current_c
1764519127528,0.0015977788716554642,monitor_data.current_c
1764519127530,-0.0047933366149663925,monitor_data.current_c
1764519127531,0,monitor_data.current_c
1764519127532,-0.0031955577433109283,monitor_data.current_c
1764519127534,0.006391115020960569,monitor_data.current_c
1764519127535,0.0015977788716554642,monitor_data.current_c
1764519127537,0.006391115486621857,monitor_data.current_c
1764519127538,0.0047933366149663925,monitor_data.current_c
1764519127540,0.0015977788716554642,monitor_data.current_c
1764519127541,-0.006391115486621857,monitor_data.current_c
1764519127543,-0.006391115486621857,monitor_data.current_c
1764519127545,0,monitor_data.current_c
1764519127546,0,monitor_data.current_c
1764519127548,0.0047933366149663925,monitor_data.current_c
1764519127549,0.0015977788716554642,monitor_data.current_c
