timestamp,value,variable
1774369120617,,monitor_data.current_a
1774369120617,,monitor_data.current_b
1774369120617,,monitor_data.current_c
1774369120617,-0.006391115486621857,monitor_data.current_a
1774369120620,-0.0015977788716554642,monitor_data.current_a
1774369120622,0,monitor_data.current_a
1774369120624,0.0015977788716554642,monitor_data.current_a
1774369120626,0,monitor_data.current_a
1774369120627,-0.0015977788716554642,monitor_data.current_a
1774369120629,-0.0031955577433109283,monitor_data.current_a
1774369120631,0.0015977788716554642,monitor_data.current_a
1774369120633,0.0015977788716554642,monitor_data.current_a
1774369120634,0,monitor_data.current_a
1774369120636,0.006391115486621857,monitor_data.current_a
1774369120638,0.006391115486621857,monitor_data.current_a
1774369120639,0.006391115486621857,monitor_data.current_a
1774369120641,-0.0031955577433109283,monitor_data.current_a
1774369120643,0.0015977788716554642,monitor_data.current_a
1774369120644,0.0031955577433109283,monitor_data.current_a
1774369120646,-0.0015977788716554642,monitor_data.current_a
1774369120648,-0.0031955577433109283,monitor_data.current_a
1774369120650,-0.0031955577433109283,monitor_data.current_a
1774369120651,0.006391115486621857,monitor_data.current_a
1774369120653,-0.004793336149305105,monitor_data.current_a
1774369120655,0.0015977788716554642,monitor_data.current_a
1774369120656,-0.0015977788716554642,monitor_data.current_a
1774369120658,-0.0031955577433109283,monitor_data.current_a
1774369120660,0.0031955577433109283,monitor_data.current_a
1774369120661,-0.006391115486621857,monitor_data.current_a
1774369120663,0.0031955577433109283,monitor_data.current_a
1774369120665,-0.0015977788716554642,monitor_data.current_a
1774369120666,0,monitor_data.current_a
1774369120668,0,monitor_data.current_a
1774369120617,0,monitor_data.current_b
1774369120620,0.0015977788716554642,monitor_data.current_b
1774369120622,0,monitor_data.current_b
1774369120624,-0.0015977788716554642,monitor_data.current_b
1774369120626,0.004793336149305105,monitor_data.current_b
1774369120627,0.0015977788716554642,monitor_data.current_b
1774369120629,-0.0031955577433109283,monitor_data.current_b
1774369120631,-0.0015977788716554642,monitor_data.current_b
1774369120633,0,monitor_data.current_b
1774369120634,-0.0015977788716554642,monitor_data.current_b
1774369120636,0,monitor_data.current_b
1774369120638,0.0031955577433109283,monitor_data.current_b
1774369120639,-0.0015977788716554642,monitor_data.current_b
1774369120641,0.0015977788716554642,monitor_data.current_b
1774369120643,0.0015977788716554642,monitor_data.current_b
1774369120644,0,monitor_data.current_b
1774369120646,0,monitor_data.current_b
1774369120648,-0.0015977788716554642,monitor_data.current_b
1774369120650,0.0015977788716554642,monitor_data.current_b
1774369120651,-0.0015977788716554642,monitor_data.current_b
1774369120653,0,monitor_data.current_b
1774369120655,0.0015977788716554642,monitor_data.current_b
1774369120656,-0.0015977788716554642,monitor_data.current_b
1774369120658,0,monitor_data.current_b
1774369120660,0.0015977788716554642,monitor_data.current_b
1774369120661,0,monitor_data.current_b
1774369120663,0,monitor_data.current_b
1774369120665,0.0015977788716554642,monitor_data.current_b
1774369120666,0,monitor_data.current_b
1774369120668,-0.0015977788716554642,monitor_data.current_b
1774369120617,0.006391115486621857,monitor_data.current_c
1774369120620,0,monitor_data.current_c
1774369120622,0,monitor_data.current_c
1774369120624,0,monitor_data.current_c
1774369120626,-0.004793336149305105,monitor_data.current_c
1774369120627,0,monitor_data.current_c
1774369120629,0.006391115486621857,monitor_data.current_c
1774369120631,0,monitor_data.current_c
1774369120633,-0.0015977788716554642,monitor_data.current_c
1774369120634,-0.003195557277649641,monitor_data.current_c
1774369120636,-0.006391115486621857,monitor_data.current_c
1774369120638,-0.009586673229932785,monitor_data.current_c
1774369120639,-0.0047933366149663925,monitor_data.current_c
1774369120641,0.0015977788716554642,monitor_data.current_c
1774369120643,-0.0031955577433109283,monitor_data.current_c
1774369120644,-0.0031955577433109283,monitor_data.current_c
1774369120646,0.0015977788716554642,monitor_data.current_c
1774369120648,0.0047933366149663925,monitor_data.current_c
1774369120650,0.0015977788716554642,monitor_data.current_c
1774369120651,-0.0047933366149663925,monitor_data.current_c
1774369120653,0.004793336149305105,monitor_data.current_c
1774369120655,-0.0031955577433109283,monitor_data.current_c
1774369120656,0.0031955577433109283,monitor_data.current_c
1774369120658,0.0031955577433109283,monitor_data.current_c
1774369120660,-0.0047933366149663925,monitor_data.current_c
1774369120661,0.006391115486621857,monitor_data.current_c
1774369120663,-0.0031955577433109283,monitor_data.current_c
1774369120665,0,monitor_data.current_c
1774369120666,0,monitor_data.current_c
1774369120668,0.0015977788716554642,monitor_data.current_c
1774369120669,-0.0015977788716554642,monitor_data.current_a
1774369120671,0,monitor_data.current_a
1774369120673,0.0031955577433109283,monitor_data.current_a
1774369120675,-0.0015977788716554642,monitor_data.current_a
1774369120676,-0.0031955577433109283,monitor_data.current_a
1774369120678,-0.0031955577433109283,monitor_data.current_a
1774369120679,-0.006391115486621857,monitor_data.current_a
1774369120681,0.01118445210158825,monitor_data.current_a
1774369120683,0.004793336149305105,monitor_data.current_a
1774369120685,0,monitor_data.current_a
1774369120686,0.0015977788716554642,monitor_data.current_a
1774369120688,-0.0015977788716554642,monitor_data.current_a
1774369120690,0.0031955577433109283,monitor_data.current_a
1774369120692,0.006391115486621857,monitor_data.current_a
1774369120693,-0.0015977788716554642,monitor_data.current_a
1774369120695,-0.0015977788716554642,monitor_data.current_a
1774369120696,0.0015977788716554642,monitor_data.current_a
1774369120698,-0.004793336149305105,monitor_data.current_a
1774369120700,-0.0015977788716554642,monitor_data.current_a
1774369120701,-0.0015977788716554642,monitor_data.current_a
1774369120703,-0.004793336149305105,monitor_data.current_a
1774369120704,-0.0031955577433109283,monitor_data.current_a
1774369120706,0.004793336149305105,monitor_data.current_a
1774369120708,0.0015977788716554642,monitor_data.current_a
1774369120709,0.006391115486621857,monitor_data.current_a
1774369120711,0.0031955577433109283,monitor_data.current_a
1774369120713,-0.004793336149305105,monitor_data.current_a
1774369120715,0.006391115486621857,monitor_data.current_a
1774369120716,-0.004793336149305105,monitor_data.current_a
1774369120718,-0.006391115486621857,monitor_data.current_a
1774369120719,-0.004793336149305105,monitor_data.current_a
1774369120669,0.0015977788716554642,monitor_data.current_b
1774369120671,0,monitor_data.current_b
1774369120673,0,monitor_data.current_b
1774369120675,0,monitor_data.current_b
1774369120676,-0.0015977788716554642,monitor_data.current_b
1774369120678,0,monitor_data.current_b
1774369120679,0,monitor_data.current_b
1774369120681,-0.0015977788716554642,monitor_data.current_b
1774369120683,0,monitor_data.current_b
1774369120685,0.0031955577433109283,monitor_data.current_b
