timestamp,value,variable
1774368890106,,monitor_data.current_a
1774368890106,,monitor_data.current_b
1774368890106,,monitor_data.current_c
1774368890106,0.004793336149305105,monitor_data.current_a
1774368890108,0.006391115486621857,monitor_data.current_a
1774368890110,0.004793336149305105,monitor_data.current_a
1774368890112,-0.004793336149305105,monitor_data.current_a
1774368890114,-0.006391115486621857,monitor_data.current_a
1774368890116,0.0031955577433109283,monitor_data.current_a
1774368890117,-0.0015977788716554642,monitor_data.current_a
1774368890119,-0.0031955577433109283,monitor_data.current_a
1774368890121,-0.0031955577433109283,monitor_data.current_a
1774368890122,0.0015977788716554642,monitor_data.current_a
1774368890124,0,monitor_data.current_a
1774368890126,0.0015977788716554642,monitor_data.current_a
1774368890128,-0.0015977788716554642,monitor_data.current_a
1774368890129,-0.0031955577433109283,monitor_data.current_a
1774368890131,-0.0015977788716554642,monitor_data.current_a
1774368890133,0.0031955577433109283,monitor_data.current_a
1774368890134,0.0031955577433109283,monitor_data.current_a
1774368890136,0.0015977788716554642,monitor_data.current_a
1774368890138,0,monitor_data.current_a
1774368890139,0,monitor_data.current_a
1774368890141,-0.0015977788716554642,monitor_data.current_a
1774368890143,-0.004793336149305105,monitor_data.current_a
1774368890144,0,monitor_data.current_a
1774368890146,0.0015977788716554642,monitor_data.current_a
1774368890147,0.006391115486621857,monitor_data.current_a
1774368890149,-0.0031955577433109283,monitor_data.current_a
1774368890151,0.0015977788716554642,monitor_data.current_a
1774368890152,-0.0031955577433109283,monitor_data.current_a
1774368890154,0.0015977788716554642,monitor_data.current_a
1774368890156,-0.0015977788716554642,monitor_data.current_a
1774368890157,0.0031955577433109283,monitor_data.current_a
1774368890106,0,monitor_data.current_b
1774368890108,0,monitor_data.current_b
1774368890110,-0.0015977788716554642,monitor_data.current_b
1774368890112,0,monitor_data.current_b
1774368890114,0,monitor_data.current_b
1774368890116,-0.0015977788716554642,monitor_data.current_b
1774368890117,0.0015977788716554642,monitor_data.current_b
