timestamp,value,variable
1774260083785,,monitor_data.speed
1774260083785,,monitor_data.speed_ref
1774260083785,0,monitor_data.speed
1774260083788,0,monitor_data.speed
1774260083790,0,monitor_data.speed
1774260083792,0,monitor_data.speed
1774260083793,0,monitor_data.speed
1774260083795,0,monitor_data.speed
1774260083797,0,monitor_data.speed
1774260083799,0,monitor_data.speed
1774260083801,0,monitor_data.speed
1774260083802,0,monitor_data.speed
1774260083804,0,monitor_data.speed
1774260083806,0,monitor_data.speed
1774260083808,0,monitor_data.speed
1774260083809,0,monitor_data.speed
1774260083811,0,monitor_data.speed
1774260083813,0,monitor_data.speed
1774260083814,0,monitor_data.speed
1774260083816,0,monitor_data.speed
1774260083818,0,monitor_data.speed
1774260083819,0,monitor_data.speed
1774260083821,0,monitor_data.speed
1774260083822,0,monitor_data.speed
1774260083824,0,monitor_data.speed
1774260083826,0,monitor_data.speed
1774260083827,0,monitor_data.speed
1774260083829,0,monitor_data.speed
1774260083830,0,monitor_data.speed
1774260083832,0,monitor_data.speed
1774260083834,0,monitor_data.speed
1774260083835,0,monitor_data.speed
1774260083837,0,monitor_data.speed
1774260083785,0,monitor_data.speed_ref
1774260083788,0,monitor_data.speed_ref
1774260083790,0,monitor_data.speed_ref
1774260083792,0,monitor_data.speed_ref
1774260083793,0,monitor_data.speed_ref
1774260083795,0,monitor_data.speed_ref
1774260083797,0,monitor_data.speed_ref
1774260083799,0,monitor_data.speed_ref
1774260083801,0,monitor_data.speed_ref
1774260083802,0,monitor_data.speed_ref
1774260083804,0,monitor_data.speed_ref
1774260083806,0,monitor_data.speed_ref
1774260083808,0,monitor_data.speed_ref
1774260083809,0,monitor_data.speed_ref
1774260083811,0,monitor_data.speed_ref
1774260083813,0,monitor_data.speed_ref
1774260083814,0,monitor_data.speed_ref
1774260083816,0,monitor_data.speed_ref
1774260083818,0,monitor_data.speed_ref
1774260083819,0,monitor_data.speed_ref
1774260083821,0,monitor_data.speed_ref
1774260083822,0,monitor_data.speed_ref
1774260083824,0,monitor_data.speed_ref
1774260083826,0,monitor_data.speed_ref
1774260083827,0,monitor_data.speed_ref
1774260083829,0,monitor_data.speed_ref
1774260083830,0,monitor_data.speed_ref
1774260083832,0,monitor_data.speed_ref
1774260083834,0,monitor_data.speed_ref
1774260083835,0,monitor_data.speed_ref
1774260083837,0,monitor_data.speed_ref
1774260083838,0,monitor_data.speed
1774260083840,0,monitor_data.speed
1774260083842,0,monitor_data.speed
1774260083843,0,monitor_data.speed
1774260083845,0,monitor_data.speed
1774260083846,0,monitor_data.speed
1774260083848,0,monitor_data.speed
1774260083850,0,monitor_data.speed
1774260083851,0,monitor_data.speed
1774260083853,0,monitor_data.speed
1774260083855,0,monitor_data.speed
1774260083857,0,monitor_data.speed
1774260083858,0,monitor_data.speed
1774260083860,0,monitor_data.speed
1774260083862,0,monitor_data.speed
1774260083864,0,monitor_data.speed
1774260083865,0,monitor_data.speed
1774260083867,0,monitor_data.speed
1774260083869,0,monitor_data.speed
1774260083870,0,monitor_data.speed
1774260083872,0,monitor_data.speed
1774260083874,0,monitor_data.speed
1774260083875,0,monitor_data.speed
1774260083877,0,monitor_data.speed
1774260083879,0,monitor_data.speed
1774260083881,0,monitor_data.speed
1774260083882,0,monitor_data.speed
1774260083884,0,monitor_data.speed
1774260083885,0,monitor_data.speed
1774260083887,0,monitor_data.speed
1774260083838,0,monitor_data.speed_ref
1774260083840,0,monitor_data.speed_ref
1774260083842,0,monitor_data.speed_ref
1774260083843,0,monitor_data.speed_ref
1774260083845,0,monitor_data.speed_ref
1774260083846,0,monitor_data.speed_ref
1774260083848,0,monitor_data.speed_ref
1774260083850,0,monitor_data.speed_ref
