timestamp,value,variable
1774369181978,,monitor_data.speed
1774369181978,,monitor_data.speed_ref
1774369181978,0,monitor_data.speed
1774369181981,0,monitor_data.speed
1774369181983,0,monitor_data.speed
1774369181985,0,monitor_data.speed
1774369181987,0,monitor_data.speed
1774369181989,0,monitor_data.speed
1774369181991,0,monitor_data.speed
1774369181992,0,monitor_data.speed
1774369181994,0,monitor_data.speed
1774369181996,0,monitor_data.speed
1774369181997,0,monitor_data.speed
1774369181999,0,monitor_data.speed
1774369182001,0,monitor_data.speed
1774369182003,0,monitor_data.speed
1774369182004,0,monitor_data.speed
1774369182006,0,monitor_data.speed
1774369182008,0,monitor_data.speed
1774369182010,0,monitor_data.speed
1774369182011,0,monitor_data.speed
1774369182013,0,monitor_data.speed
1774369182015,0,monitor_data.speed
1774369182017,0,monitor_data.speed
1774369182019,0,monitor_data.speed
1774369182020,0,monitor_data.speed
1774369182022,0,monitor_data.speed
1774369182023,0,monitor_data.speed
1774369182025,0,monitor_data.speed
1774369182027,0,monitor_data.speed
1774369182028,0,monitor_data.speed
1774369181978,0,monitor_data.speed_ref
1774369181981,0,monitor_data.speed_ref
1774369181983,0,monitor_data.speed_ref
1774369181985,0,monitor_data.speed_ref
1774369181987,0,monitor_data.speed_ref
1774369181989,0,monitor_data.speed_ref
1774369181991,0,monitor_data.speed_ref
1774369181992,0,monitor_data.speed_ref
1774369181994,0,monitor_data.speed_ref
1774369181996,0,monitor_data.speed_ref
1774369181997,0,monitor_data.speed_ref
1774369181999,0,monitor_data.speed_ref
1774369182001,0,monitor_data.speed_ref
1774369182003,0,monitor_data.speed_ref
1774369182004,0,monitor_data.speed_ref
1774369182006,0,monitor_data.speed_ref
1774369182008,0,monitor_data.speed_ref
1774369182010,0,monitor_data.speed_ref
1774369182011,0,monitor_data.speed_ref
1774369182013,0,monitor_data.speed_ref
1774369182015,0,monitor_data.speed_ref
1774369182017,0,monitor_data.speed_ref
1774369182019,0,monitor_data.speed_ref
1774369182020,0,monitor_data.speed_ref
1774369182022,0,monitor_data.speed_ref
1774369182023,0,monitor_data.speed_ref
1774369182025,0,monitor_data.speed_ref
1774369182027,0,monitor_data.speed_ref
1774369182028,0,monitor_data.speed_ref
1774369182030,0,monitor_data.speed
1774369182032,0,monitor_data.speed
1774369182033,0,monitor_data.speed
1774369182035,0,monitor_data.speed
1774369182037,0,monitor_data.speed
1774369182038,0,monitor_data.speed
1774369182040,0,monitor_data.speed
1774369182042,0,monitor_data.speed
1774369182043,0,monitor_data.speed
1774369182045,0,monitor_data.speed
1774369182047,0,monitor_data.speed
1774369182048,0,monitor_data.speed
1774369182050,0,monitor_data.speed
1774369182052,0,monitor_data.speed
1774369182053,0,monitor_data.speed
1774369182055,0,monitor_data.speed
1774369182057,0,monitor_data.speed
1774369182059,0,monitor_data.speed
1774369182060,0,monitor_data.speed
1774369182062,0,monitor_data.speed
1774369182064,0,monitor_data.speed
1774369182065,0,monitor_data.speed
1774369182067,0,monitor_data.speed
1774369182068,0,monitor_data.speed
1774369182070,0,monitor_data.speed
1774369182072,0,monitor_data.speed
1774369182073,0,monitor_data.speed
1774369182075,0,monitor_data.speed
1774369182077,0,monitor_data.speed
1774369182078,0,monitor_data.speed
1774369182080,0,monitor_data.speed
1774369182030,0,monitor_data.speed_ref
1774369182032,0,monitor_data.speed_ref
1774369182033,0,monitor_data.speed_ref
1774369182035,0,monitor_data.speed_ref
1774369182037,0,monitor_data.speed_ref
1774369182038,0,monitor_data.speed_ref
1774369182040,0,monitor_data.speed_ref
1774369182042,0,monitor_data.speed_ref
1774369182043,0,monitor_data.speed_ref
1774369182045,0,monitor_data.speed_ref
1774369182047,0,monitor_data.speed_ref
1774369182048,0,monitor_data.speed_ref
1774369182050,0,monitor_data.speed_ref
1774369182052,0,monitor_data.speed_ref
1774369182053,0,monitor_data.speed_ref
1774369182055,0,monitor_data.speed_ref
1774369182057,0,monitor_data.speed_ref
1774369182059,0,monitor_data.speed_ref
1774369182060,0,monitor_data.speed_ref
1774369182062,0,monitor_data.speed_ref
1774369182064,0,monitor_data.speed_ref
1774369182065,0,monitor_data.speed_ref
1774369182067,0,monitor_data.speed_ref
1774369182068,0,monitor_data.speed_ref
1774369182070,0,monitor_data.speed_ref
1774369182072,0,monitor_data.speed_ref
1774369182073,0,monitor_data.speed_ref
1774369182075,0,monitor_data.speed_ref
1774369182077,0,monitor_data.speed_ref
1774369182078,0,monitor_data.speed_ref
1774369182080,0,monitor_data.speed_ref
1774369182081,0,monitor_data.speed
1774369182083,0,monitor_data.speed
1774369182085,0,monitor_data.speed
1774369182086,0,monitor_data.speed
1774369182088,0,monitor_data.speed
1774369182089,0,monitor_data.speed
1774369182091,0,monitor_data.speed
1774369182093,0,monitor_data.speed
1774369182094,0,monitor_data.speed
1774369182096,0,monitor_data.speed
1774369182098,0,monitor_data.speed
1774369182099,0,monitor_data.speed
1774369182101,0,monitor_data.speed
1774369182103,0,monitor_data.speed
1774369182105,0,monitor_data.speed
1774369182106,0,monitor_data.speed
1774369182108,0,monitor_data.speed
1774369182110,0,monitor_data.speed
1774369182112,0,monitor_data.speed
1774369182114,0,monitor_data.speed
1774369182116,0,monitor_data.speed
1774369182117,0,monitor_data.speed
1774369182119,0,monitor_data.speed
1774369182121,0,monitor_data.speed
1774369182122,0,monitor_data.speed
1774369182124,0,monitor_data.speed
1774369182126,0,monitor_data.speed
1774369182127,0,monitor_data.speed
1774369182129,0,monitor_data.speed
1774369182130,0,monitor_data.speed
1774369182081,0,monitor_data.speed_ref
1774369182083,0,monitor_data.speed_ref
1774369182085,0,monitor_data.speed_ref
1774369182086,0,monitor_data.speed_ref
1774369182088,0,monitor_data.speed_ref
1774369182089,0,monitor_data.speed_ref
1774369182091,0,monitor_data.speed_ref
1774369182093,0,monitor_data.speed_ref
1774369182094,0,monitor_data.speed_ref
1774369182096,0,monitor_data.speed_ref
1774369182098,0,monitor_data.speed_ref
1774369182099,0,monitor_data.speed_ref
1774369182101,0,monitor_data.speed_ref
1774369182103,0,monitor_data.speed_ref
1774369182105,0,monitor_data.speed_ref
1774369182106,0,monitor_data.speed_ref
1774369182108,0,monitor_data.speed_ref
1774369182110,0,monitor_data.speed_ref
1774369182112,0,monitor_data.speed_ref
1774369182114,0,monitor_data.speed_ref
1774369182116,0,monitor_data.speed_ref
1774369182117,0,monitor_data.speed_ref
1774369182119,0,monitor_data.speed_ref
1774369182121,0,monitor_data.speed_ref
1774369182122,0,monitor_data.speed_ref
1774369182124,0,monitor_data.speed_ref
1774369182126,0,monitor_data.speed_ref
1774369182127,0,monitor_data.speed_ref
1774369182129,0,monitor_data.speed_ref
1774369182130,0,monitor_data.speed_ref
1774369182132,0,monitor_data.speed
1774369182134,0,monitor_data.speed
1774369182135,0,monitor_data.speed
1774369182137,0,monitor_data.speed
1774369182139,0,monitor_data.speed
1774369182140,0,monitor_data.speed
1774369182142,0,monitor_data.speed
1774369182143,0,monitor_data.speed
1774369182145,0,monitor_data.speed
1774369182147,0,monitor_data.speed
1774369182148,0,monitor_data.speed
1774369182150,0,monitor_data.speed
1774369182152,0,monitor_data.speed
1774369182154,0,monitor_data.speed
1774369182155,0,monitor_data.speed
1774369182157,0,monitor_data.speed
1774369182159,0,monitor_data.speed
1774369182160,0,monitor_data.speed
1774369182162,0,monitor_data.speed
1774369182164,0,monitor_data.speed
1774369182165,0,monitor_data.speed
1774369182167,0,monitor_data.speed
1774369182169,0,monitor_data.speed
1774369182170,0,monitor_data.speed
1774369182172,0,monitor_data.speed
1774369182173,0,monitor_data.speed
1774369182175,0,monitor_data.speed
1774369182176,0,monitor_data.speed
1774369182178,0,monitor_data.speed
1774369182180,0,monitor_data.speed
1774369182181,0,monitor_data.speed
1774369182132,0,monitor_data.speed_ref
1774369182134,0,monitor_data.speed_ref
1774369182135,0,monitor_data.speed_ref
1774369182137,0,monitor_data.speed_ref
1774369182139,0,monitor_data.speed_ref
1774369182140,0,monitor_data.speed_ref
1774369182142,0,monitor_data.speed_ref
1774369182143,0,monitor_data.speed_ref
1774369182145,0,monitor_data.speed_ref
1774369182147,0,monitor_data.speed_ref
1774369182148,0,monitor_data.speed_ref
1774369182150,0,monitor_data.speed_ref
1774369182152,0,monitor_data.speed_ref
1774369182154,0,monitor_data.speed_ref
1774369182155,0,monitor_data.speed_ref
1774369182157,0,monitor_data.speed_ref
1774369182159,0,monitor_data.speed_ref
1774369182160,0,monitor_data.speed_ref
1774369182162,0,monitor_data.speed_ref
1774369182164,0,monitor_data.speed_ref
1774369182165,0,monitor_data.speed_ref
1774369182167,0,monitor_data.speed_ref
1774369182169,0,monitor_data.speed_ref
1774369182170,0,monitor_data.speed_ref
1774369182172,0,monitor_data.speed_ref
1774369182173,0,monitor_data.speed_ref
1774369182175,0,monitor_data.speed_ref
1774369182176,0,monitor_data.speed_ref
1774369182178,0,monitor_data.speed_ref
1774369182180,0,monitor_data.speed_ref
1774369182181,0,monitor_data.speed_ref
1774369182183,0,monitor_data.speed
1774369182184,0,monitor_data.speed
1774369182186,0,monitor_data.speed
1774369182188,0,monitor_data.speed
1774369182189,0,monitor_data.speed
1774369182190,0,monitor_data.speed
1774369182192,0,monitor_data.speed
1774369182193,0,monitor_data.speed
1774369182195,0,monitor_data.speed
1774369182197,0,monitor_data.speed
1774369182198,0,monitor_data.speed
1774369182200,0,monitor_data.speed
1774369182202,0,monitor_data.speed
1774369182203,0,monitor_data.speed
1774369182205,0,monitor_data.speed
1774369182206,0,monitor_data.speed
1774369182208,0,monitor_data.speed
1774369182209,0,monitor_data.speed
1774369182211,0,monitor_data.speed
1774369182212,0,monitor_data.speed
1774369182214,0,monitor_data.speed
1774369182215,0,monitor_data.speed
1774369182217,0,monitor_data.speed
1774369182219,0,monitor_data.speed
1774369182220,0,monitor_data.speed
1774369182221,0,monitor_data.speed
1774369182223,0,monitor_data.speed
1774369182225,0,monitor_data.speed
1774369182226,0,monitor_data.speed
1774369182228,0,monitor_data.speed
1774369182229,0,monitor_data.speed
1774369182231,0,monitor_data.speed
1774369182183,0,monitor_data.speed_ref
1774369182184,0,monitor_data.speed_ref
1774369182186,0,monitor_data.speed_ref
1774369182188,0,monitor_data.speed_ref
1774369182189,0,monitor_data.speed_ref
1774369182190,0,monitor_data.speed_ref
1774369182192,0,monitor_data.speed_ref
1774369182193,0,monitor_data.speed_ref
1774369182195,0,monitor_data.speed_ref
1774369182197,0,monitor_data.speed_ref
1774369182198,0,monitor_data.speed_ref
