timestamp,value,variable
1774259902467,,monitor_data.current_a
1774259902467,,monitor_data.current_b
1774259902467,,monitor_data.current_c
1774259902467,0.01917334459722042,monitor_data.current_a
1774259902469,0.012782230973243713,monitor_data.current_a
1774259902471,0.006391115486621857,monitor_data.current_a
1774259902473,0.014380008913576603,monitor_data.current_a
1774259902475,0.004793336149305105,monitor_data.current_a
1774259902477,0.0031955577433109283,monitor_data.current_a
1774259902479,-0.004793336149305105,monitor_data.current_a
1774259902480,-0.00958667229861021,monitor_data.current_a
1774259902482,-0.014380008913576603,monitor_data.current_a
1774259902484,-0.020771123468875885,monitor_data.current_a
1774259902485,-0.012782230973243713,monitor_data.current_a
1774259902487,-0.017575567588210106,monitor_data.current_a
1774259902489,-0.01597778871655464,monitor_data.current_a
1774259902491,-0.020771123468875885,monitor_data.current_a
1774259902492,-0.014380008913576603,monitor_data.current_a
1774259902494,-0.017575567588210106,monitor_data.current_a
1774259902496,-0.014380008913576603,monitor_data.current_a
1774259902497,-0.004793336149305105,monitor_data.current_a
1774259902499,-0.006391115486621857,monitor_data.current_a
1774259902500,-0.0015977788716554642,monitor_data.current_a
1774259902502,0.012782230973243713,monitor_data.current_a
1774259902504,0.0031955577433109283,monitor_data.current_a
1774259902505,0.01118445210158825,monitor_data.current_a
1774259902507,0.00958667229861021,monitor_data.current_a
1774259902509,0.017575567588210106,monitor_data.current_a
1774259902510,0.014380008913576603,monitor_data.current_a
1774259902512,0.014380008913576603,monitor_data.current_a
1774259902513,0.01118445210158825,monitor_data.current_a
1774259902515,0.012782230973243713,monitor_data.current_a
1774259902516,0.01597778871655464,monitor_data.current_a
1774259902518,0.012782230973243713,monitor_data.current_a
1774259902467,-0.012782230973243713,monitor_data.current_b
1774259902469,-0.0031955577433109283,monitor_data.current_b
1774259902471,0,monitor_data.current_b
1774259902473,0.00798889435827732,monitor_data.current_b
1774259902475,0.00958667229861021,monitor_data.current_b
1774259902477,0.014380008913576603,monitor_data.current_b
1774259902479,0.014380008913576603,monitor_data.current_b
1774259902480,0.017575567588210106,monitor_data.current_b
1774259902482,0.01597778871655464,monitor_data.current_b
1774259902484,0.014380008913576603,monitor_data.current_b
1774259902485,0.006391115486621857,monitor_data.current_b
1774259902487,0.00958667229861021,monitor_data.current_b
1774259902489,0.004793336149305105,monitor_data.current_b
1774259902491,0.0031955577433109283,monitor_data.current_b
1774259902492,-0.004793336149305105,monitor_data.current_b
1774259902494,-0.0031955577433109283,monitor_data.current_b
1774259902496,-0.00958667229861021,monitor_data.current_b
1774259902497,-0.01118445210158825,monitor_data.current_b
1774259902499,-0.014380008913576603,monitor_data.current_b
1774259902500,-0.01597778871655464,monitor_data.current_b
1774259902502,-0.017575567588210106,monitor_data.current_b
1774259902504,-0.020771123468875885,monitor_data.current_b
1774259902505,-0.01597778871655464,monitor_data.current_b
1774259902507,-0.01118445210158825,monitor_data.current_b
1774259902509,-0.01118445210158825,monitor_data.current_b
1774259902510,-0.00958667229861021,monitor_data.current_b
1774259902512,-0.012782230973243713,monitor_data.current_b
1774259902513,-0.00798889435827732,monitor_data.current_b
1774259902515,-0.0031955577433109283,monitor_data.current_b
1774259902516,0.0031955577433109283,monitor_data.current_b
1774259902518,0.0031955577433109283,monitor_data.current_b
1774259902467,-0.0063911136239767075,monitor_data.current_c
1774259902469,-0.009586673229932785,monitor_data.current_c
1774259902471,-0.006391115486621857,monitor_data.current_c
1774259902473,-0.0223689042031765,monitor_data.current_c
1774259902475,-0.014380007982254028,monitor_data.current_c
1774259902477,-0.017575565725564957,monitor_data.current_c
1774259902479,-0.009586673229932785,monitor_data.current_c
1774259902480,-0.007988895289599895,monitor_data.current_c
1774259902482,-0.0015977798029780388,monitor_data.current_c
1774259902484,0.006391114555299282,monitor_data.current_c
