timestamp,value,variable
1774369181978,,monitor_data.current_a
1774369181978,,monitor_data.current_b
1774369181978,,monitor_data.current_c
1774369181978,-0.0015977788716554642,monitor_data.current_a
1774369181981,0.0015977788716554642,monitor_data.current_a
1774369181983,-0.0031955577433109283,monitor_data.current_a
1774369181985,0,monitor_data.current_a
1774369181987,-0.006391115486621857,monitor_data.current_a
1774369181989,0,monitor_data.current_a
1774369181991,0.00958667229861021,monitor_data.current_a
1774369181993,-0.0031955577433109283,monitor_data.current_a
1774369181994,0.0015977788716554642,monitor_data.current_a
1774369181996,-0.004793336149305105,monitor_data.current_a
1774369181998,-0.0015977788716554642,monitor_data.current_a
1774369181999,0,monitor_data.current_a
1774369182001,0.0031955577433109283,monitor_data.current_a
1774369182003,0,monitor_data.current_a
1774369182005,0.0015977788716554642,monitor_data.current_a
1774369182006,0,monitor_data.current_a
1774369182009,0.0015977788716554642,monitor_data.current_a
1774369182010,0.0031955577433109283,monitor_data.current_a
1774369182012,0,monitor_data.current_a
1774369182014,-0.0015977788716554642,monitor_data.current_a
1774369182015,0.004793336149305105,monitor_data.current_a
1774369182017,-0.006391115486621857,monitor_data.current_a
1774369182019,-0.0015977788716554642,monitor_data.current_a
1774369182020,0.006391115486621857,monitor_data.current_a
1774369182022,0,monitor_data.current_a
1774369182024,-0.0015977788716554642,monitor_data.current_a
1774369182026,0.0015977788716554642,monitor_data.current_a
1774369182027,0.0031955577433109283,monitor_data.current_a
1774369182029,0.006391115486621857,monitor_data.current_a
1774369182030,-0.0031955577433109283,monitor_data.current_a
1774369181978,0,monitor_data.current_b
1774369181981,0,monitor_data.current_b
1774369181983,0,monitor_data.current_b
1774369181985,0,monitor_data.current_b
1774369181987,0,monitor_data.current_b
1774369181989,0,monitor_data.current_b
1774369181991,0,monitor_data.current_b
1774369181993,-0.0015977788716554642,monitor_data.current_b
1774369181994,0.0015977788716554642,monitor_data.current_b
1774369181996,0,monitor_data.current_b
1774369181998,0,monitor_data.current_b
1774369181999,0,monitor_data.current_b
1774369182001,0.0031955577433109283,monitor_data.current_b
1774369182003,0.0015977788716554642,monitor_data.current_b
1774369182005,0,monitor_data.current_b
1774369182006,0.0015977788716554642,monitor_data.current_b
1774369182009,0,monitor_data.current_b
1774369182010,0,monitor_data.current_b
1774369182012,-0.0015977788716554642,monitor_data.current_b
1774369182014,0.0015977788716554642,monitor_data.current_b
1774369182015,0,monitor_data.current_b
1774369182017,0,monitor_data.current_b
1774369182019,-0.0015977788716554642,monitor_data.current_b
1774369182020,0.0015977788716554642,monitor_data.current_b
1774369182022,-0.0015977788716554642,monitor_data.current_b
1774369182024,-0.0015977788716554642,monitor_data.current_b
1774369182026,0,monitor_data.current_b
1774369182027,0.0015977788716554642,monitor_data.current_b
1774369182029,0,monitor_data.current_b
1774369182030,0.0015977788716554642,monitor_data.current_b
1774369181978,0.0015977788716554642,monitor_data.current_c
1774369181981,-0.0015977788716554642,monitor_data.current_c
1774369181983,0.0031955577433109283,monitor_data.current_c
1774369181985,0,monitor_data.current_c
1774369181987,0.006391115486621857,monitor_data.current_c
1774369181989,-0.0047933366149663925,monitor_data.current_c
1774369181991,-0.00958667229861021,monitor_data.current_c
1774369181993,0.0047933366149663925,monitor_data.current_c
1774369181994,0.0015977788716554642,monitor_data.current_c
1774369181996,0.004793336149305105,monitor_data.current_c
1774369181998,0.0015977788716554642,monitor_data.current_c
1774369181999,0,monitor_data.current_c
1774369182001,-0.006391115486621857,monitor_data.current_c
1774369182003,-0.0015977788716554642,monitor_data.current_c
1774369182005,-0.0015977788716554642,monitor_data.current_c
1774369182006,-0.0015977788716554642,monitor_data.current_c
1774369182009,-0.0015977788716554642,monitor_data.current_c
1774369182010,-0.0031955577433109283,monitor_data.current_c
1774369182012,0.0015977788716554642,monitor_data.current_c
1774369182014,0,monitor_data.current_c
1774369182015,-0.004793336149305105,monitor_data.current_c
1774369182017,0.006391115486621857,monitor_data.current_c
1774369182019,0.0031955577433109283,monitor_data.current_c
1774369182020,-0.00798889435827732,monitor_data.current_c
1774369182022,0.0015977788716554642,monitor_data.current_c
1774369182024,0.0031955577433109283,monitor_data.current_c
1774369182026,-0.0015977788716554642,monitor_data.current_c
1774369182027,-0.0047933366149663925,monitor_data.current_c
1774369182029,-0.006391115486621857,monitor_data.current_c
1774369182030,0.0015977788716554642,monitor_data.current_c
1774369182032,-0.0015977788716554642,monitor_data.current_a
1774369182033,0.004793336149305105,monitor_data.current_a
1774369182035,0,monitor_data.current_a
1774369182037,-0.0015977788716554642,monitor_data.current_a
1774369182038,-0.004793336149305105,monitor_data.current_a
1774369182040,0.0031955577433109283,monitor_data.current_a
1774369182042,-0.004793336149305105,monitor_data.current_a
1774369182044,0.0031955577433109283,monitor_data.current_a
1774369182045,0.004793336149305105,monitor_data.current_a
1774369182047,-0.0015977788716554642,monitor_data.current_a
1774369182049,0,monitor_data.current_a
1774369182050,0.0031955577433109283,monitor_data.current_a
1774369182052,0.004793336149305105,monitor_data.current_a
1774369182054,-0.004793336149305105,monitor_data.current_a
1774369182055,0,monitor_data.current_a
1774369182057,0.0031955577433109283,monitor_data.current_a
1774369182059,0.0031955577433109283,monitor_data.current_a
1774369182061,0.0015977788716554642,monitor_data.current_a
1774369182062,0.0031955577433109283,monitor_data.current_a
1774369182064,-0.0015977788716554642,monitor_data.current_a
1774369182065,0.0015977788716554642,monitor_data.current_a
1774369182067,0,monitor_data.current_a
1774369182069,-0.0031955577433109283,monitor_data.current_a
1774369182070,0,monitor_data.current_a
1774369182072,-0.0015977788716554642,monitor_data.current_a
1774369182074,0.006391115486621857,monitor_data.current_a
1774369182075,0.0031955577433109283,monitor_data.current_a
1774369182077,0.004793336149305105,monitor_data.current_a
1774369182078,0.004793336149305105,monitor_data.current_a
1774369182080,0,monitor_data.current_a
1774369182032,0.0015977788716554642,monitor_data.current_b
1774369182033,0.0015977788716554642,monitor_data.current_b
1774369182035,0.0015977788716554642,monitor_data.current_b
1774369182037,0,monitor_data.current_b
1774369182038,0.0031955577433109283,monitor_data.current_b
1774369182040,0.0015977788716554642,monitor_data.current_b
1774369182042,0.0015977788716554642,monitor_data.current_b
1774369182044,0.0015977788716554642,monitor_data.current_b
1774369182045,0,monitor_data.current_b
1774369182047,0,monitor_data.current_b
1774369182049,0,monitor_data.current_b
1774369182050,-0.0031955577433109283,monitor_data.current_b
1774369182052,0,monitor_data.current_b
1774369182054,0,monitor_data.current_b
1774369182055,0.0015977788716554642,monitor_data.current_b
1774369182057,0.0015977788716554642,monitor_data.current_b
1774369182059,0,monitor_data.current_b
1774369182061,0.0015977788716554642,monitor_data.current_b
1774369182062,0,monitor_data.current_b
1774369182064,-0.004793336149305105,monitor_data.current_b
1774369182065,0,monitor_data.current_b
1774369182067,0.0015977788716554642,monitor_data.current_b
1774369182069,0.0031955577433109283,monitor_data.current_b
1774369182070,0.0015977788716554642,monitor_data.current_b
1774369182072,0.0015977788716554642,monitor_data.current_b
1774369182074,0.0015977788716554642,monitor_data.current_b
1774369182075,-0.0015977788716554642,monitor_data.current_b
1774369182077,0,monitor_data.current_b
1774369182078,-0.0031955577433109283,monitor_data.current_b
1774369182080,0,monitor_data.current_b
1774369182032,0,monitor_data.current_c
1774369182033,-0.0015977788716554642,monitor_data.current_c
1774369182035,0.01118445210158825,monitor_data.current_c
1774369182037,0.0015977788716554642,monitor_data.current_c
1774369182038,0.0015977784059941769,monitor_data.current_c
1774369182040,-0.0047933366149663925,monitor_data.current_c
1774369182042,0.003195557277649641,monitor_data.current_c
1774369182044,-0.0047933366149663925,monitor_data.current_c
1774369182045,-0.004793336149305105,monitor_data.current_c
1774369182047,0.0015977788716554642,monitor_data.current_c
1774369182049,0,monitor_data.current_c
1774369182050,-0.0047933366149663925,monitor_data.current_c
1774369182052,-0.004793336149305105,monitor_data.current_c
1774369182054,0.004793336149305105,monitor_data.current_c
1774369182055,-0.006391115020960569,monitor_data.current_c
1774369182057,-0.0047933366149663925,monitor_data.current_c
1774369182059,-0.0031955577433109283,monitor_data.current_c
1774369182061,0.0031955577433109283,monitor_data.current_c
1774369182062,0.004793336149305105,monitor_data.current_c
1774369182064,0.006391115020960569,monitor_data.current_c
1774369182065,-0.0015977788716554642,monitor_data.current_c
1774369182067,-0.0015977788716554642,monitor_data.current_c
1774369182069,0.0031955577433109283,monitor_data.current_c
1774369182070,-0.0015977788716554642,monitor_data.current_c
1774369182072,0,monitor_data.current_c
1774369182074,-0.0047933366149663925,monitor_data.current_c
1774369182075,-0.0015977788716554642,monitor_data.current_c
1774369182077,-0.004793336149305105,monitor_data.current_c
1774369182078,-0.0015977784059941769,monitor_data.current_c
1774369182080,0,monitor_data.current_c
1774369182082,0.0015977788716554642,monitor_data.current_a
1774369182083,0,monitor_data.current_a
1774369182085,0.006391115486621857,monitor_data.current_a
1774369182087,-0.004793336149305105,monitor_data.current_a
1774369182088,0.0015977788716554642,monitor_data.current_a
1774369182090,0,monitor_data.current_a
1774369182091,0.0015977788716554642,monitor_data.current_a
1774369182093,0,monitor_data.current_a
1774369182095,0.004793336149305105,monitor_data.current_a
1774369182096,-0.0015977788716554642,monitor_data.current_a
1774369182098,0.0031955577433109283,monitor_data.current_a
1774369182100,0.0015977788716554642,monitor_data.current_a
1774369182101,0.0031955577433109283,monitor_data.current_a
1774369182103,0.004793336149305105,monitor_data.current_a
1774369182105,-0.004793336149305105,monitor_data.current_a
1774369182107,0.0015977788716554642,monitor_data.current_a
1774369182109,-0.0031955577433109283,monitor_data.current_a
1774369182110,-0.00798889435827732,monitor_data.current_a
1774369182112,0.0015977788716554642,monitor_data.current_a
1774369182114,-0.004793336149305105,monitor_data.current_a
1774369182116,0.006391115486621857,monitor_data.current_a
1774369182118,0.0031955577433109283,monitor_data.current_a
1774369182119,-0.006391115486621857,monitor_data.current_a
1774369182121,0,monitor_data.current_a
1774369182123,-0.0031955577433109283,monitor_data.current_a
1774369182124,0.006391115486621857,monitor_data.current_a
1774369182126,0.0015977788716554642,monitor_data.current_a
1774369182127,-0.0031955577433109283,monitor_data.current_a
