timestamp,value,variable
1774369382625,,monitor_data.current_a
1774369382625,,monitor_data.current_b
1774369382625,,monitor_data.current_c
1774369382625,0,monitor_data.current_a
1774369382628,0,monitor_data.current_a
1774369382630,-0.004793336149305105,monitor_data.current_a
1774369382632,0.0031955577433109283,monitor_data.current_a
1774369382634,0.0015977788716554642,monitor_data.current_a
1774369382636,0.004793336149305105,monitor_data.current_a
1774369382638,0.0031955577433109283,monitor_data.current_a
1774369382639,0.0015977788716554642,monitor_data.current_a
1774369382641,-0.0015977788716554642,monitor_data.current_a
1774369382643,0,monitor_data.current_a
1774369382645,0.0015977788716554642,monitor_data.current_a
1774369382647,0.0031955577433109283,monitor_data.current_a
1774369382648,-0.0015977788716554642,monitor_data.current_a
1774369382650,0.0031955577433109283,monitor_data.current_a
1774369382652,0.004793336149305105,monitor_data.current_a
1774369382654,-0.0031955577433109283,monitor_data.current_a
1774369382655,-0.0015977788716554642,monitor_data.current_a
1774369382657,-0.004793336149305105,monitor_data.current_a
1774369382659,0,monitor_data.current_a
1774369382660,0,monitor_data.current_a
1774369382662,-0.0015977788716554642,monitor_data.current_a
1774369382664,0.00798889435827732,monitor_data.current_a
1774369382665,0.0031955577433109283,monitor_data.current_a
1774369382667,-0.0031955577433109283,monitor_data.current_a
1774369382669,0,monitor_data.current_a
1774369382670,0.0015977788716554642,monitor_data.current_a
1774369382672,0.0015977788716554642,monitor_data.current_a
1774369382673,-0.0015977788716554642,monitor_data.current_a
1774369382675,0.0015977788716554642,monitor_data.current_a
1774369382677,-0.006391115486621857,monitor_data.current_a
1774369382625,-0.0015977788716554642,monitor_data.current_b
1774369382628,0,monitor_data.current_b
1774369382630,0,monitor_data.current_b
1774369382632,0,monitor_data.current_b
1774369382634,0,monitor_data.current_b
1774369382636,0,monitor_data.current_b
1774369382638,0.0031955577433109283,monitor_data.current_b
1774369382639,0.0031955577433109283,monitor_data.current_b
1774369382641,0,monitor_data.current_b
1774369382643,-0.0015977788716554642,monitor_data.current_b
1774369382645,-0.0015977788716554642,monitor_data.current_b
1774369382647,0,monitor_data.current_b
1774369382648,0,monitor_data.current_b
1774369382650,0.0031955577433109283,monitor_data.current_b
1774369382652,0,monitor_data.current_b
1774369382654,0.0031955577433109283,monitor_data.current_b
1774369382655,0,monitor_data.current_b
1774369382657,0,monitor_data.current_b
1774369382659,0.0015977788716554642,monitor_data.current_b
1774369382660,-0.0031955577433109283,monitor_data.current_b
1774369382662,0.0015977788716554642,monitor_data.current_b
1774369382664,0.0015977788716554642,monitor_data.current_b
1774369382665,0,monitor_data.current_b
1774369382667,0.0015977788716554642,monitor_data.current_b
1774369382669,-0.0031955577433109283,monitor_data.current_b
1774369382670,0.0015977788716554642,monitor_data.current_b
1774369382672,-0.0015977788716554642,monitor_data.current_b
1774369382673,0,monitor_data.current_b
1774369382675,0.0015977788716554642,monitor_data.current_b
1774369382677,-0.0015977788716554642,monitor_data.current_b
1774369382625,0.0015977788716554642,monitor_data.current_c
1774369382628,0,monitor_data.current_c
1774369382630,0.004793336149305105,monitor_data.current_c
1774369382632,-0.0031955577433109283,monitor_data.current_c
1774369382634,-0.0015977788716554642,monitor_data.current_c
1774369382636,-0.004793336149305105,monitor_data.current_c
1774369382638,-0.006391115486621857,monitor_data.current_c
1774369382639,-0.0047933366149663925,monitor_data.current_c
1774369382641,0.0015977788716554642,monitor_data.current_c
1774369382643,0.0015977788716554642,monitor_data.current_c
1774369382645,0,monitor_data.current_c
1774369382647,-0.00798889435827732,monitor_data.current_c
1774369382648,0.0015977788716554642,monitor_data.current_c
1774369382650,0.0015977788716554642,monitor_data.current_c
1774369382652,-0.004793336149305105,monitor_data.current_c
1774369382654,0,monitor_data.current_c
1774369382655,0.0015977788716554642,monitor_data.current_c
1774369382657,0.004793336149305105,monitor_data.current_c
1774369382659,-0.0015977788716554642,monitor_data.current_c
1774369382660,0.0031955577433109283,monitor_data.current_c
1774369382662,0,monitor_data.current_c
1774369382664,0.003195557277649641,monitor_data.current_c
1774369382665,-0.0031955577433109283,monitor_data.current_c
1774369382667,0.0015977788716554642,monitor_data.current_c
1774369382669,0.0031955577433109283,monitor_data.current_c
1774369382670,-0.0031955577433109283,monitor_data.current_c
1774369382672,0,monitor_data.current_c
1774369382673,0.0015977788716554642,monitor_data.current_c
1774369382675,-0.0031955577433109283,monitor_data.current_c
1774369382677,0.00798889435827732,monitor_data.current_c
1774369382678,-0.0015977788716554642,monitor_data.current_a
1774369382680,0,monitor_data.current_a
1774369382682,0,monitor_data.current_a
1774369382683,0.004793336149305105,monitor_data.current_a
1774369382685,0.0015977788716554642,monitor_data.current_a
1774369382687,0.0031955577433109283,monitor_data.current_a
1774369382688,0.0015977788716554642,monitor_data.current_a
