timestamp,value,variable
1764519127414,,monitor_data.speed
1764519127414,,monitor_data.speed_ref
1764519127414,0,monitor_data.speed
1764519127416,0,monitor_data.speed
1764519127418,0,monitor_data.speed
1764519127419,0,monitor_data.speed
1764519127421,0,monitor_data.speed
1764519127422,0,monitor_data.speed
1764519127424,0,monitor_data.speed
1764519127425,0,monitor_data.speed
1764519127427,0,monitor_data.speed
1764519127428,0,monitor_data.speed
1764519127430,0,monitor_data.speed
1764519127431,0,monitor_data.speed
1764519127432,0,monitor_data.speed
1764519127434,0,monitor_data.speed
1764519127435,0,monitor_data.speed
1764519127437,0,monitor_data.speed
1764519127438,0,monitor_data.speed
1764519127439,0,monitor_data.speed
1764519127441,0,monitor_data.speed
1764519127442,0,monitor_data.speed
1764519127443,0,monitor_data.speed
1764519127445,0,monitor_data.speed
1764519127446,0,monitor_data.speed
1764519127447,0,monitor_data.speed
1764519127449,0,monitor_data.speed
1764519127450,0,monitor_data.speed
1764519127451,0,monitor_data.speed
1764519127453,0,monitor_data.speed
1764519127454,0,monitor_data.speed
1764519127455,0,monitor_data.speed
1764519127457,0,monitor_data.speed
1764519127458,0,monitor_data.speed
1764519127460,0,monitor_data.speed
1764519127461,0,monitor_data.speed
1764519127462,0,monitor_data.speed
1764519127464,0,monitor_data.speed
1764519127465,0,monitor_data.speed
1764519127414,0,monitor_data.speed_ref
1764519127416,0,monitor_data.speed_ref
1764519127418,0,monitor_data.speed_ref
1764519127419,0,monitor_data.speed_ref
1764519127421,0,monitor_data.speed_ref
1764519127422,0,monitor_data.speed_ref
1764519127424,0,monitor_data.speed_ref
1764519127425,0,monitor_data.speed_ref
1764519127427,0,monitor_data.speed_ref
1764519127428,0,monitor_data.speed_ref
1764519127430,0,monitor_data.speed_ref
1764519127431,0,monitor_data.speed_ref
1764519127432,0,monitor_data.speed_ref
1764519127434,0,monitor_data.speed_ref
1764519127435,0,monitor_data.speed_ref
1764519127437,0,monitor_data.speed_ref
1764519127438,0,monitor_data.speed_ref
1764519127439,0,monitor_data.speed_ref
1764519127441,0,monitor_data.speed_ref
1764519127442,0,monitor_data.speed_ref
1764519127443,0,monitor_data.speed_ref
1764519127445,0,monitor_data.speed_ref
1764519127446,0,monitor_data.speed_ref
1764519127447,0,monitor_data.speed_ref
1764519127449,0,monitor_data.speed_ref
1764519127450,0,monitor_data.speed_ref
1764519127451,0,monitor_data.speed_ref
1764519127453,0,monitor_data.speed_ref
1764519127454,0,monitor_data.speed_ref
1764519127455,0,monitor_data.speed_ref
1764519127457,0,monitor_data.speed_ref
1764519127458,0,monitor_data.speed_ref
1764519127460,0,monitor_data.speed_ref
1764519127461,0,monitor_data.speed_ref
1764519127462,0,monitor_data.speed_ref
1764519127464,0,monitor_data.speed_ref
1764519127465,0,monitor_data.speed_ref
1764519127466,0,monitor_data.speed
1764519127467,0,monitor_data.speed
1764519127469,0,monitor_data.speed
1764519127470,0,monitor_data.speed
1764519127471,0,monitor_data.speed
1764519127473,0,monitor_data.speed
1764519127474,0,monitor_data.speed
1764519127476,0,monitor_data.speed
1764519127477,0,monitor_data.speed
1764519127478,0,monitor_data.speed
1764519127479,0,monitor_data.speed
1764519127481,0,monitor_data.speed
1764519127482,0,monitor_data.speed
1764519127484,0,monitor_data.speed
1764519127485,0,monitor_data.speed
1764519127486,0,monitor_data.speed
1764519127488,0,monitor_data.speed
1764519127490,0,monitor_data.speed
1764519127491,0,monitor_data.speed
1764519127492,0,monitor_data.speed
1764519127494,0,monitor_data.speed
1764519127495,0,monitor_data.speed
1764519127497,0,monitor_data.speed
1764519127498,0,monitor_data.speed
1764519127500,0,monitor_data.speed
1764519127501,0,monitor_data.speed
1764519127502,0,monitor_data.speed
1764519127504,0,monitor_data.speed
1764519127505,0,monitor_data.speed
