timestamp,value,variable
1774782885196,,monitor_data.id
1774782885196,,monitor_data.id_ref
1774782885196,,monitor_data.iq
1774782885196,,monitor_data.iq_ref
1774782885196,-0.015157947316765785,monitor_data.id
1774782885199,-0.018448632210493088,monitor_data.id
1774782885201,-0.012645835056900978,monitor_data.id
1774782885203,-0.0012739272788167,monitor_data.id
1774782885205,0.006880299188196659,monitor_data.id
1774782885207,0.016733583062887192,monitor_data.id
1774782885208,0.009401834569871426,monitor_data.id
1774782885210,0.01371920295059681,monitor_data.id
1774782885212,0.023739710450172424,monitor_data.id
1774782885214,0.021848207339644432,monitor_data.id
1774782885216,0.020145833492279053,monitor_data.id
1774782885217,0.010900265537202358,monitor_data.id
1774782885219,0.000871017575263977,monitor_data.id
1774782885221,-0.002584291622042656,monitor_data.id
1774782885223,-0.019395846873521805,monitor_data.id
1774782885224,-0.026809116825461388,monitor_data.id
1774782885226,-0.02844233624637127,monitor_data.id
1774782885228,-0.02142970636487007,monitor_data.id
1774782885229,-0.013758189044892788,monitor_data.id
1774782885231,-0.02146158181130886,monitor_data.id
1774782885233,-0.016379153355956078,monitor_data.id
1774782885234,-0.016915759071707726,monitor_data.id
1774782885236,0.0033317471388727427,monitor_data.id
1774782885237,-0.0029163453727960587,monitor_data.id
1774782885239,0.004246323835104704,monitor_data.id
1774782885241,0.007912973873317242,monitor_data.id
1774782885242,0.027476027607917786,monitor_data.id
1774782885244,0.024909190833568573,monitor_data.id
1774782885245,0.0368257500231266,monitor_data.id
1774782885247,0.009677224792540073,monitor_data.id
1774782885196,0,monitor_data.id_ref
1774782885199,0,monitor_data.id_ref
1774782885201,0,monitor_data.id_ref
1774782885203,0,monitor_data.id_ref
1774782885205,0,monitor_data.id_ref
1774782885207,0,monitor_data.id_ref
1774782885208,0,monitor_data.id_ref
1774782885210,0,monitor_data.id_ref
1774782885212,0,monitor_data.id_ref
1774782885214,0,monitor_data.id_ref
1774782885216,0,monitor_data.id_ref
1774782885217,0,monitor_data.id_ref
1774782885219,0,monitor_data.id_ref
1774782885221,0,monitor_data.id_ref
1774782885223,0,monitor_data.id_ref
1774782885224,0,monitor_data.id_ref
1774782885226,0,monitor_data.id_ref
1774782885228,0,monitor_data.id_ref
1774782885229,0,monitor_data.id_ref
1774782885231,0,monitor_data.id_ref
1774782885233,0,monitor_data.id_ref
1774782885234,0,monitor_data.id_ref
1774782885236,0,monitor_data.id_ref
1774782885237,0,monitor_data.id_ref
1774782885239,0,monitor_data.id_ref
1774782885241,0,monitor_data.id_ref
1774782885242,0,monitor_data.id_ref
1774782885244,0,monitor_data.id_ref
1774782885245,0,monitor_data.id_ref
1774782885247,0,monitor_data.id_ref
1774782885196,0.026447897776961327,monitor_data.iq
1774782885199,0.026672858744859695,monitor_data.iq
1774782885201,0.030707236379384995,monitor_data.iq
1774782885203,0.022408677265048027,monitor_data.iq
1774782885205,0.023848704993724823,monitor_data.iq
1774782885207,0.031132053583860397,monitor_data.iq
1774782885208,0.029578687623143196,monitor_data.iq
1774782885210,0.02068532630801201,monitor_data.iq
1774782885212,0.01656811311841011,monitor_data.iq
1774782885214,0.02236746810376644,monitor_data.iq
1774782885216,0.023320015519857407,monitor_data.iq
1774782885217,0.018823418766260147,monitor_data.iq
1774782885219,0.01288528647273779,monitor_data.iq
1774782885221,0.025699779391288757,monitor_data.iq
1774782885223,0.030649248510599136,monitor_data.iq
1774782885224,0.03426104411482811,monitor_data.iq
1774782885226,0.03875895217061043,monitor_data.iq
1774782885228,0.02655324898660183,monitor_data.iq
1774782885229,0.027076909318566322,monitor_data.iq
1774782885231,0.03994162753224373,monitor_data.iq
1774782885233,0.02906521037220955,monitor_data.iq
1774782885234,0.02899695746600628,monitor_data.iq
1774782885236,0.020272601395845413,monitor_data.iq
1774782885237,0.024089714512228966,monitor_data.iq
1774782885239,0.01823640987277031,monitor_data.iq
1774782885241,0.017464304342865944,monitor_data.iq
1774782885242,0.02750242128968239,monitor_data.iq
1774782885244,0.019236845895648003,monitor_data.iq
1774782885245,0.029896782711148262,monitor_data.iq
1774782885247,0.023005612194538116,monitor_data.iq
1774782885196,0.03124459646642208,monitor_data.iq_ref
1774782885199,0.03422566503286362,monitor_data.iq_ref
1774782885201,0.028341395780444145,monitor_data.iq_ref
1774782885203,0.028604703024029732,monitor_data.iq_ref
1774782885205,0.028849905356764793,monitor_data.iq_ref
1774782885207,0.02339818701148033,monitor_data.iq_ref
1774782885208,0.024052124470472336,monitor_data.iq_ref
1774782885210,0.02435753308236599,monitor_data.iq_ref
1774782885212,0.024929229170084,monitor_data.iq_ref
1774782885214,0.019772347062826157,monitor_data.iq_ref
1774782885216,0.02365107461810112,monitor_data.iq_ref
1774782885217,0.024257376790046692,monitor_data.iq_ref
1774782885219,0.02158198133111,monitor_data.iq_ref
1774782885221,0.028143564239144325,monitor_data.iq_ref
1774782885223,0.03134707361459732,monitor_data.iq_ref
1774782885224,0.03134451061487198,monitor_data.iq_ref
1774782885226,0.031226977705955505,monitor_data.iq_ref
1774782885228,0.03124724142253399,monitor_data.iq_ref
1774782885229,0.034218449145555496,monitor_data.iq_ref
1774782885231,0.034015536308288574,monitor_data.iq_ref
1774782885233,0.028040627017617226,monitor_data.iq_ref
1774782885234,0.02834092639386654,monitor_data.iq_ref
1774782885236,0.02848288230597973,monitor_data.iq_ref
1774782885237,0.025792384520173073,monitor_data.iq_ref
1774782885239,0.023079197853803635,monitor_data.iq_ref
1774782885241,0.020931389182806015,monitor_data.iq_ref
1774782885242,0.021367590874433517,monitor_data.iq_ref
1774782885244,0.022181225940585136,monitor_data.iq_ref
1774782885245,0.01996425911784172,monitor_data.iq_ref
1774782885247,0.020429221913218498,monitor_data.iq_ref
1774782885249,0.00019578449428081512,monitor_data.id
1774782885250,-0.004442999139428139,monitor_data.id
1774782885252,-0.012510646134614944,monitor_data.id
1774782885253,-0.0032151236664503813,monitor_data.id
1774782885255,-0.00311985332518816,monitor_data.id
1774782885257,0.007637917064130306,monitor_data.id
1774782885258,-0.01896941289305687,monitor_data.id
1774782885260,-0.027676420286297798,monitor_data.id
1774782885262,-0.03123510256409645,monitor_data.id
1774782885263,-0.010237026959657669,monitor_data.id
1774782885265,-0.00874943844974041,monitor_data.id
1774782885267,0.005462191998958588,monitor_data.id
1774782885268,0.007082770578563213,monitor_data.id
1774782885270,0.011630368418991566,monitor_data.id
1774782885272,0.01698133535683155,monitor_data.id
1774782885273,0.016782764345407486,monitor_data.id
1774782885275,0.027109285816550255,monitor_data.id
1774782885277,0.014827562496066093,monitor_data.id
1774782885279,0.0045686084777116776,monitor_data.id
1774782885280,0.007054030895233154,monitor_data.id
1774782885282,-0.01795480027794838,monitor_data.id
1774782885284,-0.0019908971153199673,monitor_data.id
1774782885285,-0.02191724255681038,monitor_data.id
1774782885287,-0.031693506985902786,monitor_data.id
1774782885288,-0.02419920265674591,monitor_data.id
1774782885290,-0.025055160745978355,monitor_data.id
1774782885292,-0.020547660067677498,monitor_data.id
1774782885293,0.005916677415370941,monitor_data.id
1774782885295,0.007756158709526062,monitor_data.id
1774782885296,-0.005537566263228655,monitor_data.id
1774782885298,0.01601211354136467,monitor_data.id
1774782885249,0,monitor_data.id_ref
1774782885250,0,monitor_data.id_ref
1774782885252,0,monitor_data.id_ref
1774782885253,0,monitor_data.id_ref
1774782885255,0,monitor_data.id_ref
1774782885257,0,monitor_data.id_ref
1774782885258,0,monitor_data.id_ref
1774782885260,0,monitor_data.id_ref
1774782885262,0,monitor_data.id_ref
1774782885263,0,monitor_data.id_ref
1774782885265,0,monitor_data.id_ref
1774782885267,0,monitor_data.id_ref
1774782885268,0,monitor_data.id_ref
1774782885270,0,monitor_data.id_ref
1774782885272,0,monitor_data.id_ref
1774782885273,0,monitor_data.id_ref
1774782885275,0,monitor_data.id_ref
1774782885277,0,monitor_data.id_ref
1774782885279,0,monitor_data.id_ref
1774782885280,0,monitor_data.id_ref
1774782885282,0,monitor_data.id_ref
1774782885284,0,monitor_data.id_ref
1774782885285,0,monitor_data.id_ref
1774782885287,0,monitor_data.id_ref
1774782885288,0,monitor_data.id_ref
1774782885290,0,monitor_data.id_ref
1774782885292,0,monitor_data.id_ref
