timestamp,value,variable
1774260177041,,monitor_data.current_a
1774260177041,,monitor_data.current_b
1774260177041,,monitor_data.current_c
1774260177041,0.0015977788716554642,monitor_data.current_a
1774260177044,0,monitor_data.current_a
1774260177046,0.0031955577433109283,monitor_data.current_a
1774260177048,0.0015977788716554642,monitor_data.current_a
1774260177050,-0.0015977788716554642,monitor_data.current_a
1774260177051,-0.0031955577433109283,monitor_data.current_a
1774260177053,0.004793336149305105,monitor_data.current_a
1774260177055,-0.006391115486621857,monitor_data.current_a
1774260177057,0.004793336149305105,monitor_data.current_a
1774260177059,-0.0031955577433109283,monitor_data.current_a
1774260177060,-0.004793336149305105,monitor_data.current_a
1774260177062,-0.0015977788716554642,monitor_data.current_a
1774260177064,-0.0015977788716554642,monitor_data.current_a
1774260177066,0.0015977788716554642,monitor_data.current_a
1774260177067,0.006391115486621857,monitor_data.current_a
1774260177069,0.0031955577433109283,monitor_data.current_a
1774260177070,-0.004793336149305105,monitor_data.current_a
1774260177072,0,monitor_data.current_a
1774260177074,-0.0031955577433109283,monitor_data.current_a
1774260177075,0.006391115486621857,monitor_data.current_a
1774260177077,0,monitor_data.current_a
1774260177079,-0.00798889435827732,monitor_data.current_a
1774260177080,0.006391115486621857,monitor_data.current_a
1774260177082,-0.0015977788716554642,monitor_data.current_a
1774260177083,0.0015977788716554642,monitor_data.current_a
1774260177085,0.006391115486621857,monitor_data.current_a
1774260177087,0,monitor_data.current_a
1774260177088,-0.004793336149305105,monitor_data.current_a
1774260177090,-0.0031955577433109283,monitor_data.current_a
1774260177092,-0.0015977788716554642,monitor_data.current_a
1774260177041,0,monitor_data.current_b
1774260177044,0.004793336149305105,monitor_data.current_b
1774260177046,0,monitor_data.current_b
1774260177048,0.0015977788716554642,monitor_data.current_b
1774260177050,0,monitor_data.current_b
1774260177051,0,monitor_data.current_b
1774260177053,0,monitor_data.current_b
1774260177055,0,monitor_data.current_b
1774260177057,0.0015977788716554642,monitor_data.current_b
1774260177059,0,monitor_data.current_b
1774260177060,0.0015977788716554642,monitor_data.current_b
1774260177062,0,monitor_data.current_b
1774260177064,0,monitor_data.current_b
1774260177066,0.0015977788716554642,monitor_data.current_b
1774260177067,-0.0015977788716554642,monitor_data.current_b
1774260177069,0,monitor_data.current_b
1774260177070,0.0015977788716554642,monitor_data.current_b
1774260177072,0.0015977788716554642,monitor_data.current_b
1774260177074,0,monitor_data.current_b
1774260177075,0,monitor_data.current_b
1774260177077,-0.0031955577433109283,monitor_data.current_b
1774260177079,0,monitor_data.current_b
1774260177080,0,monitor_data.current_b
1774260177082,0.004793336149305105,monitor_data.current_b
1774260177083,0,monitor_data.current_b
1774260177085,0,monitor_data.current_b
1774260177087,0,monitor_data.current_b
1774260177088,0.0015977788716554642,monitor_data.current_b
1774260177090,0.0015977788716554642,monitor_data.current_b
1774260177092,0.0031955577433109283,monitor_data.current_b
1774260177041,-0.0015977788716554642,monitor_data.current_c
1774260177044,-0.004793336149305105,monitor_data.current_c
1774260177046,-0.0031955577433109283,monitor_data.current_c
1774260177048,-0.007988893426954746,monitor_data.current_c
1774260177050,0.0015977788716554642,monitor_data.current_c
1774260177051,0.0031955577433109283,monitor_data.current_c
1774260177053,-0.004793336149305105,monitor_data.current_c
1774260177055,0.006391115486621857,monitor_data.current_c
1774260177057,-0.006391115020960569,monitor_data.current_c
1774260177059,0.00798889435827732,monitor_data.current_c
1774260177060,-0.006391115020960569,monitor_data.current_c
1774260177062,0.0015977788716554642,monitor_data.current_c
1774260177064,0.0015977788716554642,monitor_data.current_c
1774260177066,-0.0031955577433109283,monitor_data.current_c
1774260177067,-0.0047933366149663925,monitor_data.current_c
1774260177069,-0.0031955577433109283,monitor_data.current_c
1774260177070,0.003195557277649641,monitor_data.current_c
1774260177072,-0.0015977788716554642,monitor_data.current_c
1774260177074,0.0031955577433109283,monitor_data.current_c
1774260177075,-0.006391115486621857,monitor_data.current_c
1774260177077,0.0031955577433109283,monitor_data.current_c
1774260177079,0.00798889435827732,monitor_data.current_c
1774260177080,-0.006391115486621857,monitor_data.current_c
1774260177082,-0.003195557277649641,monitor_data.current_c
1774260177083,-0.0015977788716554642,monitor_data.current_c
1774260177085,-0.006391115486621857,monitor_data.current_c
1774260177087,0,monitor_data.current_c
1774260177088,0.003195557277649641,monitor_data.current_c
1774260177090,0.0015977788716554642,monitor_data.current_c
1774260177092,-0.0015977788716554642,monitor_data.current_c
1774260177093,-0.0015977788716554642,monitor_data.current_a
1774260177094,-0.0031955577433109283,monitor_data.current_a
1774260177096,-0.0031955577433109283,monitor_data.current_a
1774260177098,0.006391115486621857,monitor_data.current_a
1774260177099,-0.004793336149305105,monitor_data.current_a
1774260177101,0.0015977788716554642,monitor_data.current_a
1774260177103,0,monitor_data.current_a
1774260177104,0,monitor_data.current_a
1774260177106,0,monitor_data.current_a
1774260177108,0.00798889435827732,monitor_data.current_a
1774260177109,-0.0015977788716554642,monitor_data.current_a
1774260177111,0.006391115486621857,monitor_data.current_a
1774260177113,-0.0015977788716554642,monitor_data.current_a
1774260177114,0.0031955577433109283,monitor_data.current_a
1774260177116,0.0015977788716554642,monitor_data.current_a
1774260177118,0.00798889435827732,monitor_data.current_a
1774260177119,0,monitor_data.current_a
1774260177121,0.0031955577433109283,monitor_data.current_a
1774260177122,0.0015977788716554642,monitor_data.current_a
1774260177124,0,monitor_data.current_a
1774260177125,0,monitor_data.current_a
1774260177127,0.0031955577433109283,monitor_data.current_a
1774260177129,0.0015977788716554642,monitor_data.current_a
1774260177130,0,monitor_data.current_a
1774260177132,-0.0031955577433109283,monitor_data.current_a
1774260177134,0.00958667229861021,monitor_data.current_a
1774260177135,0.0031955577433109283,monitor_data.current_a
1774260177137,0.0015977788716554642,monitor_data.current_a
1774260177138,0.0015977788716554642,monitor_data.current_a
1774260177140,0.0031955577433109283,monitor_data.current_a
1774260177142,0,monitor_data.current_a
1774260177143,0.006391115486621857,monitor_data.current_a
1774260177093,0,monitor_data.current_b
1774260177094,0,monitor_data.current_b
1774260177096,0.0015977788716554642,monitor_data.current_b
1774260177098,-0.0031955577433109283,monitor_data.current_b
1774260177099,0,monitor_data.current_b
1774260177101,0,monitor_data.current_b
1774260177103,0,monitor_data.current_b
1774260177104,0,monitor_data.current_b
1774260177106,0,monitor_data.current_b
1774260177108,0.0015977788716554642,monitor_data.current_b
1774260177109,0,monitor_data.current_b
1774260177111,-0.0015977788716554642,monitor_data.current_b
1774260177113,0.0031955577433109283,monitor_data.current_b
1774260177114,-0.0015977788716554642,monitor_data.current_b
1774260177116,-0.0015977788716554642,monitor_data.current_b
1774260177118,0,monitor_data.current_b
1774260177119,0.0015977788716554642,monitor_data.current_b
1774260177121,0.0015977788716554642,monitor_data.current_b
1774260177122,0,monitor_data.current_b
1774260177124,0,monitor_data.current_b
1774260177125,0,monitor_data.current_b
1774260177127,0,monitor_data.current_b
1774260177129,0,monitor_data.current_b
1774260177130,0.004793336149305105,monitor_data.current_b
1774260177132,0,monitor_data.current_b
1774260177134,0,monitor_data.current_b
1774260177135,-0.0015977788716554642,monitor_data.current_b
1774260177137,0,monitor_data.current_b
1774260177138,0.0015977788716554642,monitor_data.current_b
1774260177140,0.0015977788716554642,monitor_data.current_b
1774260177142,-0.0031955577433109283,monitor_data.current_b
1774260177143,0,monitor_data.current_b
1774260177093,0.0015977788716554642,monitor_data.current_c
1774260177094,0.0031955577433109283,monitor_data.current_c
1774260177096,0.0015977788716554642,monitor_data.current_c
1774260177098,0.00798889435827732,monitor_data.current_c
1774260177099,0.004793336149305105,monitor_data.current_c
1774260177101,-0.0015977788716554642,monitor_data.current_c
1774260177103,0,monitor_data.current_c
1774260177104,0,monitor_data.current_c
1774260177106,0,monitor_data.current_c
1774260177108,0.0047933366149663925,monitor_data.current_c
1774260177109,0.006391115486621857,monitor_data.current_c
1774260177111,-0.0047933366149663925,monitor_data.current_c
1774260177113,-0.00798889435827732,monitor_data.current_c
1774260177114,-0.0015977788716554642,monitor_data.current_c
1774260177116,0,monitor_data.current_c
1774260177118,-0.00798889435827732,monitor_data.current_c
1774260177119,-0.0015977788716554642,monitor_data.current_c
1774260177121,-0.0047933366149663925,monitor_data.current_c
1774260177122,-0.0015977788716554642,monitor_data.current_c
1774260177124,0,monitor_data.current_c
1774260177125,0,monitor_data.current_c
1774260177127,-0.0031955577433109283,monitor_data.current_c
1774260177129,-0.0015977788716554642,monitor_data.current_c
1774260177130,-0.004793336149305105,monitor_data.current_c
1774260177132,0.0031955577433109283,monitor_data.current_c
1774260177134,-0.00958667229861021,monitor_data.current_c
1774260177135,-0.0015977788716554642,monitor_data.current_c
1774260177137,-0.0015977788716554642,monitor_data.current_c
1774260177138,-0.0031955577433109283,monitor_data.current_c
1774260177140,-0.0047933366149663925,monitor_data.current_c
1774260177142,0.0031955577433109283,monitor_data.current_c
1774260177143,-0.006391115486621857,monitor_data.current_c
1774260177145,0,monitor_data.current_a
1774260177146,0.0031955577433109283,monitor_data.current_a
1774260177148,-0.0031955577433109283,monitor_data.current_a
1774260177149,0.006391115486621857,monitor_data.current_a
1774260177151,-0.0015977788716554642,monitor_data.current_a
1774260177152,0.0031955577433109283,monitor_data.current_a
1774260177154,0.0031955577433109283,monitor_data.current_a
1774260177156,0.006391115486621857,monitor_data.current_a
1774260177157,0.0015977788716554642,monitor_data.current_a
1774260177159,-0.0015977788716554642,monitor_data.current_a
1774260177160,0.00798889435827732,monitor_data.current_a
1774260177162,0.006391115486621857,monitor_data.current_a
1774260177164,0.0015977788716554642,monitor_data.current_a
1774260177165,0,monitor_data.current_a
1774260177167,0.0015977788716554642,monitor_data.current_a
1774260177169,-0.004793336149305105,monitor_data.current_a
1774260177170,-0.004793336149305105,monitor_data.current_a
1774260177172,0.0015977788716554642,monitor_data.current_a
1774260177174,0,monitor_data.current_a
1774260177176,-0.0015977788716554642,monitor_data.current_a
1774260177177,-0.0031955577433109283,monitor_data.current_a
1774260177179,0,monitor_data.current_a
1774260177181,-0.006391115486621857,monitor_data.current_a
1774260177182,0.0015977788716554642,monitor_data.current_a
1774260177184,-0.004793336149305105,monitor_data.current_a
1774260177185,0.0015977788716554642,monitor_data.current_a
1774260177187,-0.004793336149305105,monitor_data.current_a
1774260177188,0.0015977788716554642,monitor_data.current_a
1774260177190,0.004793336149305105,monitor_data.current_a
1774260177192,-0.004793336149305105,monitor_data.current_a
1774260177193,0.0031955577433109283,monitor_data.current_a
1774260177145,-0.0031955577433109283,monitor_data.current_b
1774260177146,0.0015977788716554642,monitor_data.current_b
1774260177148,0.0015977788716554642,monitor_data.current_b
1774260177149,0.0015977788716554642,monitor_data.current_b
1774260177151,0.0015977788716554642,monitor_data.current_b
1774260177152,0.0015977788716554642,monitor_data.current_b
1774260177154,-0.0015977788716554642,monitor_data.current_b
1774260177156,0,monitor_data.current_b
1774260177157,-0.0015977788716554642,monitor_data.current_b
1774260177159,-0.0015977788716554642,monitor_data.current_b
1774260177160,0.0031955577433109283,monitor_data.current_b
1774260177162,0.0015977788716554642,monitor_data.current_b
1774260177164,-0.0015977788716554642,monitor_data.current_b
1774260177165,0.0015977788716554642,monitor_data.current_b
1774260177167,0,monitor_data.current_b
1774260177169,0,monitor_data.current_b
1774260177170,0.0015977788716554642,monitor_data.current_b
1774260177172,0,monitor_data.current_b
1774260177174,0.0015977788716554642,monitor_data.current_b
1774260177176,-0.0031955577433109283,monitor_data.current_b
1774260177177,0,monitor_data.current_b
1774260177179,0,monitor_data.current_b
1774260177181,-0.0015977788716554642,monitor_data.current_b
1774260177182,0,monitor_data.current_b
1774260177184,-0.0015977788716554642,monitor_data.current_b
1774260177185,0,monitor_data.current_b
1774260177187,0.0031955577433109283,monitor_data.current_b
1774260177188,0,monitor_data.current_b
1774260177190,0,monitor_data.current_b
1774260177192,0,monitor_data.current_b
1774260177193,-0.0015977788716554642,monitor_data.current_b
1774260177145,0.0031955577433109283,monitor_data.current_c
1774260177146,-0.0047933366149663925,monitor_data.current_c
1774260177148,0.0015977788716554642,monitor_data.current_c
1774260177149,-0.00798889435827732,monitor_data.current_c
1774260177151,0,monitor_data.current_c
1774260177152,-0.0047933366149663925,monitor_data.current_c
1774260177154,-0.0015977788716554642,monitor_data.current_c
1774260177156,-0.006391115486621857,monitor_data.current_c
1774260177157,0,monitor_data.current_c
1774260177159,0.0031955577433109283,monitor_data.current_c
1774260177160,-0.01118445210158825,monitor_data.current_c
1774260177162,-0.00798889435827732,monitor_data.current_c
1774260177164,0,monitor_data.current_c
1774260177165,-0.0015977788716554642,monitor_data.current_c
1774260177167,-0.0015977788716554642,monitor_data.current_c
1774260177169,0.004793336149305105,monitor_data.current_c
1774260177170,-0.006391115020960569,monitor_data.current_c
1774260177172,-0.0015977788716554642,monitor_data.current_c
1774260177174,-0.0031955577433109283,monitor_data.current_c
1774260177176,0.0015977788716554642,monitor_data.current_c
1774260177177,0.0031955577433109283,monitor_data.current_c
1774260177179,0,monitor_data.current_c
1774260177181,0.0031955577433109283,monitor_data.current_c
1774260177182,-0.0015977788716554642,monitor_data.current_c
1774260177184,0.006391115020960569,monitor_data.current_c
1774260177185,-0.0015977788716554642,monitor_data.current_c
1774260177187,0.0015977784059941769,monitor_data.current_c
1774260177188,-0.0015977788716554642,monitor_data.current_c
1774260177190,0.0015977788716554642,monitor_data.current_c
1774260177192,0.004793336149305105,monitor_data.current_c
1774260177193,-0.0015977788716554642,monitor_data.current_c
1774260177195,-0.0015977788716554642,monitor_data.current_a
1774260177197,-0.004793336149305105,monitor_data.current_a
1774260177198,0.0015977788716554642,monitor_data.current_a
1774260177200,-0.004793336149305105,monitor_data.current_a
1774260177201,0.0015977788716554642,monitor_data.current_a
1774260177203,0.0031955577433109283,monitor_data.current_a
1774260177205,0.0015977788716554642,monitor_data.current_a
1774260177207,-0.0015977788716554642,monitor_data.current_a
1774260177208,0.0015977788716554642,monitor_data.current_a
1774260177210,-0.004793336149305105,monitor_data.current_a
1774260177212,0,monitor_data.current_a
1774260177213,-0.0015977788716554642,monitor_data.current_a
1774260177215,0.0015977788716554642,monitor_data.current_a
1774260177216,0,monitor_data.current_a
1774260177218,0.0031955577433109283,monitor_data.current_a
1774260177219,-0.006391115486621857,monitor_data.current_a
1774260177221,0,monitor_data.current_a
1774260177222,-0.0031955577433109283,monitor_data.current_a
1774260177224,0.004793336149305105,monitor_data.current_a
1774260177226,0.004793336149305105,monitor_data.current_a
1774260177227,0.0015977788716554642,monitor_data.current_a
1774260177229,0,monitor_data.current_a
1774260177230,-0.004793336149305105,monitor_data.current_a
1774260177232,0,monitor_data.current_a
1774260177233,-0.004793336149305105,monitor_data.current_a
1774260177235,0.004793336149305105,monitor_data.current_a
1774260177236,0.0015977788716554642,monitor_data.current_a
1774260177238,0.006391115486621857,monitor_data.current_a
1774260177240,0.0031955577433109283,monitor_data.current_a
1774260177241,-0.004793336149305105,monitor_data.current_a
1774260177243,-0.006391115486621857,monitor_data.current_a
1774260177244,-0.004793336149305105,monitor_data.current_a
1774260177195,0,monitor_data.current_b
1774260177197,-0.0015977788716554642,monitor_data.current_b
1774260177198,-0.0015977788716554642,monitor_data.current_b
1774260177200,0,monitor_data.current_b
1774260177201,0.0015977788716554642,monitor_data.current_b
1774260177203,0,monitor_data.current_b
1774260177205,0.004793336149305105,monitor_data.current_b
1774260177207,0,monitor_data.current_b
1774260177208,-0.0015977788716554642,monitor_data.current_b
1774260177210,0,monitor_data.current_b
1774260177212,0,monitor_data.current_b
1774260177213,0.0015977788716554642,monitor_data.current_b
1774260177215,-0.0015977788716554642,monitor_data.current_b
1774260177216,0,monitor_data.current_b
1774260177218,0,monitor_data.current_b
1774260177219,0.0015977788716554642,monitor_data.current_b
1774260177221,0,monitor_data.current_b
1774260177222,-0.0015977788716554642,monitor_data.current_b
1774260177224,0,monitor_data.current_b
1774260177226,0.0031955577433109283,monitor_data.current_b
1774260177227,-0.0015977788716554642,monitor_data.current_b
1774260177229,0.0031955577433109283,monitor_data.current_b
1774260177230,-0.0031955577433109283,monitor_data.current_b
1774260177232,0.0015977788716554642,monitor_data.current_b
1774260177233,0,monitor_data.current_b
1774260177235,0.0015977788716554642,monitor_data.current_b
1774260177236,0.0015977788716554642,monitor_data.current_b
1774260177238,0,monitor_data.current_b
1774260177240,0.0015977788716554642,monitor_data.current_b
1774260177241,-0.0031955577433109283,monitor_data.current_b
1774260177243,0,monitor_data.current_b
1774260177244,0,monitor_data.current_b
1774260177195,0.0015977788716554642,monitor_data.current_c
1774260177197,0.006391115020960569,monitor_data.current_c
1774260177198,0,monitor_data.current_c
1774260177200,0.004793336149305105,monitor_data.current_c
1774260177201,-0.0031955577433109283,monitor_data.current_c
1774260177203,-0.0031955577433109283,monitor_data.current_c
1774260177205,-0.006391115020960569,monitor_data.current_c
1774260177207,0.0015977788716554642,monitor_data.current_c
1774260177208,0,monitor_data.current_c
1774260177210,0.004793336149305105,monitor_data.current_c
1774260177212,0,monitor_data.current_c
1774260177213,0,monitor_data.current_c
1774260177215,0,monitor_data.current_c
1774260177216,0,monitor_data.current_c
1774260177218,-0.0031955577433109283,monitor_data.current_c
1774260177219,0.0047933366149663925,monitor_data.current_c
1774260177221,0,monitor_data.current_c
1774260177222,0.0047933366149663925,monitor_data.current_c
1774260177224,-0.004793336149305105,monitor_data.current_c
1774260177226,0.0047933366149663925,monitor_data.current_c
1774260177227,0,monitor_data.current_c
1774260177229,-0.0031955577433109283,monitor_data.current_c
1774260177230,0.00798889435827732,monitor_data.current_c
1774260177232,-0.0015977788716554642,monitor_data.current_c
1774260177233,0.004793336149305105,monitor_data.current_c
1774260177235,-0.006391115020960569,monitor_data.current_c
1774260177236,-0.0031955577433109283,monitor_data.current_c
1774260177238,-0.006391115486621857,monitor_data.current_c
1774260177240,-0.0047933366149663925,monitor_data.current_c
1774260177241,0.00798889435827732,monitor_data.current_c
1774260177243,0.006391115486621857,monitor_data.current_c
1774260177244,0.004793336149305105,monitor_data.current_c
1774260177246,0.006391115486621857,monitor_data.current_a
1774260177247,-0.0031955577433109283,monitor_data.current_a
1774260177249,-0.006391115486621857,monitor_data.current_a
1774260177250,-0.0031955577433109283,monitor_data.current_a
1774260177252,-0.0031955577433109283,monitor_data.current_a
1774260177253,0,monitor_data.current_a
1774260177255,-0.0015977788716554642,monitor_data.current_a
1774260177257,0.0031955577433109283,monitor_data.current_a
1774260177258,-0.0015977788716554642,monitor_data.current_a
1774260177260,0.0015977788716554642,monitor_data.current_a
1774260177261,-0.006391115486621857,monitor_data.current_a
1774260177263,0.0015977788716554642,monitor_data.current_a
1774260177264,-0.0015977788716554642,monitor_data.current_a
1774260177266,-0.006391115486621857,monitor_data.current_a
1774260177268,0.006391115486621857,monitor_data.current_a
1774260177269,0.004793336149305105,monitor_data.current_a
1774260177270,0.00798889435827732,monitor_data.current_a
1774260177272,0.0015977788716554642,monitor_data.current_a
1774260177274,-0.0015977788716554642,monitor_data.current_a
1774260177275,-0.0031955577433109283,monitor_data.current_a
1774260177276,-0.004793336149305105,monitor_data.current_a
1774260177278,0,monitor_data.current_a
1774260177279,0.006391115486621857,monitor_data.current_a
1774260177281,-0.006391115486621857,monitor_data.current_a
1774260177282,0.006391115486621857,monitor_data.current_a
1774260177284,0.004793336149305105,monitor_data.current_a
1774260177285,0.004793336149305105,monitor_data.current_a
1774260177287,-0.0015977788716554642,monitor_data.current_a
1774260177289,0,monitor_data.current_a
1774260177290,0.0031955577433109283,monitor_data.current_a
1774260177292,0,monitor_data.current_a
1774260177293,0.00798889435827732,monitor_data.current_a
1774260177295,-0.0031955577433109283,monitor_data.current_a
1774260177246,0,monitor_data.current_b
1774260177247,0,monitor_data.current_b
1774260177249,-0.0015977788716554642,monitor_data.current_b
1774260177250,0,monitor_data.current_b
1774260177252,0,monitor_data.current_b
1774260177253,-0.0015977788716554642,monitor_data.current_b
1774260177255,0.0015977788716554642,monitor_data.current_b
1774260177257,0,monitor_data.current_b
1774260177258,0,monitor_data.current_b
1774260177260,0,monitor_data.current_b
1774260177261,0,monitor_data.current_b
1774260177263,-0.0015977788716554642,monitor_data.current_b
1774260177264,-0.0015977788716554642,monitor_data.current_b
1774260177266,-0.0015977788716554642,monitor_data.current_b
1774260177268,0.0015977788716554642,monitor_data.current_b
1774260177269,-0.0031955577433109283,monitor_data.current_b
1774260177270,0,monitor_data.current_b
1774260177272,-0.0015977788716554642,monitor_data.current_b
1774260177274,0.0015977788716554642,monitor_data.current_b
1774260177275,0,monitor_data.current_b
1774260177276,0,monitor_data.current_b
1774260177278,-0.0015977788716554642,monitor_data.current_b
1774260177279,0,monitor_data.current_b
1774260177281,0,monitor_data.current_b
1774260177282,0,monitor_data.current_b
