timestamp,value,variable
1776256606757,,monitor_data.current_a
1776256606757,,monitor_data.current_b
1776256606757,,monitor_data.current_c
1776256606757,0.067138671875,monitor_data.current_a
1776256606759,0.067138671875,monitor_data.current_a
1776256606760,0.067138671875,monitor_data.current_a
1776256606762,0.067138671875,monitor_data.current_a
1776256606763,0.067138671875,monitor_data.current_a
1776256606765,0.067138671875,monitor_data.current_a
1776256606766,0.067138671875,monitor_data.current_a
1776256606767,0.067138671875,monitor_data.current_a
1776256606769,0.067138671875,monitor_data.current_a
1776256606770,0.067138671875,monitor_data.current_a
1776256606772,0.067138671875,monitor_data.current_a
1776256606773,0.067138671875,monitor_data.current_a
1776256606774,0.067138671875,monitor_data.current_a
1776256606776,0.067138671875,monitor_data.current_a
1776256606777,0.067138671875,monitor_data.current_a
1776256606779,0.067138671875,monitor_data.current_a
1776256606780,0.067138671875,monitor_data.current_a
1776256606781,0.067138671875,monitor_data.current_a
1776256606783,0.067138671875,monitor_data.current_a
1776256606784,0.067138671875,monitor_data.current_a
1776256606785,0.067138671875,monitor_data.current_a
1776256606787,0.067138671875,monitor_data.current_a
1776256606788,0.067138671875,monitor_data.current_a
1776256606789,0.067138671875,monitor_data.current_a
1776256606791,0.067138671875,monitor_data.current_a
1776256606792,0.067138671875,monitor_data.current_a
1776256606793,0.067138671875,monitor_data.current_a
1776256606795,0.067138671875,monitor_data.current_a
1776256606796,0.067138671875,monitor_data.current_a
1776256606797,0.067138671875,monitor_data.current_a
1776256606799,0.067138671875,monitor_data.current_a
1776256606800,0.067138671875,monitor_data.current_a
1776256606801,0.067138671875,monitor_data.current_a
1776256606803,0.067138671875,monitor_data.current_a
1776256606804,0.067138671875,monitor_data.current_a
1776256606805,0.067138671875,monitor_data.current_a
1776256606807,0.067138671875,monitor_data.current_a
1776256606757,0.067138671875,monitor_data.current_b
1776256606759,0.067138671875,monitor_data.current_b
1776256606760,0.067138671875,monitor_data.current_b
1776256606762,0.067138671875,monitor_data.current_b
1776256606763,0.067138671875,monitor_data.current_b
1776256606765,0.067138671875,monitor_data.current_b
1776256606766,0.067138671875,monitor_data.current_b
1776256606767,0.067138671875,monitor_data.current_b
1776256606769,0.067138671875,monitor_data.current_b
1776256606770,0.067138671875,monitor_data.current_b
1776256606772,0.067138671875,monitor_data.current_b
1776256606773,0.067138671875,monitor_data.current_b
1776256606774,0.067138671875,monitor_data.current_b
1776256606776,0.067138671875,monitor_data.current_b
1776256606777,0.067138671875,monitor_data.current_b
1776256606779,0.067138671875,monitor_data.current_b
1776256606780,0.067138671875,monitor_data.current_b
1776256606781,0.067138671875,monitor_data.current_b
1776256606783,0.067138671875,monitor_data.current_b
1776256606784,0.067138671875,monitor_data.current_b
1776256606785,0.067138671875,monitor_data.current_b
1776256606787,0.067138671875,monitor_data.current_b
1776256606788,0.067138671875,monitor_data.current_b
1776256606789,0.067138671875,monitor_data.current_b
1776256606791,0.067138671875,monitor_data.current_b
1776256606792,0.067138671875,monitor_data.current_b
1776256606793,0.067138671875,monitor_data.current_b
1776256606795,0.067138671875,monitor_data.current_b
1776256606796,0.067138671875,monitor_data.current_b
1776256606797,0.067138671875,monitor_data.current_b
1776256606799,0.067138671875,monitor_data.current_b
1776256606800,0.067138671875,monitor_data.current_b
